-3.300320247227110038e+00,-1.873740476621126971e+00,4.238214209467409788e+00
-3.535950670485199065e+00,-1.960718657698448109e+00,4.391470858350094986e+00
-3.841702797641343814e+00,-1.831565320127513941e+00,4.531282737497599911e+00
-4.004409069266276155e+00,-2.042040513576115934e+00,4.780710047070019009e+00
-3.821326423949090056e+00,-1.474217689468561021e+00,4.365913134850132771e+00
-3.560408185190604868e+00,-1.430131386480838040e+00,4.114904629818039616e+00
-3.351204956146034863e+00,-1.330796288679702899e+00,3.892720775006007106e+00
-3.617985348956870961e+00,-1.152184367038254997e+00,4.118054311406724288e+00
-3.771020446631590861e+00,-1.001800913542971072e+00,4.321176444351355173e+00
-4.033090912830929575e+00,-1.383090044869238922e+00,4.545436785033219351e+00
-4.183204827954087435e+00,-1.681883590677808904e+00,4.756700081496888721e+00
