4.545594139383762666e+00,-2.727202930308118667e+00,1.818391209075643999e+00
3.333589255536898222e+00,-1.212004883846864445e+00,1.818391209075643999e+00
4.545594139383762666e+00,-1.212004883846864445e+00,1.818391209075643999e+00
3.333589255536898222e+00,3.031931626143897773e-01,1.818391209075643999e+00
4.545594139383762666e+00,3.031931626143897773e-01,1.818391209075643999e+00
3.333589255536898222e+00,1.818391209075643999e+00,1.818391209075643999e+00
4.545594139383762666e+00,1.818391209075643999e+00,1.818391209075643999e+00
3.333589255536898222e+00,-4.242400976769372889e+00,3.333589255536898222e+00
4.545594139383762666e+00,-4.242400976769372889e+00,3.333589255536898222e+00
3.333589255536898222e+00,-2.727202930308118667e+00,3.333589255536898222e+00
4.545594139383762666e+00,-2.727202930308118667e+00,3.333589255536898222e+00
3.333589255536898222e+00,-1.212004883846864445e+00,3.333589255536898222e+00
4.545594139383762666e+00,-1.212004883846864445e+00,3.333589255536898222e+00
3.333589255536898222e+00,3.031931626143897773e-01,3.333589255536898222e+00
4.545594139383762666e+00,3.031931626143897773e-01,3.333589255536898222e+00
3.333589255536898222e+00,1.818391209075643999e+00,3.333589255536898222e+00
4.545594139383762666e+00,1.818391209075643999e+00,3.333589255536898222e+00
3.333589255536898222e+00,-4.242400976769372889e+00,4.545594139383762666e+00
3.333589255536898222e+00,-2.727202930308118667e+00,4.545594139383762666e+00
3.333589255536898222e+00,-1.212004883846864445e+00,4.545594139383762666e+00
3.333589255536898222e+00,3.031931626143897773e-01,4.545594139383762666e+00
3.333589255536898222e+00,1.818391209075643999e+00,4.545594139383762666e+00
-1.212004883846864445e+00,-4.242400976769372889e+00,-4.242400976769372889e+00
-1.212004883846864445e+00,-2.727202930308118667e+00,-4.242400976769372889e+00
-1.212004883846864445e+00,1.818391209075643999e+00,-4.242400976769372889e+00
-1.212004883846864445e+00,-4.242400976769372889e+00,-2.727202930308118667e+00
-1.212004883846864445e+00,-2.727202930308118667e+00,-2.727202930308118667e+00
-1.212004883846864445e+00,-1.212004883846864445e+00,-2.727202930308118667e+00
-1.212004883846864445e+00,3.031931626143897773e-01,-2.727202930308118667e+00
-1.212004883846864445e+00,1.818391209075643999e+00,-2.727202930308118667e+00
3.031931626143897773e-01,-4.242400976769372889e+00,-4.242400976769372889e+00
3.031931626143897773e-01,-2.727202930308118667e+00,-4.242400976769372889e+00
3.031931626143897773e-01,-4.242400976769372889e+00,-2.727202930308118667e+00
3.031931626143897773e-01,-2.727202930308118667e+00,-2.727202930308118667e+00
3.031931626143897773e-01,-1.212004883846864445e+00,-2.727202930308118667e+00
3.031931626143897773e-01,1.818391209075643999e+00,-2.727202930308118667e+00
1.818391209075643999e+00,-4.242400976769372889e+00,-4.242400976769372889e+00
1.818391209075643999e+00,-2.727202930308118667e+00,-4.242400976769372889e+00
1.818391209075643999e+00,-1.212004883846864445e+00,-4.242400976769372889e+00
1.818391209075643999e+00,1.818391209075643999e+00,-4.242400976769372889e+00
1.818391209075643999e+00,-4.242400976769372889e+00,-2.727202930308118667e+00
1.818391209075643999e+00,-2.727202930308118667e+00,-2.727202930308118667e+00
1.818391209075643999e+00,-1.212004883846864445e+00,-2.727202930308118667e+00
1.818391209075643999e+00,3.031931626143897773e-01,-2.727202930308118667e+00
1.818391209075643999e+00,1.818391209075643999e+00,-2.727202930308118667e+00
-4.242400976769372889e+00,-1.212004883846864445e+00,-1.212004883846864445e+00
-4.242400976769372889e+00,-1.212004883846864445e+00,-1.212004883846864445e+00
-2.727202930308118667e+00,-1.212004883846864445e+00,-1.212004883846864445e+00
-1.212004883846864445e+00,-1.212004883846864445e+00,-1.212004883846864445e+00
3.031931626143897773e-01,-1.212004883846864445e+00,-1.212004883846864445e+00
-2.727202930308118667e+00,-1.212004883846864445e+00,3.031931626143897773e-01
-1.212004883846864445e+00,-1.212004883846864445e+00,3.031931626143897773e-01
3.031931626143897773e-01,-1.212004883846864445e+00,3.031931626143897773e-01
-4.242400976769372889e+00,-1.212004883846864445e+00,1.818391209075643999e+00
-4.242400976769372889e+00,-1.212004883846864445e+00,1.818391209075643999e+00
-2.727202930308118667e+00,-1.212004883846864445e+00,1.818391209075643999e+00
-1.212004883846864445e+00,-1.212004883846864445e+00,1.818391209075643999e+00
-2.727202930308118667e+00,3.031931626143897773e-01,-1.212004883846864445e+00
-1.212004883846864445e+00,3.031931626143897773e-01,-1.212004883846864445e+00
-2.727202930308118667e+00,3.031931626143897773e-01,3.031931626143897773e-01
-1.212004883846864445e+00,3.031931626143897773e-01,3.031931626143897773e-01
-4.242400976769372889e+00,3.031931626143897773e-01,1.818391209075643999e+00
-2.727202930308118667e+00,3.031931626143897773e-01,1.818391209075643999e+00
-1.212004883846864445e+00,3.031931626143897773e-01,1.818391209075643999e+00
-4.242400976769372889e+00,1.818391209075643999e+00,-1.212004883846864445e+00
-2.727202930308118667e+00,1.818391209075643999e+00,-1.212004883846864445e+00
-1.212004883846864445e+00,1.818391209075643999e+00,-1.212004883846864445e+00
-1.212004883846864445e+00,1.818391209075643999e+00,3.031931626143897773e-01
-4.242400976769372889e+00,1.818391209075643999e+00,1.818391209075643999e+00
-2.727202930308118667e+00,1.818391209075643999e+00,1.818391209075643999e+00
-1.212004883846864445e+00,1.818391209075643999e+00,1.818391209075643999e+00
3.031931626143897773e-01,-1.212004883846864445e+00,1.818391209075643999e+00
3.031931626143897773e-01,3.031931626143897773e-01,-1.212004883846864445e+00
3.031931626143897773e-01,3.031931626143897773e-01,3.031931626143897773e-01
3.031931626143897773e-01,3.031931626143897773e-01,1.818391209075643999e+00
3.031931626143897773e-01,1.818391209075643999e+00,-1.212004883846864445e+00
3.031931626143897773e-01,1.818391209075643999e+00,3.031931626143897773e-01
3.031931626143897773e-01,1.818391209075643999e+00,1.818391209075643999e+00
