9.435351201374542196e-01,-2.036729157449684191e+00,-1.136382097754131903e+00
9.938555866538494321e-01,-1.762144077048809931e+00,2.260509591241326888e+00
9.999775303928378767e-01,-1.681347710233773052e+00,9.501145967979449658e-01
4.539188375080187576e+00,-1.649429510136213972e+00,2.855264745822470029e+00
3.031499136577190168e+00,-1.616906229272147000e+00,2.146423185350407881e+00
8.290312288939760688e-01,-1.242285901822804961e+00,-3.746460120685066730e-01
3.894619575999025862e+00,-1.011026555569799035e+00,2.652972554504365199e+00
4.909333276635830856e+00,-1.004444782405210068e+00,3.309994053929302016e+00
4.283802375078481717e+00,-1.001046557231813017e+00,2.904501503696054865e+00
2.236679751330536980e+00,-9.694976581495601264e-01,1.327132807467582998e+00
2.322226887513853200e+00,-9.092282322247775550e-01,2.783628680085446838e+00
5.006033318663553056e-01,-8.831904935846702775e-01,7.679880470922249014e-01
2.106270038734792127e+00,-8.736809218933621057e-01,-1.158668241352601935e+00
1.553760267895760050e+00,-7.961474503302061745e-01,1.983891667472776010e+00
2.113399586084116155e+00,-7.033248246980918772e-01,2.474239643735054006e+00
1.000000112226056004e+00,-4.142135304994321587e-01,-9.142137940144511310e-01
1.567782398060270088e+00,-2.603760718901461102e-01,5.223209653084156523e-01
-1.845369036508984983e+00,9.658110412460892968e-01,2.343554775284534042e+00
-1.771816783368513004e+00,3.613694693056569207e+00,2.386120522663988996e+00
-3.402320812222134006e+00,1.968958198926223035e+00,2.586322397957475872e+00
-4.097249720445087284e+00,1.026381027375374844e+00,2.679180794728668769e+00
-3.983760547111849792e+00,2.477341857573806205e+00,2.977884935369785158e+00
-1.035328919016724081e+00,2.478008045978731921e+00,3.001787030640933107e+00
-1.138420393648516882e+00,4.809461872736898513e+00,3.102056529088582426e+00
-2.667014325359791993e+00,4.099847926355145056e+00,3.318836537020291022e+00
-2.212836404763026010e+00,4.034434348963210404e+00,3.323705118320288143e+00
-2.822863881577628575e+00,1.004590499314372609e+00,3.347962907352184825e+00
-4.885019055845710945e+00,1.017621012269537051e+00,3.403237657459157184e+00
-4.259189659096241698e+00,1.768779613360341063e+00,3.439855479946825945e+00
-4.437743211190223747e+00,2.981437519985803419e+00,3.499134579936178380e+00
-1.996849916267710690e+00,4.369112843953096181e+00,3.610228859330752549e+00
-2.122868526073545148e+00,4.877686893081015995e+00,3.139009503279176716e+00
-4.119561467491414497e+00,2.704148166610302884e+00,3.268407906938517460e+00
-4.307107889554774083e+00,1.034538878252739824e+00,3.005864019717039870e+00
-2.500682221906302072e+00,1.085696488629558143e+00,3.037918044293288045e+00
-1.000060614321202079e+00,3.031972936259057061e+00,3.553054997578311003e+00
3.278592828706072826e+00,4.817914830934718395e+00,-3.779617488047549045e+00
3.815887567458529528e+00,2.334779603529006486e+00,-4.889670511120605134e+00
3.870349034108646169e+00,2.041076733615892813e+00,-2.628149216871837002e+00
4.077189542123867305e+00,2.662920970182677038e+00,-3.244129828513834024e+00
4.783343147148186425e+00,3.336175779230083904e+00,-3.864511488289167129e+00
4.954555201045245383e+00,2.197938943573037651e+00,-4.197833791183308350e+00
3.453876393644890186e+00,2.034666626265996037e+00,-4.433091097967428063e+00
4.274822888919568520e+00,2.851761596980142421e+00,-3.397600316991675751e+00
3.329110797470849814e+00,1.900034247485262062e+00,-4.230674222276308960e+00
-4.242561193529646779e+00,-2.041458963526787240e+00,2.789814881408814173e+00
-7.818683262048137239e-01,-1.785238822311215001e+00,2.218178286059122151e+00
-9.418535217037820040e-01,-1.681094732548854109e+00,-8.381093177378760029e-01
-5.711454852655740710e-01,-1.654933600202187050e+00,5.916070191155349267e-01
-3.060501019206073980e+00,-1.642126302037208996e+00,2.161032416052051097e+00
-5.549894438142920494e-01,-1.251915811982144966e+00,1.509020435167478080e+00
-2.770614292518524202e+00,-1.203396952616168969e+00,3.323044792624175070e+00
-3.374723577824104037e+00,-1.031575126217654681e+00,2.157136525311502240e+00
-4.610093263698050059e+00,-1.000634528202640983e+00,3.140303786958402732e+00
-2.703954923928603815e+00,-1.000240373496273039e+00,1.721042240840702897e+00
-2.414215333389424512e+00,-1.000001022543253626e+00,2.914215791251289822e+00
-2.106599492969040810e+00,-8.452495924939507077e-01,1.148866014733896934e+00
-2.191483801391195918e+00,-7.807879822163782402e-01,2.599489147188266180e+00
-7.835891132314731777e-01,-5.295557987165676606e-01,4.503101167575047081e-01
-1.613877075291964891e+00,-3.704161306725471947e-01,-8.334555627504720565e-01
-1.363496797984296904e+00,-3.514831078907578177e-01,1.554433957782545006e+00
-9.259942096499639286e-01,-2.458409961550883094e-01,-6.833797836301203077e-01
-1.472759301639855911e+00,3.646784375157254843e-01,-3.622749548865202840e-01
-1.000000038732455909e+00,4.142137010770858829e-01,-9.142137703772396096e-01
-1.207148375947970420e+00,5.000186056066737716e-01,-4.293263115712711320e-05
-8.661097704049870449e-01,5.239568715461139226e-01,7.417363245057371213e-01
-2.417793270719314602e+00,-1.003530891858863461e+00,1.503968363068471481e+00
-4.352797384516294166e+00,-1.140131522649119988e+00,2.783323615955857200e+00
-1.834312076148228110e+00,4.300841755553159174e-01,-8.574012222187479271e-01
-1.929284244612679000e+00,-8.010866455317314783e-01,-9.565363435987319640e-01
-2.543018597314777196e+00,-1.121985272999602046e+00,1.622235973581533930e+00
-2.565086689410598808e+00,-3.989522724891258143e+00,-3.191258249986903994e+00
-2.371222501184761189e+00,-3.826839750153171682e+00,-4.935486848901717849e+00
-2.176195676922426436e+00,-4.814721969903501986e+00,-4.065487994335808430e+00
-1.443850371909161101e+00,-3.764237301222642884e+00,-2.881007495705953048e+00
-1.353784063377454050e+00,-3.826440643409052988e+00,-4.342896278951818623e+00
-1.245281598158066050e+00,-2.660000531094835363e+00,-1.755909162786688293e+00
-1.209900101191731192e+00,-4.949576178069303722e+00,-3.169050639590575091e+00
-1.192904383180459993e+00,-2.608788952420529217e+00,-3.193246671821234006e+00
-1.020483895927950080e+00,-4.423140867333730242e+00,-4.985070468856081405e+00
-5.762178023607414934e-01,-1.990394786872621946e+00,-2.305499190899670925e+00
-1.080924436522882948e+00,-4.225123675442166160e+00,-2.723930324642565015e+00
-3.249705085595405163e-01,-1.734533273582798962e+00,-1.935313802273735950e+00
-2.504421783097803278e+00,-4.791731973557933344e+00,-3.240623108269466979e+00
-1.013369956357166979e+00,-3.570932788067445962e+00,-4.151412209654832708e+00
-1.000321097182188979e+00,-4.176876172410913135e+00,-4.757372006670513187e+00
-1.008402868956942200e+00,-3.417985154256158786e+00,-2.215577971779755018e+00
-2.226187341762178029e+00,-3.641402368322457228e+00,-4.725345886313234267e+00
-1.492695294936817074e+00,-2.920505522760814099e+00,-3.631374157881187781e+00
-1.923345039821590108e+00,-3.348348331505913045e+00,-4.265372017286612305e+00
3.278592828706069717e+00,4.817914830934720172e+00,3.779617488047548157e+00
1.218955213755557931e+00,3.131826905508221959e+00,3.810708597880211990e+00
4.783343147148182872e+00,3.336175779230083904e+00,3.864511488289167129e+00
2.217762762377113894e+00,4.825466440717079308e+00,4.086613336674383312e+00
4.954242657655662185e+00,2.200935611099413158e+00,4.198443745004304617e+00
3.331410158251539411e+00,1.867952383319141596e+00,4.286666091988328375e+00
4.130720018871377519e+00,1.013748500330024616e+00,4.682640045792036965e+00
2.166035268390032797e+00,3.746178206863727045e+00,4.692164832222010418e+00
1.199085133477684417e+00,4.323987109300708731e+00,4.827906067649919919e+00
3.815887567458529972e+00,2.334779603529006042e+00,4.889670511120604246e+00
1.913391318659187990e+00,3.330502795635243984e+00,4.254081274540527424e+00
1.595095531969938918e+00,3.782773736224763983e+00,4.371818093306650610e+00
1.036724530247929987e+00,3.645881633946492784e+00,4.255592680048094323e+00
3.640813656738015158e+00,2.198408578422347048e+00,4.675195057140150823e+00
-4.446922235126502976e+00,-3.026162041956077964e+00,3.580594679574960360e+00
-3.300396943617362133e+00,-4.801025211247977431e+00,3.806698449458462807e+00
-3.146722225879893031e+00,-1.718367788435174015e+00,4.007824578531582915e+00
-4.996190601801981046e+00,-3.518750429948792835e+00,4.033586539016731365e+00
