-1.711927303137683043e-01,5.830595068838752004e-01,-4.393044780285946249e-01
-4.491324438687072096e-01,-5.891084170297209432e-01,-3.690320372326866272e-01
-4.810416531982362742e-01,-6.397822699401582991e-01,-2.782415436812666898e-01
-4.939602864640588731e-01,-6.559689831256434456e-01,3.537526257611187108e-02
-4.608694792399032902e-01,-6.098824956093324978e-01,3.457053461228811742e-01
-4.381332648959250786e-01,-3.803392576625961863e-01,-4.108311460795152081e-01
-4.929657979986675764e-01,-4.043866043422664203e-01,-3.068682900182340134e-01
-5.101100805129263893e-01,-4.067629787122508112e-01,3.545405172191475746e-02
-4.585156780566687074e-01,-3.935455164743706935e-01,3.876398461118000238e-01
-3.842364420731895769e-01,1.785164878414493075e-02,-4.606268862992912161e-01
-4.453927402794712886e-01,-1.078176794601489949e-02,-3.172029025434006111e-01
-4.591860406874527234e-01,-1.346204207692421918e-02,3.546754764551705852e-02
-4.107423231745659931e-01,1.524681011573543075e-03,4.217388119588594830e-01
-2.916268250525205774e-01,3.862983769985796068e-01,-4.799147528490487757e-01
-3.378786075060036254e-01,3.995376215238530815e-01,-3.166129140789680774e-01
-3.468899427733075913e-01,4.026382016122994068e-01,3.546183277663530337e-02
-3.133585253659023073e-01,3.919164091511498915e-01,4.311607806908098750e-01
-3.997177727120926893e-01,-5.872135353068146379e-01,-3.866765783525676903e-01
-4.007143685348938944e-01,-6.734498807354194483e-01,-3.081946851598663106e-01
-3.968394650271098723e-01,-7.130815562470751434e-01,3.548584941134880211e-02
-4.012471642395922800e-01,-6.167174115178239990e-01,3.692264553243970737e-01
-3.622515157597541169e-01,-3.277579339621854992e-01,-4.467972455822620259e-01
-3.915134503317402870e-01,-3.849373400506190812e-01,-4.356958812824167082e-01
-5.054687382994644818e-01,-3.639527867251490800e-01,3.558232923540204790e-02
-3.687738093564822961e-01,-3.533854055454986876e-01,4.427698646492511103e-01
-2.901402672869615174e-01,7.234939489793976164e-02,-5.285317481189659716e-01
-4.189131131728783264e-01,4.061401748513449733e-02,-3.932674396135310002e-01
-4.497704298510539767e-01,4.725159099682611080e-02,3.555849676247801322e-02
-3.224310246800278223e-01,4.608239922357069279e-02,5.118720159259684266e-01
-1.844461124644735939e-01,4.760917514028101816e-01,-5.408817643748851101e-01
-2.545176321697890098e-01,5.241389792952764193e-01,-3.525263185290404278e-01
-2.658177457517337805e-01,5.325353866580213591e-01,3.552054966109360196e-02
-2.194302019319281927e-01,-2.430994772873998899e-01,4.028958978071113251e-01
-4.678799234785376709e-02,1.176086201536274967e-01,5.002355802299365273e-01
-1.417559811045471870e-04,7.063792362639178535e-01,-4.034401486325897013e-01
-1.134637956006630949e-02,7.289330069753349184e-01,3.556184806356733202e-02
2.457541847565775928e-01,3.209791413995494724e-01,-3.074444185897217130e-01
2.543177494270292827e-01,3.133471479440059770e-01,3.543974286051378153e-02
-1.844461124644717898e-01,4.760917514028091824e-01,-5.408817643748852211e-01
4.227160813283450946e-02,5.587892669604510587e-01,-5.832136382315588063e-01
2.040285583791497104e-01,3.551317280925241904e-01,-4.665260488187059074e-01
-4.585156780566684853e-01,-3.935455164743705270e-01,3.876398461117995242e-01
-4.107423231745659931e-01,1.524681011573548930e-03,4.217388119588593165e-01
-3.378786075060037919e-01,3.995376215238531925e-01,-3.166129140789681884e-01
-3.468899427733074248e-01,4.026382016122990182e-01,3.546183277663435274e-02
-4.012471642395922244e-01,-6.167174115178239990e-01,3.692264553243971847e-01
-3.240957527619742762e-01,-5.751827108863726279e-01,3.479306926973083081e-01
-4.608694792399030127e-01,-6.098824956093322758e-01,3.457053461228811742e-01
-2.916268250525204109e-01,3.862983769985794957e-01,-4.799147528490488868e-01
-2.150591346117937952e-01,4.960668107309920138e-01,4.950831740925589197e-01
4.153324053556581297e-02,5.954647589286674592e-01,5.688391008670955484e-01
2.238063300197241090e-01,3.396199106924646105e-01,4.169438552212244020e-01
3.763255502975438871e-01,6.169340668625931112e-01,-3.255857128565887160e-01
3.933712676627972860e-01,6.197769199977224419e-01,3.548314988976401102e-02
-3.133585253659023073e-01,3.919164091511501136e-01,4.311607806908098750e-01
2.986880316893236742e-01,5.989391346416164108e-01,-4.829238922631520214e-01
3.323398961116830752e-01,6.077360244882911156e-01,4.392045707082207762e-01
