-4.565882465100741805e-01,-4.448782056104281790e-01,3.913496563639513037e-01
-4.957369132979487780e-01,-4.140665999600829927e-01,2.982977296866745065e-01
-4.750692887636799866e-01,-5.479409053634334281e-01,3.539067714273761989e-01
-4.104979519044272829e-01,-3.753277971639081834e-01,4.299411878250847807e-01
-4.643028200836987196e-01,-2.785960415154803971e-01,3.589078831084880905e-01
-4.999937165014989859e-01,-3.199607594766780139e-01,9.440531281009184594e-02
-4.927077086636275083e-01,-2.747986788802301850e-01,1.776829783939573026e-01
-4.401443247367997080e-01,1.020062205365343949e-01,1.048309828002813929e-02
-4.709611811805884951e-01,-9.782509058089289278e-02,2.488409786359896056e-02
-4.163415872522935879e-01,2.099310315433547958e-01,3.252588302928036135e-02
-4.520323938426414889e-01,3.324260455318463203e-02,5.663719704057484927e-02
-4.888144021289905772e-01,-2.334713215678008991e-01,8.596685407530402223e-02
-4.372831369204535079e-01,1.162903926318989978e-01,1.015203520186267055e-01
-4.757389023988752852e-01,-1.378684235931763036e-01,1.403022730876118951e-01
-4.625395385609217813e-01,-5.369297872088969054e-02,2.059312881257865935e-01
-4.202854412635654846e-01,1.758737765033314970e-01,2.518469307133143764e-01
-4.189118597077163275e-01,1.975808925666626137e-01,1.513908546419024947e-01
-4.514796200882961186e-01,3.149167111731578789e-02,1.622152981986028919e-01
-4.642990509485042105e-01,-5.049054716655963782e-02,1.092882494800389986e-01
-3.110550597417992003e-01,-6.410541341071355204e-01,-1.825585447180378129e-01
-2.051376714944088964e-01,-3.771357667890881116e-01,-1.810733811211119870e-01
-2.723972658577292760e-01,-5.723314124647653767e-01,-1.574681685584193025e-01
-2.401817258669501076e-01,-4.885172964358078240e-01,-1.290606673407664051e-01
-4.894781777010698276e-01,-6.634761295948476967e-01,-1.240519260505127952e-01
-3.940011017019203199e-01,-7.116199737172985706e-01,-1.177018012741319064e-01
-4.969352123746927918e-01,-2.968677060567124215e-01,-1.109906177814552058e-01
-2.142673188109812943e-01,-4.116486590815616742e-01,-7.793805338954214179e-02
-2.899115441564938944e-01,-6.125646855707690408e-01,-7.183302405069304231e-02
-4.972684501538632840e-01,-6.482564156483239248e-01,-2.000491868461300865e-02
-4.964416433466503076e-01,-2.911161190359782269e-01,-5.945342392354222190e-03
-3.589713985816013198e-01,-6.959633642899265560e-01,7.942990555509845188e-03
-2.276793832985848087e-01,-4.527926347546072927e-01,4.036340198260571221e-02
-2.706779916410084197e-01,-5.725204492784907728e-01,6.012836270580967230e-02
-4.723952101436872941e-01,-6.891380218828193627e-01,6.652387449762101057e-02
-3.175476651698307951e-01,-6.553239683314999731e-01,9.830788873931767258e-02
-3.846638488186471250e-01,-7.081417822835837095e-01,1.335883994666897112e-01
-4.800199200134607769e-01,-6.765728575944405243e-01,1.573072422673112980e-01
-2.679986696253885969e-01,-5.609170141241974772e-01,1.657714557069515093e-01
-3.126657206297392966e-01,-6.423992020703949146e-01,1.894077733910868033e-01
-2.676390704671636755e-01,-5.343558004713976350e-01,2.546210415241421110e-01
-4.679067775365104986e-01,-6.649404176853394022e-01,2.702365512445689122e-01
-3.192973443423935964e-01,-6.227559587339612790e-01,2.829048448116914805e-01
-3.869463465312686923e-01,-6.789320020122753263e-01,2.903538441969125139e-01
-2.573160307595109275e-01,-4.620061580054540817e-01,3.128552827782122847e-01
-3.001347402870168102e-01,-5.551207448785148157e-01,3.266127659532406802e-01
-4.631476405839315968e-01,-3.953601120820375847e-01,-3.807729280554412177e-01
-4.732110231008266887e-01,-2.748481815365941272e-01,-3.310035087013045163e-01
-4.968453360144463038e-01,-3.750026492307840242e-01,-2.720612842344508064e-01
-4.934939559027238798e-01,-2.960853008025787214e-01,-2.156570622367590118e-01
-8.255999100046368389e-02,6.861886052775417744e-01,2.818022708039200075e-01
3.961221734458820337e-02,7.424690209596005452e-01,2.819138842064405903e-01
1.639224536329089987e-01,7.670691460183198807e-01,3.005769921623955843e-01
-3.023088607642543044e-02,7.037214684501049700e-01,3.579260814748426167e-01
1.466706007911149079e-01,7.488800952948226897e-01,3.893395562454762260e-01
-1.770232032001461120e-01,5.957602051625341399e-01,3.940085637004490104e-01
4.722653561869624705e-02,7.242558058238953711e-01,4.020514794915006074e-01
1.624296141852518138e-01,7.135472343036189935e-01,4.735709936164798073e-01
5.323614668025215824e-02,6.913388798390041057e-01,4.833247680736463825e-01
-1.226036375130741957e-01,6.127692007572973498e-01,4.613345254409810248e-01
-4.271864297226062868e-01,-7.143015759191749803e-01,-3.088324509767495854e-02
-2.538129037603193972e-01,-5.297839043720706798e-01,-4.551421798353785797e-02
-1.624964968944986876e-01,-2.731798883274230150e-01,9.864247773776124717e-02
-1.749130691903769963e-01,-2.866142061430189125e-01,2.317934160522739095e-01
-1.261902066319953997e-01,-1.898118003211624050e-01,2.052269299895810029e-01
-1.190418623044277036e-01,-1.833360376004548042e-01,1.084177612282312964e-01
-2.198387048745749917e-01,-4.211030259826140099e-01,1.776560727905810988e-01
