-4.956384072201823199e-01,-3.170632192346817813e-01,2.222842641129554875e-01
-4.979725684456083878e-01,-3.095992440892680886e-01,1.501326510620425991e-01
-4.984625695731542128e-01,-3.068426963807147079e-01,-5.360019146332298430e-03
-4.965063603323601193e-01,-2.920851410899624190e-01,7.805414585000250427e-02
-4.937954839526785822e-01,-2.715267282005907057e-01,-8.877415472256312834e-02
-4.887720415802208063e-01,-2.349033721659722074e-01,1.192683257092226057e-01
-4.852918561329285785e-01,-2.315133071767880024e-01,2.146936478685458893e-01
-4.861493921519349226e-01,-2.159763442275688949e-01,-1.304326258399843008e-01
-4.860869270392750852e-01,-2.121635540602568037e-01,4.321526559654251948e-02
-4.838118882612216787e-01,-1.948997213108764059e-01,-4.360935082635120780e-02
-4.762470143368678910e-01,-1.634746430064963063e-01,2.191725344972912937e-01
-4.781364157756027855e-01,-1.567844510057949947e-01,1.456341052485702059e-01
-4.750199381336210891e-01,-1.282526176535631057e-01,-3.132803464341858690e-02
-4.736135387225953730e-01,-1.186258671450310942e-01,-9.781913158952199039e-02
-4.659428048624730256e-01,-1.002667526101676948e-01,2.482099098542026872e-01
-4.696752750979453217e-01,-8.829556245060456166e-02,3.516130944042102774e-02
-4.675236597616959089e-01,-7.677646648015538922e-02,1.444938808910720129e-01
-4.610506221694595230e-01,-4.156076302249685217e-02,2.018347318113984934e-01
-4.579781403894532255e-01,-5.609372346905410270e-03,7.917846258812036297e-02
-4.898880589185652945e-01,-4.178570245427616903e-01,-3.224912417256672881e-01
-4.965245274350534865e-01,-3.401225349881646931e-01,-2.436776005119626887e-01
-4.789681234246926933e-01,-2.923539839224367776e-01,-3.165064400521471200e-01
-4.891088987370195151e-01,-2.697194505666077879e-01,-2.297421963605338902e-01
-4.805462227581419055e-01,-1.938156109064549937e-01,-2.127992208460418033e-01
-4.703309172589528742e-01,-1.828817652915709080e-01,-2.953950579385353215e-01
-4.709468944772393084e-01,-1.174150765364280063e-01,-2.075908835540410946e-01
-4.647598562328015270e-01,-1.121890406722618055e-01,-2.740804962844345938e-01
-4.511347889739262818e-01,-9.930071798344530798e-02,-3.407962543885906803e-01
-4.575578291136428999e-01,-4.126474237914613125e-02,-2.551194809513644968e-01
-4.649406202646643171e-01,-6.156474588017640109e-02,-1.688387024578900941e-01
-4.973353962058968958e-01,-3.064327966499972855e-01,-1.596602511799498081e-01
-4.992712600900626740e-01,-3.837738412451240921e-01,2.614772970257450146e-01
-2.710622257735723073e-01,-5.717692501260782656e-01,-1.257641519440799993e-01
-3.064314659765549065e-01,-5.675678531437334806e-01,-3.268413789726681840e-01
-2.717931721662587008e-01,-5.598505480655247002e-01,-2.159612057843829924e-01
-2.486839944210713083e-01,-5.153883485856762814e-01,-6.172553021312208316e-02
-2.985097264525428118e-01,-5.026288581990021598e-01,-3.623428262814554768e-01
-2.601037455200607140e-01,-5.021582753126800913e-01,-2.749162630156832265e-01
-3.926767968353053750e-01,-4.937000792041302266e-01,-4.184369469712588274e-01
-4.979448354548767219e-01,-4.843632151090156990e-01,-3.049816853228545233e-01
-3.457975737889459888e-01,-5.317329847635127171e-01,-3.932091567305088797e-01
-1.488433158934729106e-01,6.356188778796830752e-01,3.246086844756528866e-01
-1.556385430640402912e-01,6.427738242524074774e-01,2.810553831807165864e-02
-1.211634361392115028e-01,6.649705577483921992e-01,2.332638427290938121e-01
-8.819962873335909781e-02,6.776846224268492369e-01,3.249449487924259139e-01
-9.413418668148622326e-02,6.852317614782947874e-01,1.434796455133628135e-01
-9.357345208777960444e-02,6.860000302020472507e-01,5.268426372011945219e-02
-5.365071755053821972e-02,7.026148700606966724e-01,2.791404674320374091e-01
-1.871817913407311865e-02,7.247324284610902057e-01,1.762512924583934104e-01
-1.903161411756656984e-02,7.254582286805242308e-01,9.180777576902796056e-02
-1.905648456861969153e-02,7.255157631707898069e-01,6.552193148779754568e-03
1.565667686167702966e-02,7.353725084856751470e-01,2.625797931936647012e-01
3.639165005301336214e-02,7.470499204168550289e-01,1.491922699720004131e-01
-2.409488742945370965e-01,-4.930036016099930141e-01,1.163117139428184940e-02
-2.340028608076996086e-01,-4.717080460326574243e-01,8.498742142720258630e-02
-2.386279220066956086e-01,-4.804940150573211999e-01,1.626850684090128951e-01
2.927127255061592881e-01,7.496739705783499463e-01,-3.079561003375835826e-01
2.994898319852030144e-01,7.583624776378489196e-01,-1.938443853748273993e-01
3.142257142149528781e-01,7.051462693810309768e-01,-3.986769452784942880e-01
3.278188146291519112e-01,6.364271351046136838e-01,-4.397454314650998120e-01
3.491883044589909058e-01,7.044349558478983919e-01,-3.205009470592841136e-01
3.531767221247972821e-01,7.167812115914278248e-01,-2.492009713417492056e-01
3.577044657217363088e-01,7.195653305996940752e-01,-1.527128379642763989e-01
3.627960824134944251e-01,6.417426227788862736e-01,-3.662361579753208862e-01
3.808243232252259136e-01,6.406179894220853654e-01,-2.917972656379965724e-01
3.896468510759100723e-01,6.425780236759295327e-01,-1.956908203865863061e-01
-2.416229425541444875e-01,-4.686385355208507741e-01,2.393267579746768958e-01
-4.905143359781892198e-01,-6.621233590833242033e-01,1.088466910981335939e-01
-4.794166698466034160e-01,-6.808077323814004655e-01,2.408723545394044971e-02
