-4.064248713725222006e-01,-8.216839601397404880e-02,4.370039777746937970e-01
-4.064248713725220896e-01,-8.216839601397399329e-02,4.370039777746936860e-01
-5.464254892086003318e-02,-7.692720261020560835e-02,-6.804648572617687241e-02
-3.969720554458652795e-01,-7.342041553657946418e-02,-4.483406350496789150e-01
-3.969720554458652795e-01,-7.342041553657932540e-02,-4.483406350496786930e-01
-4.144444761678233169e-01,-6.958056415265538586e-02,-4.244310814672836996e-01
-6.740749689588836080e-02,-6.842716629859006694e-02,3.049351779672149765e-01
-4.664004150166755069e-01,-6.448478353227379833e-02,-6.805422325753360258e-02
-1.002378951139489965e-01,-4.329062861874576063e-02,-4.166747226054948738e-01
-3.337158074034370925e-01,-3.511950496328489907e-02,4.970848856420084783e-01
-3.237396791912159899e-01,-2.262950413015581141e-02,-5.028482733666026494e-01
-1.604825878365294112e-01,5.539831533835774813e-02,-5.226797396937330475e-01
8.857356252489542725e-02,1.114395248041815945e-01,-6.751610239300395722e-02
7.366264465419859742e-02,1.307412436817290968e-01,-3.573883251633410141e-01
1.188915487579395996e-01,1.477095985831821112e-01,-6.844566729295301077e-02
4.135978796927881895e-02,1.790602243111500125e-01,4.764848562742748928e-01
3.454820812951763659e-02,1.908087580722221122e-01,-4.927757015115167838e-01
-4.120601300698866210e-01,2.042071142632309877e-01,2.700513367923341734e-01
-4.177690663684133221e-01,2.042774998558110899e-01,-6.749301850747686793e-02
-4.001432404058575809e-01,2.044003252650543889e-01,-3.544320300168615767e-01
-3.572214409590259154e-01,2.095075247885160863e-01,4.665482844755108882e-01
-3.572214409590259154e-01,2.095075247885160863e-01,4.665482844755109992e-01
-3.471241737892568069e-01,2.118493125827188017e-01,-4.811156991082116141e-01
-2.874951962906915903e-02,2.577217532904835795e-01,-5.644541406254610649e-01
-2.818104930374760175e-01,2.716317327754239064e-01,5.359297716288138336e-01
2.471815275546795920e-01,3.125433189437584747e-01,2.528716340650054017e-01
-7.600270904338587985e-02,3.284658438850697193e-01,5.916493855904717547e-01
-7.655089844410664646e-02,3.355087762488552783e-01,-5.927058447683215547e-01
1.652958134576623939e-01,4.042375904082544102e-01,5.358266583436337438e-01
-3.067220354447078856e-01,4.489112844895660759e-01,-3.464231034686605093e-01
-3.067220354447074970e-01,4.489112844895660204e-01,-3.464231034686600097e-01
-3.149096568620998182e-01,4.525968773003187229e-01,2.650870138963639100e-01
-3.149096568620998182e-01,4.525968773003188894e-01,2.650870138963640210e-01
-3.189965318955276796e-01,4.544776930651888147e-01,-6.737934499928402432e-02
-3.189965318955277906e-01,4.544776930651888147e-01,-6.737934499928306675e-02
3.586613343667334197e-01,4.808423136440735934e-01,-6.734596586270544250e-02
3.526817553690170803e-01,4.827000193262365180e-01,2.634841623689797019e-01
3.409772455150720805e-01,4.860893898648597777e-01,-3.430129338529642191e-01
2.887419372152436048e-01,4.971318866178556783e-01,-4.693794228520932199e-01
-1.749657087506059083e-01,5.132878537638532190e-01,-5.234859242715476091e-01
-2.241390666158037115e-01,5.526025344080039980e-01,-3.795762690703378128e-01
-2.344380031312620905e-01,5.611755792392217890e-01,2.824017867059979148e-01
-2.387360858494861071e-01,5.647822000639589612e-01,-6.771747742972114570e-02
-1.711927303137683043e-01,5.830595068838752004e-01,-4.393044780285946249e-01
2.044325477850696959e-01,6.308116747898905308e-01,-5.359471858932896016e-01
-4.673997108048492943e-02,7.041215708354280345e-01,3.002041479888805098e-01
2.850022074389613747e-01,7.136468243257252375e-01,-4.211154832709563811e-01
3.044025921007877944e-01,7.448434668449397389e-01,3.046441881956239994e-01
3.096844729369208071e-01,7.559674442628946389e-01,-6.803125890188836677e-02
-2.274070120757113941e-03,5.936694899387418012e-01,-5.616956010907414587e-01
-3.702046139931378099e-02,6.841966753801652645e-01,-4.198140791657271054e-01
-1.565975677797963039e-01,3.846662156190114312e-02,5.138446389742676867e-01
-4.997007738007284983e-02,7.105704141744847435e-01,-6.796795094208801791e-02
2.509473571080723109e-01,3.089485889779319261e-01,-6.706295901542362603e-02
2.165781678055047899e-01,6.414039136445698341e-01,5.266130656044569758e-01
2.990439081329108739e-01,4.954867573455066787e-01,4.537138102868020773e-01
3.816730077432073931e-01,6.579353597344780313e-01,2.619484541362659957e-01
-1.840157282611580014e-01,5.202912235809148411e-01,5.083635306948179888e-01
3.145872156232731864e-01,6.316692256619316215e-01,-4.589990162865484891e-01
3.685104779603162739e-01,6.530174903216583449e-01,-3.393698304931961895e-01
-5.874472098799167138e-03,6.067962616589436253e-01,5.520080720626325821e-01
3.886358787450355234e-01,6.604907572070375377e-01,-6.731638837172773671e-02
3.247823534838026882e-01,6.358552995337526381e-01,4.442918700465888771e-01
-4.263036155827398810e-01,-7.143547877203919594e-01,-6.751211307494872638e-02
-4.263036155827397145e-01,-7.143547877203919594e-01,-6.751211307494867087e-02
-4.234982292103430801e-01,-6.937673019428172161e-01,2.641672665690579236e-01
-4.191890351318746100e-01,-6.624220414133282775e-01,-3.254686358943079116e-01
-4.191890351318743879e-01,-6.624220414133276114e-01,-3.254686358943075231e-01
-4.925774646241117827e-01,-6.587860930428222073e-01,-6.676994813882533575e-02
-4.925774646241113941e-01,-6.587860930428217632e-01,-6.676994813882530799e-02
-4.856789006531264108e-01,-6.499423401140533851e-01,2.403231244453351012e-01
-3.097501849634313187e-01,-6.450789710474102989e-01,-6.692782462081291184e-02
-4.757899771175465031e-01,-6.362326023745847881e-01,-2.972674647269124004e-01
-4.757899771175462256e-01,-6.362326023745843440e-01,-2.972674647269119008e-01
-3.283607406893213065e-01,-6.211115171254000256e-01,-3.061730248610012861e-01
-4.105474221321767092e-01,-6.022375362608660687e-01,3.784330572668062054e-01
-4.533469104121495841e-01,-5.994596178654050256e-01,3.600155420394959838e-01
-4.533469104121494730e-01,-5.994596178654050256e-01,3.600155420394959838e-01
