5.016001067393145441e-01,1.022642571540594902e+00,-2.173770362676316903e-01
1.152447498235436907e+00,9.904293608786741698e-01,1.640943459135882077e-01
8.482607967888380340e-01,7.586998488139921060e-01,8.111905857831168687e-01
8.456103888428733173e-01,7.654348380005771002e-01,-8.124830287198242518e-01
7.334994907246252804e-01,4.282201642194928826e-01,-8.704066383961647779e-02
-8.235896431094708037e-01,6.298140769825357754e-01,-6.665470179260870598e-01
-6.878273043529673503e-01,8.981623791238000365e-01,4.892641272360920834e-01
-1.961351012255181936e-01,7.853625356478863839e-01,-8.594270083455408660e-01
-1.423366519852342915e-01,1.155393665443675000e-01,-8.809427208505063445e-02
2.351583624581994048e-01,9.910620186279811561e-01,3.744940740045514249e-01
-8.422446640137715157e-01,2.335874349686820062e-01,6.380589106683987044e-01
-8.951039048994605674e-01,2.789516977302343159e-01,-2.334696149884578006e-02
-7.834767738714916163e-01,-4.682140741942839024e-01,-4.062320709366480931e-01
-7.732094447030855022e-01,-4.482227418545906006e-01,4.856036229027185236e-01
-5.404982136387829206e-01,5.165062659822265007e-02,-7.862539802175106951e-01
-3.821386632816856088e-01,1.005047785530087889e+00,-8.816977182478670516e-02
-2.937313494861052976e-01,4.009186416640361794e-01,8.471835087927425123e-01
