-6.491526746805920123e-01,1.778579480877847008e+00,2.385511950917698965e+00
-9.891064110863555525e-01,2.072710439959258188e+00,2.638312021979186905e+00
-2.156848913347070962e+00,1.027047586941056023e+00,2.717723362008039878e+00
-2.064202187660003851e+00,3.443160944657883138e-01,2.737826264518934849e+00
1.601223985681997919e-01,2.854690760610509859e+00,2.903870328011151081e+00
3.189172465947703872e-01,2.214166634693358837e+00,2.941350646211974063e+00
6.293431538286102800e-01,2.431975179551124189e+00,3.266292678112051817e+00
3.335699979732286158e-01,3.195351221400546837e+00,3.269785985139313844e+00
-9.503854251833429578e-02,-1.604841016369418893e+00,1.578707781525964915e+00
8.700483376550690109e-03,-9.257374651872071203e-01,1.184919138668780070e+00
2.615296602924913061e-01,-1.316336195646105933e+00,1.346162041579320956e+00
6.389909686610686368e-01,-1.382817611261097035e+00,1.963770512418766101e+00
7.485233578048754444e-01,-1.067710741826020993e+00,1.540877223439653942e+00
8.128012283157579621e-01,5.273718162513042068e-02,8.947359303794283347e-01
-6.678613262055849153e-01,2.794450780198308948e+00,3.725709805176025124e+00
-5.284454906667070961e-01,3.308972593568639819e+00,4.394477378967949655e+00
-5.170002013090044812e-01,3.675611733271550996e+00,4.880098631529190101e+00
-5.099184979055996214e-01,2.519198193347762960e+00,3.347611447593362044e+00
-4.817307223593513266e-01,3.282328174445913849e+00,3.405511218536791063e+00
-3.948477941456401963e-01,3.866124900700614209e+00,3.958799948350124165e+00
-1.332807352659370059e-01,3.585620981939256158e+00,3.638684479968952168e+00
-1.046183947389152935e-01,2.941410829971559782e+00,3.888719228006284112e+00
-6.796809353903394968e-02,3.492183792790842123e+00,4.621091237059362200e+00
2.230512764357963085e-01,4.916970852504608303e+00,4.974391611046659278e+00
2.455364712494746970e-01,3.880318422889788010e+00,3.940005045820754948e+00
2.900322484953902769e-01,4.484420941294215979e+00,4.548727276153495147e+00
2.959800142991895755e-01,3.684386723015608212e+00,4.886907585489700168e+00
3.194100820010506991e-01,3.312650199743675028e+00,4.394824184373553599e+00
4.231822516814047752e-01,2.798738522484545133e+00,3.722732532632039071e+00
7.256045331813520960e-01,3.463572195972714152e+00,4.633493998843156270e+00
8.655306206869975982e-01,3.412097322291084200e+00,3.660518669953336968e+00
1.082140306286722087e+00,3.719218328283889985e+00,4.058227435625279433e+00
1.369900271340511955e+00,3.040443046649845993e+00,3.648449130231874893e+00
6.056131847802606050e-01,3.003718066977396184e+00,4.013124147512281858e+00
-5.284454906667068741e-01,3.308972593568638043e+00,-4.394477378967946990e+00
-6.900872436120821796e-01,3.373086132408793958e+00,-3.569744348990099070e+00
-1.381368790654881051e+00,3.487617657054899123e+00,-4.723394244734736347e+00
-1.229546650748928993e+00,3.497402638527994156e+00,-3.989137616084723170e+00
-5.170002013090044812e-01,3.675611733271550108e+00,-4.880098631529190101e+00
-3.948477941456399742e-01,3.866124900700612876e+00,-3.958799948350125053e+00
-1.048935931966394897e+00,4.031147292140982330e+00,-4.362597738694348415e+00
-1.641620788366211059e+00,4.136144109446544981e+00,-4.845935762023962923e+00
-3.965966372837699261e-01,4.477894521816292439e+00,-4.566189600274008775e+00
-1.157667584441707032e+00,4.520013085706946043e+00,-4.875261944320078200e+00
-6.008157358580387131e-01,4.831967878767843061e+00,-4.962205334483535069e+00
2.804895617974212829e+00,-1.584485159482486027e+00,-3.509726525307366174e+00
1.811559059692843920e+00,-2.199626592865261188e+00,-3.385903702342389909e+00
1.471791097439032026e+00,-2.774899837713257877e+00,-3.385538200963865929e+00
2.252928775757605973e+00,-1.594362097467828088e+00,-3.106492061843403985e+00
1.123862971844848957e+00,-2.590896553623773801e+00,-2.962383435120361952e+00
1.278000359189698010e+00,-2.174248631869255988e+00,-2.744555118605166211e+00
1.425956991282709918e+00,-1.613006005095140027e+00,-2.575740935498294970e+00
2.099587724248029197e+00,-1.145789266454837030e+00,-2.574625725473520976e+00
1.518625460233163027e+00,-1.181753033581691037e+00,-2.180179290357652899e+00
1.062397457781955934e+00,-1.384431124768868981e+00,-1.975322680659044039e+00
1.366796125405820073e+00,-5.638113536292185257e-01,1.540636232316261900e+00
2.623775952241195197e-01,-3.604347194726018166e+00,-3.565506825278521141e+00
1.651344453390483080e+00,-1.901444844091366937e+00,-2.970548723067501840e+00
2.210710327760315064e+00,5.731929459252804726e-01,-3.033793316232371140e+00
8.159392171209607358e-01,-3.329476411507031219e+00,-3.455820127091090210e+00
9.807273112830502404e-01,-2.715920591833452247e-01,1.311637044232838001e+00
3.348810880024938097e+00,-2.475790025408871831e+00,-4.876421995449298663e+00
3.884797162581353991e+00,-2.253617320421945180e+00,-4.956606627654159603e+00
2.756937953284470222e+00,-2.076342667715398882e+00,-3.988197636831772197e+00
3.258875793589218972e+00,-1.937880995664696959e+00,-4.736529260196593150e+00
3.284844964477873219e+00,-1.847305665558562016e+00,-4.119747718673676395e+00
3.748450468838454785e+00,-1.816925979829064008e+00,-4.467341439183135421e+00
3.219012685824013786e+00,-1.351534970094731003e+00,-4.517595125122870314e+00
3.688848172432980022e+00,-1.251399840280988940e+00,-4.018368065423747915e+00
3.643199534622882041e+00,-9.663478862139299741e-01,-4.985265772835843379e+00
3.989266224710763975e+00,-7.995315326271467127e-01,-4.080840123251432416e+00
3.183018219261204873e+00,-6.785699790606881665e-01,-4.335460668329244704e+00
3.503504145654059876e+00,3.488906618402539128e-01,-4.724075388058397884e+00
3.500837896096304025e+00,-3.915890407883388935e-01,-4.725914233278729171e+00
3.906488099392439128e+00,-3.083910405046660919e-01,-3.870758780846303093e+00
3.229499377376733982e+00,-1.985942622835720067e-02,-4.348519455840098580e+00
3.137789763597540915e+00,-2.352386190562879786e+00,-4.649789297452912251e+00
-1.768009301514471998e+00,-4.230850085258997417e+00,-4.882298919922838820e+00
-1.733606560973365074e+00,-3.458700599658750097e+00,-4.223338344917251241e+00
-1.595650924919959079e+00,-2.455707136347491826e+00,-3.470972834718752953e+00
-1.587149961052072955e+00,-3.065880297352726824e+00,-3.785084710929185192e+00
-1.414738013726366983e+00,-3.361829539010221968e+00,-4.681486572182462780e+00
-1.374715394111738043e+00,-2.098402403913892211e+00,-2.968202414746187845e+00
-1.290921555852968972e+00,-4.036004603553048575e+00,-4.385672162917479078e+00
-1.243863956145764060e+00,-4.562260245623020793e+00,-4.842746049616659221e+00
-1.118847611840203982e+00,-3.539657512904060166e+00,-3.833003449152322162e+00
-1.085861544572974013e+00,-1.731534935561999999e+00,-2.483350125162501865e+00
-1.067223235551395977e+00,-2.914420856343034938e+00,-3.241651629628643949e+00
-5.729072289225374259e-01,-3.221123506972713102e+00,-3.272820696667766871e+00
-1.918245446369603924e+00,3.651805013825725865e+00,4.879687105873193431e+00
-1.675421100048468004e+00,3.341895692985048072e+00,4.288438134193903295e+00
-1.384810327259710094e+00,3.487174630452040791e+00,4.723178074817277583e+00
-1.356087142607198981e+00,2.758925130690562000e+00,3.712952470996321086e+00
-1.229546650748928993e+00,3.497402638527994156e+00,3.989137616084724058e+00
-1.056004966563975023e+00,4.029561326963328582e+00,4.364833202092827769e+00
-1.109676196017802097e+00,3.284511723677606909e+00,4.422570847300591801e+00
3.631621500409285108e+00,1.880585871576426982e+00,4.463915370311318576e+00
2.915747415139969156e+00,1.943850230174333005e+00,4.211270328473317726e+00
3.412680832411278953e+00,2.277693985072899885e+00,4.800162187869864816e+00
1.245937676659510940e+00,3.192900084215716028e+00,4.365475927762786590e+00
1.979289018361144903e+00,3.304316929653452917e+00,4.547369751681173966e+00
1.658978896994462104e+00,3.329926217671650868e+00,4.133007835386930395e+00
1.331487745948435109e+00,3.534445094770550799e+00,4.824551833368682097e+00
2.109111215923982208e+00,3.803845034205605824e+00,4.938790646429526809e+00
1.662882589448432036e+00,3.983247003751428039e+00,4.671962840199059386e+00
1.166649437628993979e+00,4.330184255284819095e+00,4.672199374016472895e+00
9.548892598072400428e-01,4.753725892060445268e+00,4.982207764768081582e+00
3.955173787270001018e+00,2.186207652581825922e+00,4.999878612250329368e+00
1.717731025675544032e+00,2.860696301089133975e+00,3.934514198604254887e+00
2.865210086296197112e+00,1.002250971057895956e+00,3.138834367952680005e+00
2.342919321795089882e+00,1.142870846883175945e-01,3.165386608578499850e+00
1.355931503418899009e+00,2.311290473144092861e+00,3.226062535044575075e+00
3.315510391806153034e+00,-3.285056351221967916e-03,3.258026433796187948e+00
2.273355732380636152e+00,1.234477508772320098e+00,3.263774578225011158e+00
3.332679599011418858e+00,-6.517394862957796020e-01,3.393567693344675895e+00
3.261365338960779958e+00,8.985765347375146428e-01,3.442091274746188923e+00
2.628483457659804845e+00,-2.411073481375290983e-01,3.553791879363600081e+00
2.505211174224191151e+00,1.739305905086238946e+00,3.595989430318772051e+00
2.668886530175496041e+00,6.226401198130593340e-01,3.644506667635143859e+00
3.900800907633577896e+00,-6.964970321035754974e-01,3.958931804944206156e+00
4.283377213652568294e+00,-2.834190566091642771e-01,4.242283275557793054e+00
2.984070530841031132e+00,-1.330996651939538034e-01,4.023144729117100304e+00
3.643311261925894051e+00,-2.889890787713009224e-01,3.606404957284847779e+00
3.670084603296838832e+00,4.411054189366853118e-01,3.665449547655423856e+00
2.269932015981825923e+00,-9.178444104071061815e-01,3.190553053554992857e+00
2.919969267248835987e+00,-8.684260274504289612e-01,4.021726730457092280e+00
2.860181106781738869e+00,-1.104906686141390981e+00,3.185475807875659093e+00
1.544712188577042955e+00,2.583506217984345987e+00,3.509971852409857984e+00
3.340775136689481783e+00,-1.207387827983467110e+00,3.678150815360745174e+00
2.533314205264149965e+00,-1.262730546549539978e+00,3.623407725161233994e+00
-3.349467390487403939e+00,-1.558586477926364067e+00,4.607394349727075067e+00
-2.583036369969932800e+00,-1.455986328272778074e+00,3.472512062062737215e+00
-4.183069689175681560e+00,-1.447945563790584034e+00,4.709857281544379326e+00
-3.123194714813941175e+00,-1.433657023705050104e+00,3.793742693967001145e+00
-2.297948755898249207e+00,-1.285456915164107983e+00,3.078522161277919889e+00
-4.628621846634817238e+00,-1.180435718509821985e+00,4.967222401187099123e+00
