-1.759732856310616933e+00,-2.875380329442099203e+00,-4.100703719838215910e+00
-1.038135480551541923e+00,-3.854683864112585123e+00,-4.077999880872448024e+00
-3.042376070564342783e+00,-1.711774506150123054e+00,-4.054377982736692587e+00
-3.441867144896665121e+00,-2.440225155250093092e-01,-3.502485756248660209e+00
-2.562964938832739126e+00,-1.429348247543255956e+00,-3.407792474612572953e+00
-9.023447376774463846e-01,-3.128783009677222005e+00,-3.333905373900495128e+00
-1.153745820192805027e+00,-2.347724567747782043e+00,-2.833370894405509155e+00
-2.652693543134899024e+00,-2.580842271216395867e-01,-2.716955716297507983e+00
-1.982998291576522965e+00,-1.051898593483695965e+00,-2.569563808689958151e+00
-1.724741305869329056e+00,-5.031105096601163895e-01,-1.900194235261488007e+00
-9.575145632734576306e-01,-3.206492839518483851e-01,-1.110203565020710936e+00
-8.847831721552796846e-01,2.566358285626466174e+00,3.448143929531588103e+00
-1.499119035484810958e+00,2.968598167578698099e+00,3.851848963184622221e+00
-8.703212261797773630e-01,3.225611625806262150e+00,4.316420497761667363e+00
-1.497463749737866889e+00,3.959459563084593015e+00,4.584564376102441052e+00
1.358698825278850997e+00,-2.522155739278177045e+00,-3.641872649820840913e+00
1.636645616845441964e+00,-4.021695657087177800e+00,-4.560515922255241605e+00
1.876932871208331077e+00,-3.291518402618465178e+00,-4.147303481754837762e+00
2.271586637017926957e+00,-1.468563030046386109e+00,-3.369203740456142793e+00
2.484563089677409131e+00,-3.333631254954148027e+00,-4.878923092682079243e+00
2.814034031914832035e+00,-2.120543135178738048e+00,-4.079965071661919573e+00
2.972949529903878840e+00,-1.016990398006919039e+00,-4.121228228166661012e+00
3.423162276982247842e+00,-5.410808541884911671e-01,-4.636246171851437836e+00
3.914276079387494889e+00,-1.967059895089702026e+00,-4.726093000494845597e+00
4.018642736644386204e+00,-8.819179154655711894e-01,-4.141075796646459750e+00
4.666999899907968263e+00,-9.992027058977098752e-01,-4.809341558264057070e+00
-3.234874270130395080e-01,2.540199983788884897e+00,2.628314470087581789e+00
2.479553674027797916e-01,2.953334961457911856e+00,3.013591052910606916e+00
8.635841497595966310e-01,2.435450533113800109e+00,3.311406924714181965e+00
7.296929690416267267e-01,3.387298199150822864e+00,3.577304448586562824e+00
1.650321324205070939e+00,2.752221366686662840e+00,3.804741631375597066e+00
-3.380049097266696889e-01,4.003468881063366069e+00,4.083844146370487316e+00
9.005325682242690810e-01,4.062523079706748419e+00,4.295798340981188623e+00
1.878834589971897007e+00,3.336233139772284861e+00,4.366086784485428751e+00
2.796841964261648772e-01,3.330303608082097799e+00,4.415797251305041193e+00
3.316703630538306857e+00,2.226319811248183012e+00,4.702893999165283390e+00
-3.902774107258817904e-01,4.670153115406016298e+00,4.756059477471785257e+00
1.036757667256525961e+00,4.649321800368523050e+00,4.914659822226868258e+00
1.918280045219334040e+00,4.107130847511109017e+00,4.981111514085210246e+00
2.335373325240598152e+00,-1.439294197185573942e+00,3.015917232450294971e+00
2.529589939827311174e+00,-3.465564919641551000e+00,4.983001940848628131e+00
2.619913189706315038e+00,-2.056124978979684048e+00,3.923706483798636846e+00
3.116468732266940211e+00,-8.577294662370591460e-01,3.276170365005589780e+00
3.604581777232453987e+00,-1.064563922248151995e+00,4.952319289750555242e+00
3.693832306698015877e+00,-2.028430245077864846e+00,4.602304107270147604e+00
3.817469216080199956e+00,-1.000970853239447900e+00,4.002632691219636385e+00
4.635299401848522294e+00,-1.027078744344223971e+00,4.790249028374699236e+00
4.273912767479530750e+00,-1.074417251074841068e-01,4.217947668309950160e+00
-3.767689415723995072e+00,3.044931285560493750e-01,3.840238184056942838e+00
-2.714182193063821913e+00,3.345376658357179234e-01,3.596731698459616045e+00
-3.654258059338182818e+00,5.500814231352391115e-01,4.857506993395989348e+00
-2.434608341996225889e+00,7.530339011601019372e-01,2.714572219067942882e+00
-4.621686961399995575e+00,9.516266575548464335e-01,4.870365567318837741e+00
-2.828636816385616815e+00,1.458745229424541101e+00,3.711811957036868836e+00
-3.876404298832873963e+00,1.518712712404548970e+00,4.521399930588501093e+00
2.118212645233819025e+00,1.494011369230773933e+00,3.015635188583135839e+00
1.341591263103036891e+00,9.437925992390813201e-01,1.855452657197556032e+00
2.047792082350034182e+00,4.259264295641926323e-02,2.768537037040224025e+00
1.789800611873753944e+00,1.674817592282616119e-01,1.757078840513236040e+00
2.602632116490439795e+00,3.988358024362603782e-01,3.529947438591511943e+00
4.542684405301570250e-01,1.862981012171589068e+00,1.994578291122198088e+00
2.856395123847014883e+00,1.811272347466331034e+00,3.832995591435166993e+00
3.645158355980626208e+00,3.813751230770596745e-01,3.627635664256259940e+00
1.453258822802024897e-01,8.577504160378803810e-01,9.008641677592621466e-01
3.378623084444173141e+00,4.101740530187849010e-01,4.562064916230816891e+00
-6.538233808454942952e-01,1.725429729491533060e+00,2.023602041177102073e+00
3.914148422502496949e+00,1.559711805234849979e+00,4.439038032757894214e+00
4.714740704076499256e+00,5.914614384661397439e-01,4.730896279228309353e+00
2.985929503896883830e+00,-7.418497455442975008e-01,-3.098853758931479074e+00
8.887077750440286472e-03,-2.991011842438139112e+00,-2.938173731374003061e+00
1.206677523238051108e+00,-1.885778375783822902e+00,-2.804093364129576216e+00
1.841309449318579095e+00,-1.344798434260729980e+00,-2.563688813950975920e+00
-4.751093521478744197e-01,-2.224896520038425862e+00,-2.281620217983761023e+00
5.507087527380499781e-01,-2.165264227873962000e+00,-2.242090307426225060e+00
6.608023725813814975e-02,-1.507444315688768022e+00,-2.032538637865477948e+00
1.734229514525603033e+00,-5.562819450050427994e-01,-1.849247383591861027e+00
-8.157787430872335266e-01,-1.314506025105699027e+00,-1.774992085706424971e+00
1.813047549816489828e-02,-9.568938504184731908e-01,-1.006259208938744987e+00
8.449034536886672608e-01,3.489622128086618258e-02,9.048990827058767117e-01
-2.619062159409760726e-01,-8.892530594792923404e-01,1.047305581751803993e+00
-4.642543184747289775e-01,-1.294660048783560002e+00,1.784112144268569011e+00
8.450949668771864376e-01,-1.417399433660379016e+00,1.797712271546328067e+00
6.543023815646084040e-01,-1.221919223835389090e+00,-1.503670763753822914e+00
-7.697028356736144161e-01,3.863206498020930746e-01,1.053468756952687047e+00
2.089533974171764896e+00,-4.537285877888231900e-01,-2.858350554875439986e+00
1.082250232324792893e+00,-6.190472284748453902e-01,1.549064645941065965e+00
-1.418817346621201958e+00,-7.419241055375326299e-01,1.847048954569314949e+00
-2.103998516565448007e+00,-2.738169703511009190e-01,2.174385680352576955e+00
-1.037451271470130942e+00,-2.335161018657410992e+00,2.725488676049970138e+00
-2.347747956621795140e+00,-9.992480180013965096e-01,3.206432250475193868e+00
-1.000079406331211951e+00,-3.080795727627358982e+00,3.346644543931879046e+00
-1.629356515164013919e+00,-2.506069960803753993e+00,3.522872059178359994e+00
-3.343232454227525796e+00,-1.574059137415189102e+00,4.093586821037042967e+00
-1.069895423713129068e+00,-3.939847849139523017e+00,4.173635438643192863e+00
-4.066492754338656646e+00,-8.195451101424223728e-01,4.272794927609293580e+00
-1.963741291782159948e+00,-3.222513864465994970e+00,4.302255176781314638e+00
-3.255497552741215994e+00,-3.872165811977765770e-01,4.321886335896592435e+00
-1.236240021867659911e+00,-4.593596528693607794e+00,4.867967785837758576e+00
-3.162125269352975110e+00,-2.576251234961041137e-01,3.225132788509478043e+00
-4.605937645346123155e+00,-3.425228565294867744e-01,4.677744599893335575e+00
-4.124537956076134826e+00,-1.694600586412355003e+00,4.834084806640357002e+00
-2.003759191302294962e+00,-4.064707782385738710e+00,4.941471194396895861e+00
-3.867048991937899749e-01,-3.143991289456324001e+00,4.243083300772117816e+00
3.707053571602502828e-03,-3.592298798928033055e+00,4.830195612769307090e+00
6.912011205945036221e-03,-2.245929618525238869e+00,2.198499744943370970e+00
8.887077750440298615e-03,-2.991011842438139112e+00,2.938173731374003061e+00
3.459905797605303257e-01,-3.683934150786562167e+00,3.657083087437269953e+00
3.782573943238153880e-01,-4.636916148613340560e+00,4.607771221981631804e+00
7.102232575691161953e-01,-3.238354556794630135e+00,4.413324621738247799e+00
