1.429326117564569065e+00,3.195622215933227039e+00,-3.825717604855289000e+00
-1.833628343322830090e-01,3.620447357964176938e+00,-3.678650375467260147e+00
1.457479714487867950e+00,2.462800608594565954e+00,-3.430287751411457808e+00
9.434473443539840298e-01,2.955530832074614089e+00,-3.275580346138926124e+00
-1.037427510461250008e-01,2.452898708570141029e+00,-3.239923704951833905e+00
8.346646781177891050e-02,3.038407275652450057e+00,-3.083269778703980890e+00
1.216180576777772027e+00,2.068753203942252927e+00,-2.762274026868686949e+00
4.350431054139433096e-01,2.616704990307271217e+00,-2.722004556381630191e+00
-3.028637695730302948e-01,2.446740664446902969e+00,-2.530139391938563964e+00
5.985457895528314420e-01,1.870297415662266927e+00,-2.075297470604028138e+00
2.815246632202378918e-01,1.943612393916507974e+00,-2.581459012441349898e+00
2.137656436525317893e+00,1.428140619792076960e+00,-3.131554397903558051e+00
3.082383033488746094e+00,1.507659960718402914e+00,-4.361244159501541873e+00
4.508301349322737295e+00,1.602617463671702991e+00,-4.990705876118283868e+00
2.802196589506802837e+00,1.821944838854939963e+00,-3.814433419228368205e+00
4.002891030445758780e+00,1.970462049744279964e+00,-4.837495746761672599e+00
3.474028276828116990e+00,2.320289746140340004e+00,-4.910779361661733233e+00
2.128578190871971199e+00,3.557650683545209080e+00,-4.868423361629005797e+00
-1.808838623710427029e+00,-4.120859402840263641e+00,-4.821912553333720375e+00
-1.564617183892309971e+00,-3.493562855380083043e+00,-4.105999408532614581e+00
-1.495688567395089041e+00,-2.806789518673807216e+00,-3.978916929287914961e+00
-1.439437178230658088e+00,-3.476222132471927129e+00,-4.834790447211778641e+00
-1.428559426351277972e+00,-4.584228987457938942e+00,-4.965203225693969991e+00
-8.695148008359778746e-01,-3.985522974748569869e+00,-4.122117594117595374e+00
-7.296511651077606242e-01,-3.294944748882470797e+00,-4.476830218247073390e+00
-7.239326447202713011e-01,-4.632764787823075991e+00,-4.693524627100392976e+00
7.079016993547609937e-02,-4.036414728115606643e+00,-3.981628467024576956e+00
8.164222770740321711e-02,-3.361478256503935835e+00,-4.523287354333790589e+00
8.964051951458812395e-02,-4.601829034399325558e+00,-4.546870684098452742e+00
7.698485987866444669e-01,-4.699411212463187937e+00,-4.758724078914453592e+00
6.986745799717521965e-01,-2.946619212858896830e+00,-4.027242787120057343e+00
-2.753641792104855934e+00,1.424193495225225981e+00,3.649051559742078954e+00
-9.533450395328644245e-01,1.942224417114253088e+00,2.550381388997449150e+00
-8.549036002014480662e-01,2.614722408291588973e+00,2.951230240835608143e+00
-1.264096684646601965e+00,2.796355222200709978e+00,3.442695250382457939e+00
-1.020167236352861106e+00,3.493927524909372195e+00,3.850191692023681167e+00
-8.351909683684021202e-01,4.031929887577012650e+00,4.262271618959916353e+00
-3.006397865780254808e-01,1.417209505420804927e+00,-1.881640208837457973e+00
1.097761838754311103e+00,8.441112084493092027e-01,-1.657071882299143040e+00
1.323574783190573978e+00,1.151335475304172962e-01,-1.791713708766691004e+00
1.693265779402520987e+00,1.210488747789359110e+00,-2.511965676106966860e+00
1.736341715661581020e+00,1.318771212928998016e-01,-2.352749758340202835e+00
1.679835257521800962e+00,7.589777809006464926e-01,-1.939241904085269086e+00
-3.209510292723691816e+00,-1.827360643123431050e+00,4.382954941472910981e+00
-4.137526285456497810e+00,-1.746521789043921968e+00,4.885610728835392713e+00
-2.732242762255363111e+00,-1.541891789537126023e+00,3.666881413180119953e+00
-2.955687466404712804e+00,-1.116996535949704050e+00,4.019966986378046059e+00
-4.569174431180691442e+00,-1.086594554374223032e+00,4.866733903491419433e+00
-2.394662512988241065e+00,-1.044449038349301917e+00,3.274939808622112203e+00
-1.745321590130745948e+00,-9.582262534233804141e-01,2.327898719927742999e+00
