-9.735895263870375516e-01,-4.021495767052241987e+00,4.202651226769955173e+00
-2.848679923850245266e-01,-4.017139654491089118e+00,3.984498313434976957e+00
8.098428662246042187e-01,-3.967686727527729218e+00,4.062830807723692317e+00
-1.547112505816006012e+00,-3.956398169316122093e+00,4.483985532789506401e+00
2.723935100699442780e-01,-3.692985250928957797e+00,3.654885894932828894e+00
-3.662939224135507987e-01,-3.603780573168307910e+00,4.854255203203011959e+00
2.821548232334881723e-01,-3.504816825243882050e+00,4.722904835448097138e+00
8.657983073025539156e-01,-3.458557210466327803e+00,3.600117165900238003e+00
-1.012769116826542026e+00,-3.452122119297614145e+00,4.724492534684408440e+00
-3.272953700388812059e-01,-3.448477824568691119e+00,3.428220662244643169e+00
-9.616171409418965421e-01,-3.444499395291285015e+00,3.657244926848874034e+00
-1.510550423572414980e+00,-3.392591406427622136e+00,3.978888608863960119e+00
8.749611053062537058e-01,-3.375090466259896171e+00,4.619388844991670240e+00
-7.491152785034841388e-01,-3.208724005291241799e+00,4.365425347627382102e+00
5.657298561993620023e-01,-3.133845499389484868e+00,3.171659642595369810e+00
1.408986991196044952e-02,-3.019588411632675218e+00,4.065381890588367853e+00
8.289044290962402917e-01,-2.980512591446998982e+00,4.094206518626113400e+00
-2.658049178825221959e-01,-2.978876082376153089e+00,2.952549143547654964e+00
-7.969871893959797893e-01,-2.883239128913997806e+00,3.050769086531574192e+00
1.017647387067998066e+00,-2.865612439696283875e+00,3.133110096178155057e+00
-1.386717544768067967e+00,-2.827226207485324938e+00,3.416943968290655942e+00
-8.166671602819812747e-01,-2.804782863453100905e+00,3.843188306126485099e+00
7.408962529774004713e-02,-2.745247697831270983e+00,2.694683039547387970e+00
8.988028348193157768e-01,-2.631466866746411171e+00,3.653501352774136013e+00
1.756182847516615908e+00,-3.148295039781888072e+00,-3.927384908325763924e+00
1.800240610750970083e+00,-3.345871373364381895e+00,-4.806898753924443213e+00
1.975841042398327918e+00,-4.210223544280652597e+00,-4.972892614094853947e+00
2.027410681809858062e+00,-2.692808809824711158e+00,-4.062905769545390733e+00
2.181442050826294832e+00,-3.087012442204613016e+00,-4.308092714984542937e+00
2.328019953464612879e+00,-3.743738145100726999e+00,-4.918685003854668558e+00
2.393635807622411793e+00,-3.201769791703183987e+00,-4.756629220769856836e+00
3.737483538801837923e+00,-2.346645055181137973e+00,-4.938973665415239189e+00
3.000896634338272140e+00,2.085112664355563972e-01,-2.958910866220624047e+00
3.082383033488746094e+00,1.507659960718402914e+00,-4.361244159501541873e+00
3.106468170674145046e+00,5.254820618519201458e-01,-4.210985254045175985e+00
3.281127022511086899e+00,1.134407342624941029e+00,-3.594787053085526818e+00
3.438182327811035943e+00,1.299790893649449997e+00,-4.771283562089855934e+00
3.504410239343019207e+00,3.774925176432902263e-01,-3.487715405742878083e+00
3.621167877143498970e+00,5.511312676677513345e-01,-4.895932786069353781e+00
3.628338969097555822e+00,1.211873923692815991e+00,-3.955322238297406034e+00
4.050941851413564443e+00,5.447668575162548654e-01,-4.066083896456062163e+00
4.236104615397326079e+00,1.111048144131276061e+00,-4.460182229777801766e+00
4.304071069398946570e+00,1.615250447062170081e-01,-4.252474861726988742e+00
4.620049363275697374e+00,6.386124596987358126e-01,-4.649973342543195720e+00
4.736848216529023325e+00,1.180947598616985950e+00,-4.964839972713283700e+00
4.807411253712164267e+00,1.376814117836764884e-01,-4.753559879653780129e+00
-1.417838614502344941e+00,-2.182756134357375810e+00,-3.105053838066182958e+00
-3.619529586499715901e+00,-2.069728240691265153e+00,-4.954595393090779787e+00
-3.253683577829376894e+00,-1.857618926622907063e+00,-4.431498821511516972e+00
-4.104151577306340393e+00,-1.835913319147634892e+00,-4.931326262049872788e+00
-2.878238618315680064e+00,-1.630341888394253091e+00,-3.871331931849026020e+00
-3.556099482494734954e+00,-1.502783661737080889e+00,-4.869415236736642782e+00
-2.522834404851233892e+00,-1.413854207871787061e+00,-3.444695921640184899e+00
-3.154969377410086206e+00,-1.341284064843857093e+00,-4.317978915920367200e+00
-3.859794599430795170e+00,5.055669979257406688e-01,3.975687352525779872e+00
-4.312227350521839142e+00,5.344527590881794632e-01,4.429125643128326573e+00
-3.004002552689969185e+00,5.860454648320656545e-01,3.166320539382455834e+00
-3.389722052307368116e+00,6.788081250350017637e-01,3.575488418311556948e+00
-3.151741061374610187e+00,7.092215180478216308e-01,4.206631368938315241e+00
-3.695811948722922846e+00,7.806330515970071326e-01,4.932838564395178871e+00
-3.448353110068887784e+00,1.061030547894572962e+00,4.639069131454572670e+00
-3.731719472168947060e+00,1.097204322656160969e+00,4.105730788145931953e+00
-4.169361791674833562e+00,1.099854097887742022e+00,4.511576535818605294e+00
-3.220057062991520169e+00,1.190060490860719078e+00,3.711116078123462003e+00
-4.568512409087074566e+00,1.200958545043746994e+00,4.936510783569758587e+00
-3.144863714793899145e+00,1.367931197173511970e+00,4.273249875565949374e+00
-3.860165939415200143e+00,1.820722028127992109e+00,4.778271877346354835e+00
-3.578694776504511843e+00,1.629828346965843000e+00,4.378371188323873398e+00
-7.134518951963244593e-01,3.543659037341931217e+00,-3.743221133368422215e+00
-5.835246727826917112e-01,2.247165216433269830e+00,-2.995636120403229796e+00
-5.609479509768647842e-01,3.630456143357021936e+00,-4.823170677559279085e+00
-5.322431115944300517e-01,4.527193073991990779e+00,-4.644455685259653244e+00
-4.874487255598070057e-01,3.915617505916352048e+00,-4.029907876688975321e+00
-4.235249434226521226e-01,3.205624787351954108e+00,-3.312979831829061972e+00
-4.199302955437844154e-01,2.834426392672319217e+00,-3.758028045582450183e+00
-4.026831375168031246e-01,3.294251439202774190e+00,-4.366992206111391717e+00
-3.462610731173342837e-01,2.671168178709594887e+00,-2.764133636881469958e+00
-4.537268758396628687e-02,3.657498681360976001e+00,-3.705188477559627103e+00
1.912810804690834865e-01,4.679097482585645729e+00,-4.734024785961178594e+00
1.917452472273770137e-01,4.300676248085875564e+00,-4.355372084668963417e+00
2.009123145248218056e-01,3.579355605615420988e+00,-4.742703462020296357e+00
2.072513656826399930e-01,2.538383481015845877e+00,-3.361293096506217104e+00
2.110963036341129972e-01,3.215396545415774021e+00,-4.259572325339879839e+00
2.283939095189123081e-01,3.198968533676084025e+00,-3.256546550619808134e+00
3.103577966976567848e-01,2.830417098836766066e+00,-3.754990271763761100e+00
-7.277422226963865537e-01,2.576887862440005783e+00,3.444939871943240917e+00
-7.134518951963244593e-01,3.543659037341931217e+00,3.743221133368423104e+00
-5.835246727826914892e-01,2.247165216433269830e+00,2.995636120403231129e+00
-5.609479509768678929e-01,3.630456143357013055e+00,4.823170677559261321e+00
-5.322431115944301627e-01,4.527193073991991668e+00,4.644455685259655020e+00
-4.874487255598071167e-01,3.915617505916352048e+00,4.029907876688976209e+00
-4.235249434226525111e-01,3.205624787351954996e+00,3.312979831829061972e+00
-4.199302955437840268e-01,2.834426392672317885e+00,3.758028045582450183e+00
-4.026831375168034022e-01,3.294251439202772858e+00,4.366992206111394381e+00
-3.462610731173341727e-01,2.671168178709593999e+00,2.764133636881468181e+00
-4.537268758396630769e-02,3.657498681360975112e+00,3.705188477559627991e+00
1.912810804690835975e-01,4.679097482585645729e+00,4.734024785961180370e+00
1.917452472273770969e-01,4.300676248085878228e+00,4.355372084668963417e+00
2.013147969176513064e-01,3.579347697872370837e+00,4.742709870741818712e+00
2.110963036341129972e-01,3.215396545415773133e+00,4.259572325339880727e+00
2.351427977677572057e-01,2.565106610362671180e+00,3.398422016798773981e+00
-1.855424488965563834e-02,-2.451361409677303982e+00,3.304854714851617192e+00
-7.668283240575535231e-01,-2.246326534697002053e+00,3.101985044003717995e+00
-1.417838614502346939e+00,-2.182756134357374034e+00,3.105053838066182958e+00
-4.598684368032884828e-01,-2.617388795101630805e+00,3.548405523818841889e+00
-1.219467385036925977e+00,-5.077385459895402686e-01,-1.461277837900996968e+00
-1.132542610173008057e+00,5.540504993430875325e-02,-1.492992855340381952e+00
-1.094806368420278009e+00,1.146057600362796053e-01,1.446155890280153011e+00
-9.858643958759434334e-01,5.214857055091690619e-01,-1.309479610526895987e+00
