-1.819848952874963066e+00,-3.102764765775035904e+00,-4.269564876437771161e+00
-1.696931567769706994e+00,-2.941672025278391889e+00,-3.937493026046949840e+00
-3.687784424814355866e+00,-1.983622143541323934e+00,-4.644526854500928614e+00
-3.199005872681893958e+00,-1.883820434926497978e+00,-4.195648595316071372e+00
-3.188913730938569113e+00,-1.804674295458783995e+00,-4.523544677719434581e+00
-2.808446352891396991e+00,-1.792354054410778996e+00,-3.869913829988438803e+00
-4.229207894847505145e+00,-1.723690961150261103e+00,-4.866736978154473370e+00
-3.565294785816059076e+00,-1.186775286900366044e+00,-4.880763773359475977e+00
-3.798845268314019030e+00,-1.134073689477248070e+00,-4.107236399098492363e+00
-4.589629529881844583e+00,-1.114832869363628021e+00,-4.836975321305931885e+00
-2.962325237381351783e+00,-7.377397244554025901e-01,-4.011986658629907332e+00
-1.769665812162126928e+00,2.913487764761196974e+00,-3.925800608953716964e+00
-1.668591199165285976e+00,4.343641931496816433e+00,-4.920793751426863594e+00
-1.542527323878851053e+00,3.739756704983026925e+00,-4.312418218520718050e+00
-1.472883546306642977e+00,2.392020356582515106e+00,-3.295166083675837854e+00
-1.339217686727198986e+00,2.197703301942981025e+00,-3.008732573522003850e+00
-1.291988240205494964e+00,3.516972109688325077e+00,-4.843433661278739422e+00
-1.160638256537279922e+00,3.064809871183917789e+00,-4.227410685887178055e+00
-1.109923008303357106e+00,1.892734264348669981e+00,-2.636526088056275086e+00
-1.066874262454970079e+00,4.537183972339175142e+00,-4.749808522967745361e+00
-1.051031817710033955e+00,3.497270782384477972e+00,-4.774716365529028117e+00
-1.039163625414353032e+00,4.137843940547709209e+00,-4.361007985351476712e+00
-1.016074395345818893e+00,2.980533976820932018e+00,-3.288611558918575817e+00
-6.966375104459945344e-01,2.704927693494588947e+00,-3.674775933216504864e+00
-4.326193607705935973e-01,3.847129463781782999e+00,-3.867055249232434821e+00
-4.306831763506286936e-01,4.511675504058303865e+00,-4.522086895706172172e+00
-4.271358789946986811e-01,2.318015394287824105e+00,-3.126280444902671096e+00
-4.266551226262637053e-01,3.408118378521864944e+00,-4.579637994605824325e+00
-4.221272410302934208e-01,3.461901378954901798e+00,-3.486323070559871784e+00
-3.949746118069559775e-01,4.902041428120599953e+00,-4.902479407224081598e+00
-3.902349051876787267e-01,4.308532137869332423e+00,-4.313942007476548213e+00
-3.392191322448346869e-01,2.113253846113603007e+00,-2.153749468724532878e+00
-2.270269535046859910e-01,2.838973426497152897e+00,-2.835246680400766106e+00
-1.671520382255849091e+00,3.516575949790479161e+00,-4.918042718034270955e+00
-1.084530242748483087e+00,2.705205601203235055e+00,3.742093568022164973e+00
-8.586260223345028308e-03,3.775393843016074946e+00,3.749346334264695102e+00
-2.782834911137328948e+00,1.585256767018832891e+00,3.803282177410518106e+00
-9.969301764690912115e-01,3.744981109832671073e+00,3.973506323803770890e+00
-3.699471569175836749e-01,4.123507482733986151e+00,4.127428821605485965e+00
-4.173708496662435936e-03,3.109898521161106988e+00,4.163322194445868263e+00
-1.542527323878851941e+00,3.739756704983027813e+00,4.312418218520718050e+00
-1.065998032385419014e+00,3.144717801263182011e+00,4.314492353816599568e+00
-2.002015180622033874e+00,3.206327339350750982e+00,4.431560917169208302e+00
-5.722629780025400015e-01,4.475726029001789286e+00,4.517352551735855926e+00
