1.426437614987533076e+00,5.270346510965304709e-01,-1.994806376698865957e+00
1.449575579541340087e+00,4.646513871826976061e-01,-1.545435499974280980e+00
1.460521708589145096e+00,7.499013261557278820e-02,-1.418067409700433990e+00
1.482769216077769903e+00,-8.634785654510921393e-01,-1.862298201736491965e+00
1.492108944529310088e+00,-8.659626810688838550e-01,-2.182368431849423196e+00
1.498852906202289059e+00,-6.588857969060635256e-01,-1.710715698797693030e+00
1.500626894551988944e+00,-1.201265516629884011e+00,-2.223912282077082025e+00
1.503430551744084021e+00,-1.202457874859808928e+00,-2.309522958961312877e+00
1.523543050529730047e+00,6.735834688199893172e-02,-1.481649884493734026e+00
1.536352769168392918e+00,-2.765438429399353915e-01,-2.097937479713212205e+00
1.575811570303605968e+00,1.301009320880650022e-01,-1.542719008302884998e+00
1.618798108994736085e+00,-2.116576546337202991e-01,-1.601729570673269931e+00
1.621402558341004108e+00,-2.277612416509867121e-01,-1.608464587416952973e+00
1.628328855105358963e+00,-2.985683752537023894e-01,-2.221108567819274793e+00
1.676772638444290031e+00,4.426231055252113911e-01,-1.748509733284649093e+00
1.717955693309396015e+00,3.000296155393645248e-01,-2.336924705316293149e+00
1.719240358617253994e+00,-8.403474967653745686e-01,-2.452948864961952857e+00
1.735056715361994906e+00,-3.951298016762176957e-01,-1.777815590147483027e+00
1.780387900765610043e+00,-7.763269451060332837e-01,-2.041856148366044010e+00
1.840264214966444989e+00,-1.078288264833058951e+00,-2.341231851451182955e+00
1.846444641896376915e+00,-2.550193119394170843e-03,-1.806035289911835928e+00
1.870457327238262968e+00,-6.731095396079381787e-01,-2.601590768252207031e+00
1.879916385911210908e+00,-4.789076409589541894e-02,-2.536661589649838788e+00
2.023134550410203847e+00,-2.702409429487603876e-01,-2.018044776825339781e+00
2.040220187252475892e+00,6.029043995839002967e-01,-2.175658559647970947e+00
2.084522306302952099e+00,-7.382641950107466933e-01,-2.285526506662141966e+00
2.146664506844838005e+00,2.519822502267791142e-01,-2.138774146669749854e+00
2.169420783792939122e+00,-1.049615009625685991e+00,-2.582198737303026181e+00
2.341190617339151014e+00,-4.568851156412016834e-02,-2.304529383427428968e+00
2.359541999533039114e+00,-5.393156240832841508e-01,-2.437917788593428003e+00
2.455826998072633049e+00,6.022313544432433829e-01,-2.565572726428028805e+00
2.533704177071967933e+00,-7.188535361697282605e-03,-2.497046692803475132e+00
2.565810449869310172e+00,5.200674447660873501e-01,-2.635026735171383194e+00
1.987211416651740947e+00,-2.773414181741762786e-03,-2.678591676790206932e+00
1.293327567677950096e+00,-1.207580005882813001e+00,-2.090468000613077137e+00
1.293384273079217994e+00,-1.206430083953726085e+00,-2.091372266315870920e+00
1.293448975106449073e+00,-1.207183940995508076e+00,-2.090860079773365854e+00
1.293675043761377097e+00,-1.204328506383337993e+00,-2.092301586671696079e+00
1.293852561870939111e+00,-1.208436916358349045e+00,-2.083961684523067071e+00
1.294201823322149059e+00,-1.205261645626301004e+00,-2.092240626458565789e+00
1.294403532401052104e+00,-1.206105052384893961e+00,-2.091894282673144811e+00
1.294589514482531900e+00,-1.208052857343423048e+00,-2.083972639428488982e+00
1.294624333401857008e+00,-1.205881261212889966e+00,-2.092101289754700222e+00
1.294693073495490898e+00,-1.206190484561878939e+00,-2.091930833990097049e+00
1.294887721158658023e+00,-1.206166083159093017e+00,-2.092006547334674060e+00
1.294924694914084906e+00,-1.204167714699553970e+00,-2.092939647253528879e+00
1.295532941211309907e+00,-1.202902003422783972e+00,-2.093543753846907940e+00
1.295691290181135047e+00,-1.207558519787351070e+00,-2.090357440173345793e+00
1.295906325500068013e+00,-1.205323045398019044e+00,-2.092882596737930978e+00
1.296189911774473069e+00,-1.205000694838501030e+00,-2.093168139489784085e+00
1.296329304954255912e+00,-1.203926488245866011e+00,-2.093684276502319808e+00
1.297401070843104964e+00,-1.207380509228868970e+00,-2.088199591226739038e+00
1.297763293611507995e+00,-1.206121727871815041e+00,-2.092718671322589152e+00
1.298102321455167019e+00,-1.204177680059058897e+00,-2.094393680956421200e+00
1.298129996779940898e+00,-1.204531524405894949e+00,-2.094211240880969882e+00
1.298138060291144091e+00,-1.206177775001207042e+00,-2.092682323239722031e+00
1.298414321234067081e+00,-1.204284299589517104e+00,-2.094471896978511882e+00
1.299135330873854022e+00,-1.204853025355449025e+00,-2.094366026140478176e+00
1.299363222880214996e+00,-1.206648501856594891e+00,-2.090851009292435059e+00
1.299628315123277034e+00,-1.203939173827035081e+00,-2.095192802415422939e+00
1.302038126348278091e+00,-1.203080289166579053e+00,-2.081627358586024990e+00
1.303550384018794972e+00,-1.204189598698482966e+00,-2.086373122165471106e+00
1.379394982181924911e+00,-1.203738050497638934e+00,-2.156668402233352211e+00
1.397006537847550023e+00,-1.205015473732806042e+00,-2.182123094789726991e+00
1.399871446658466967e+00,-1.204886704317432944e+00,-2.167339147123350962e+00
1.405420560537697039e+00,-1.208565115817550106e+00,-2.185386140500070962e+00
1.406694664922587990e+00,-1.207756623668174933e+00,-2.178742424361534091e+00
1.432276830916668908e+00,-1.206741848102427905e+00,-2.225161387014029213e+00
1.450565061991980986e+00,-1.218223314631500909e+00,-2.241807049920073069e+00
1.453246055241296020e+00,-1.207091469436603948e+00,-2.250390086488709862e+00
1.454813683879832009e+00,-1.220811209494824023e+00,-2.244313207891773132e+00
1.479694139578338064e+00,-1.228981105232870963e+00,-2.260845537254522863e+00
1.505111586096613996e+00,-1.234996337039566905e+00,-2.281209296808413001e+00
1.506574283271514991e+00,-1.239401958280244020e+00,-2.299782017359521813e+00
1.525761522118231017e+00,-1.238691115139211041e+00,-2.335502090415777054e+00
1.525798707907106033e+00,-1.242658357656238000e+00,-2.305206671243043015e+00
1.612047860247370012e+00,-1.265467086316159007e+00,-2.383888926740227898e+00
1.297771720833623910e+00,-1.204518331445411095e+00,-2.094071588455729049e+00
1.491169029240849042e+00,-1.231530918664244023e+00,-2.269157886799126889e+00
1.264959456010501970e+00,-1.219514970136660104e+00,-2.082292248707476201e+00
1.265007362553361991e+00,-1.228497129804765109e+00,-2.082506560503141202e+00
1.265010887849731924e+00,-1.228533846768151028e+00,-2.082482490463930969e+00
1.265169197058142014e+00,-1.228289847197739926e+00,-2.073722501212738045e+00
1.265223602065141062e+00,-1.228733780860256974e+00,-2.082123834231948134e+00
1.265270850233821909e+00,-1.228309759587788985e+00,-2.082387206018772918e+00
1.265285761311149004e+00,-1.227224511316278965e+00,-2.082854930819166839e+00
1.265320669111883012e+00,-1.217500763792690011e+00,-2.081876197216339097e+00
1.265975922752728078e+00,-1.228847419208306091e+00,-2.078527777679012090e+00
1.266025555656218993e+00,-1.226029054204681001e+00,-2.082870239266890078e+00
1.266051317880374061e+00,-1.228472296505014993e+00,-2.081007182468466166e+00
1.266065479397187055e+00,-1.227359265421956058e+00,-2.073909349444539973e+00
1.266068372629618022e+00,-1.220930285592640940e+00,-2.082831025094900035e+00
1.266124715419294944e+00,-1.225550272325212076e+00,-2.082941937492337026e+00
1.266131935353641991e+00,-1.225702444987156081e+00,-2.082909303646836907e+00
1.266401381542207938e+00,-1.227728378133057019e+00,-2.081536303880452188e+00
1.266500526787361025e+00,-1.226110804867956094e+00,-2.082637223412371785e+00
1.266581652575407002e+00,-1.227825364097915983e+00,-2.080992930230245008e+00
1.266677396610270900e+00,-1.223596434840036995e+00,-2.083063318383930884e+00
1.266700245270151015e+00,-1.226411400726779011e+00,-2.082368795008413986e+00
1.266760656569571042e+00,-1.224225741846290072e+00,-2.083004243609317019e+00
1.266782430465855036e+00,-1.225325087310576988e+00,-2.082780973742583974e+00
1.266842460539185033e+00,-1.226948923817273940e+00,-2.081815628443186128e+00
1.266975357010543979e+00,-1.226482614837860918e+00,-2.082090667449488119e+00
1.267039275736336013e+00,-1.225288341317918084e+00,-2.082689043792067096e+00
1.267134996249013046e+00,-1.218585434653737920e+00,-2.060942662703244110e+00
1.267151484372958103e+00,-1.226131324302544012e+00,-2.082194218928809182e+00
1.267214521345711997e+00,-1.225982815605223930e+00,-2.082244338052441801e+00
