4.577760214494161595e+00,5.221120287758004158e-03,-4.543656107380146913e+00
3.273324345392984114e+00,5.213264666899319888e-02,-4.390652224563729611e+00
4.119635320524078992e+00,6.885722294691215550e-01,-4.201674700408064567e+00
3.071314974941707909e+00,7.469749037623099053e-01,-4.172080487545951399e+00
3.712996948916106987e+00,1.126263313536042032e+00,-4.013622567153660725e+00
3.610078350724144070e+00,-2.820726445010995898e-01,-3.595552186937462924e+00
3.095866323095378014e+00,6.733687205663254627e-01,-3.207002716233648076e+00
3.070624602987923168e+00,2.319999511337799900e-02,-3.035448878970937070e+00
4.240293147901028625e+00,1.876093850681535141e-02,-4.206140991138854979e+00
3.572194344468142102e+00,1.466616404938782085e-02,-4.788825628546054425e+00
4.431255664660856297e+00,3.055974335509978879e-01,-4.419331052409612326e+00
3.640354536394295959e+00,3.276017139493669905e-01,-4.887382453195911580e+00
3.329110518833600985e+00,3.113594673893851916e-02,-3.294447233484976145e+00
-6.153011746167976748e-01,4.979374941644605923e-01,7.904194916905697976e-01
-4.708637090409458770e-01,6.063594855886081936e-01,-7.581256649904799527e-01
-9.564422175252947911e-01,6.334890017165687448e-01,-1.325469319187879913e+00
-8.799839178416561936e-01,6.404505222334200276e-01,1.302531839226880983e+00
2.343876033399283076e-01,7.031472672571337235e-01,6.762726423218357041e-01
-1.397553897100715092e+00,7.602514920864740233e-01,-1.877650179335476954e+00
-1.548108876313718962e+00,8.144442749655631530e-01,2.023737180465689178e+00
-1.609618444571101037e+00,8.573435665414781415e-01,-2.147374763038460976e+00
-1.865150658242352044e+00,9.856295712497380457e-01,-2.466128372645230105e+00
2.221633702327817095e-01,1.160117495116256947e+00,1.207435609740840077e+00
-5.684103743316251123e-01,1.249188775035843024e+00,-1.700248638124641998e+00
-8.139090304117110319e-01,1.654813733405031906e+00,-2.129689031223763962e+00
-6.374078933513261935e-01,1.904422085057883018e+00,-2.553233777793736170e+00
-1.183468697594344921e+00,2.316482468709431863e+00,-3.026407075904259170e+00
-1.247475792554278012e-01,4.782361110808107107e-01,7.975831402297033357e-01
-6.468949801562138280e-01,7.615736567488425868e-01,-1.207204115142507916e+00
-1.011169524111803941e+00,2.003632894937659170e+00,-2.672398229998636854e+00
-9.283733568725122121e-01,1.992629014342406080e-01,9.120180444482840487e-01
-2.082767320192862925e+00,1.108040515816071103e+00,-2.781682305232704877e+00
-4.195706573122581773e-01,2.920991338078159083e-02,7.556167524055100726e-01
-2.046840997714234889e-01,-8.177718412027786821e-01,1.225137153368895060e+00
-1.452686191947303966e-02,1.651931991565684044e+00,1.688687367452275989e+00
-2.123788201787613072e+00,4.827823686600563047e-01,-2.842510238461566807e+00
4.733417941748428781e+00,-1.185229781038710017e+00,-4.980302330824620149e+00
3.579702159744920120e+00,-1.373432946705424040e+00,-4.958960620277889753e+00
3.568997015670060780e+00,-6.612408613956437531e-01,-4.824398104797301912e+00
3.707129430742211795e+00,-1.652869421535422045e+00,-4.343390956251075963e+00
3.790286564450762175e+00,-1.062682618640111043e+00,-4.035467799913918796e+00
4.334055681651835634e+00,-7.437022740988952219e-01,-4.420896600432118184e+00
3.360911397555457203e+00,-1.163364905575853037e+00,-4.631792853520153130e+00
-3.454117574313003036e+00,-1.023721370550098930e+00,-4.686553707532556956e+00
-3.449966730829799211e+00,3.024593052682214914e-02,-4.581509433290830380e+00
-4.222035603409831417e+00,-7.044899805102389223e-01,-4.355719335490534583e+00
-3.021542695074888041e+00,-4.698452459819124072e-01,-4.039643227496722666e+00
-3.771561874971426143e+00,-4.254901289047092749e-01,-3.838691360514351114e+00
-4.848896525622144793e+00,-6.287991580999663377e-01,-4.950747806959492792e+00
-4.288157974845213438e+00,2.057564620526941904e-02,-4.314852832846894692e+00
-4.416985412988561954e+00,-1.127868755850047089e+00,-4.710066167353906152e+00
-4.508060786036606871e+00,-3.237693680902442028e-01,-4.554652631265570406e+00
-2.631932143317794903e+00,-6.228632270666588644e-01,3.548077387525984783e+00
-2.441384716090612805e+00,-1.665734233375135931e+00,3.517748198472813836e+00
-2.620732356335461866e+00,-1.766126510449731013e+00,3.707877693388830220e+00
-2.934934762156026222e-01,1.357512673364958955e+00,1.446402937195375937e+00
-7.204201230425002489e-01,1.418502214914209025e+00,1.882067796997278109e+00
-8.679327750353740267e-01,1.752014961878525012e+00,2.265149504772459021e+00
-6.628618397702216170e-01,3.163312477663129840e+00,4.213147422229316597e+00
4.314938964498294949e-01,3.152716502878731841e+00,4.177745667808292040e+00
9.811251407120623602e-01,-2.096551591283255966e+00,-2.439812169241628137e+00
5.837382302956688473e-01,-1.443236445702072102e+00,-2.061076564102775066e+00
1.264426339551451006e+00,-1.229623361730167064e+00,-2.074802005574384989e+00
1.351283401071001977e+00,-1.631395214912819025e+00,-2.509638981730890173e+00
