-2.572286491660503938e+00,1.387313818437450941e+00,-3.457982289800066944e+00
-2.510438560020388010e+00,-8.324730628351000306e-01,-3.428943653894067189e+00
-2.580144539298042883e+00,7.869125573577823163e-01,-3.477688745308627816e+00
1.843338590502341112e-01,1.885930983590063059e+00,-2.486919339774523063e+00
-3.145347464607107790e-01,2.167520415483799034e+00,-2.261407816728521869e+00
-8.287468471911999535e-01,1.688540972912417004e+00,-2.170007932323732014e+00
-2.301236460331430866e-01,1.682935415396761947e+00,-1.753260004384799897e+00
1.279734411722561083e+00,2.408585509118816859e+00,-3.227082937995715994e+00
1.272803756733609015e+00,3.952879288844759031e+00,4.413948414740860748e+00
1.412917187064399949e+00,4.435173324317342569e+00,4.936160607187183302e+00
1.582795261858684910e+00,2.970731929515531000e+00,3.906938207891560211e+00
1.698793585565546937e+00,3.322241340864167114e+00,4.540644433258774981e+00
1.222863625566003920e+00,2.379614984043337156e+00,3.077093631553866171e+00
-9.175813452768640799e-01,4.757412723736008431e+00,4.990500383592089584e+00
2.539255389157604181e+00,1.588287204749667003e+00,-3.551480935875391154e+00
2.789367441046064044e+00,-1.428797072460603022e-02,-3.745957478166848986e+00
2.906993915256335992e+00,1.686370887014470910e+00,-4.107250783235108393e+00
2.953113899425524824e+00,7.624690750618297042e-01,-4.018845970400748868e+00
3.051415952018901923e+00,6.145751033570998612e-01,-3.140263062962355800e+00
3.185526762579137916e+00,1.101166449129785896e+00,-3.520722501078103139e+00
3.606448826201756219e+00,1.544994450245640083e+00,-4.206104106187946279e+00
3.719173423050348148e+00,-6.874770069123129629e-03,-3.684441951273834892e+00
3.801763084926010006e+00,8.165475905276767810e-01,-3.942609539733184842e+00
4.288881642807994332e+00,1.198775550671545981e-01,-4.258476074935183320e+00
3.279239332832589060e+00,3.893568488289442979e-04,-3.244064861755167062e+00
2.715667618489006951e+00,1.811174794410262134e-01,-2.692409189194028052e+00
-8.866362597583345162e-02,1.789068583968449921e+00,2.355520855850429029e+00
-2.990941447552641907e-01,2.650680309532400081e+00,-3.503802145995580819e+00
-6.099787582812544739e-01,3.112328360303906916e+00,-3.286121319377798056e+00
-1.154427110771701903e+00,2.559425684406115842e+00,-3.136307740394900012e+00
1.015519006532536045e-01,2.463203789554548884e+00,-3.246968723333809148e+00
1.392625523840104046e-02,3.276814681039970090e+00,3.331800853982183064e+00
6.749136168070946074e-02,2.570509819636037196e+00,3.388762039660396130e+00
6.326738104248904593e-01,3.403243111512495034e+00,3.577040836867460882e+00
9.290864144419109724e-03,2.997010014340252937e+00,3.955122166364771985e+00
2.452035216018884078e-01,3.950209907767545214e+00,4.022681288412596423e+00
7.257016203827364453e-01,3.405670759774869882e+00,4.539214972841990381e+00
7.034600554874925749e-01,4.386785292525167357e+00,4.558113639648086135e+00
7.705405026853048289e-01,3.000830903639477132e+00,4.010747397277866000e+00
7.114321688616004336e-02,4.296935885780552411e+00,4.355680649482905231e+00
9.273439270671784973e-03,2.156446871716640956e+00,2.839319105306241209e+00
3.142814201181968747e-01,2.188013227780910785e+00,2.281116855453881875e+00
4.007849680322064234e-01,4.875481324508363912e+00,4.967452672913010403e+00
6.295381829085338055e-01,2.896851372282831960e+00,3.087495345856754891e+00
1.002235608254512078e+00,1.915676976087018923e+00,2.515997624579015213e+00
1.005232725403709892e+00,2.641788867672199892e+00,3.571936095260658028e+00
1.132209630969404968e+00,3.439382489183857139e+00,3.863083039414553888e+00
-1.857481909197173930e+00,4.043915785125978601e+00,-4.937396629993632047e+00
-3.690766571483985903e+00,2.168883720467061071e-01,-4.903880727722796706e+00
-3.895419224535123792e+00,1.908488890211607059e+00,-4.851061785944091653e+00
-4.509723541220549414e+00,-7.346672307111963285e-01,-4.646455152444779912e+00
-3.471627128999589029e+00,-5.217640426735108417e-01,-4.639260570823076080e+00
-3.188616138250532028e+00,3.389496237897121067e-01,-4.240627897480482744e+00
-2.936368184496639167e+00,1.579913356279011083e+00,-3.993792243944850995e+00
-3.682392969801647098e+00,-8.462340868582390874e-01,-3.884559563627031142e+00
-2.905858383136850076e+00,-3.237977310041771917e-01,-3.873294558644825969e+00
-2.643475535584077107e+00,2.598822478441020212e-01,-3.513364885364913981e+00
-3.100008411991327151e+00,9.928107768064641236e-01,-3.447570305333513829e+00
-3.193304676426905964e+00,-6.580362153654415458e-01,-3.337611625817033190e+00
-2.271796265053800834e+00,-2.855357314792120738e-01,-3.033479430864812976e+00
-2.963755099645705826e+00,-1.352475268023347055e-01,-2.989427678826042989e+00
-2.161032360736253821e+00,1.057498586255595008e+00,-2.948091173923327091e+00
-2.677502224737160041e+00,5.164541431478354427e-01,-2.805369832391043872e+00
-3.646186758840031850e+00,1.524839154112519912e+00,-4.306062890735229409e+00
-3.343146626770201024e+00,9.557879632006962556e-01,-4.503704400484376258e+00
-4.544091269320258419e+00,8.744553477401160180e-01,-4.744714175569114900e+00
-4.593253000238752826e+00,6.339448445642262286e-02,-4.621638744159367818e+00
-4.415733708769471910e+00,1.537038840213394986e+00,-4.974874423177864102e+00
-2.969093604659843955e+00,8.601126623229418122e-01,-3.998752301203289949e+00
-4.141633057649184657e+00,1.311011627449643946e+00,-4.584611845136548069e+00
-3.292028319283990090e+00,1.811064971889988939e+00,-4.401318591919316958e+00
-3.516632646261078854e+00,1.945163517728321967e+00,-4.706993978147027136e+00
-4.284145234734144658e+00,9.555654395833962367e-01,-4.529295693741340223e+00
-2.774764265056527179e+00,1.499370453172989892e+00,-3.679771854431570066e+00
-1.139151373328687100e+00,2.227130434379561930e+00,2.924964944810744871e+00
-9.599716492300165438e-01,2.756393189661599852e+00,3.141701513150362057e+00
-1.461888635199461106e+00,3.067305395751442010e+00,3.820635413434641858e+00
-1.045326637230264977e+00,3.578669123140894914e+00,3.936226849718971188e+00
-1.021430675520907938e+00,3.325457749627024118e+00,4.471393238022183247e+00
-1.246357427374084947e+00,4.229378977841092180e+00,4.647727952329726797e+00
-1.870739242010952985e+00,3.463470076931455921e+00,4.654057421863908139e+00
-1.840033218792213932e+00,4.103103735928701035e+00,4.967542659613781275e+00
-1.067862469992487906e+00,3.689534681564836216e+00,4.956936647108967975e+00
-1.505831480144272927e+00,3.523610937196167914e+00,4.212605810609393764e+00
-1.269571667488401001e+00,2.619212350747031959e+00,3.554714223126345107e+00
-1.233803265894386936e+00,4.541901506741717220e+00,4.929303112007512588e+00
1.582795261858684022e+00,2.970731929515531888e+00,-3.906938207891558879e+00
3.706857248764355184e+00,2.159375078567456807e+00,-4.884632936076892307e+00
1.941315018461500896e+00,3.960821249018508183e+00,-4.954432132838011427e+00
1.412917187064399949e+00,4.435173324317342569e+00,-4.936160607187182414e+00
1.698793585565548048e+00,3.322241340864168002e+00,-4.540644433258776758e+00
3.335224258910128192e+00,2.052927570056330975e+00,-4.653777234737424884e+00
1.899524067426519025e+00,3.475228554430905170e+00,-4.677348645876469924e+00
-1.669632882448192968e+00,-6.229532098447776445e-01,1.858692253342872913e+00
-2.496404110185498126e+00,-2.161960161582112891e-02,-2.514399026661851000e+00
-1.832706048380869923e+00,-8.226407204334955023e-03,1.839495472008271904e+00
-2.067594255499102029e+00,8.010130847499510320e-01,-2.404081706855051959e+00
-2.397178569617695043e+00,7.232246081946892557e-01,-2.643465243005297172e+00
-1.246357427374084059e+00,4.229378977841091292e+00,-4.647727952329726797e+00
-1.831295442644137905e+00,3.428789533156149982e+00,-4.644309020078885908e+00
-1.021430675520907938e+00,3.325457749627022785e+00,-4.471393238022184136e+00
-9.175813452768636358e-01,4.757412723736008431e+00,-4.990500383592089584e+00
-1.045326637230264977e+00,3.578669123140895802e+00,-3.936226849718969856e+00
-1.067862469992487906e+00,3.689534681564836216e+00,-4.956936647108968863e+00
-1.233803265894386936e+00,4.541901506741716332e+00,-4.929303112007515253e+00
-2.008576789692221976e+00,3.698374162129085096e+00,-4.928982866527178430e+00
4.855775508563588971e-01,2.812310331307931843e+00,-2.949783629493930803e+00
-8.374563174824796452e-02,2.659196429776025106e+00,-2.713700432127112983e+00
-6.091527413915390765e-01,2.023678827096435207e+00,-2.706003122515476811e+00
-6.744162972878327000e-01,2.655288512599847106e+00,-2.878874089169246808e+00
-1.077548171248186026e+00,2.157391283146909089e+00,-2.899965344610876183e+00
-2.932508178696234258e-01,2.912889059085502108e+00,-2.995891172559105975e+00
2.393785945611807131e-01,2.154282708268688840e+00,-2.843503127581289203e+00
-4.818571673686407042e-01,3.578138160444844118e+00,-3.698690941901770834e+00
-3.306716189762823888e-01,4.622352305080411838e+00,-4.703594342356447022e+00
-2.268870805471077112e-01,3.515356755626620977e+00,-4.649073481390596285e+00
-4.734050007771187785e-01,4.129983342127429680e+00,-4.240979043186872133e+00
4.763930356624961754e-02,3.360525323965223965e+00,-3.416467632431864132e+00
7.114321688615994621e-02,4.296935885780552411e+00,-4.355680649482908784e+00
-4.818571673686405932e-01,3.578138160444842786e+00,3.698690941901769946e+00
-4.734050007771187230e-01,4.129983342127430568e+00,4.240979043186873021e+00
1.164620994425987988e+00,3.485438852908282037e+00,-3.925210004601879188e+00
6.326738104248905703e-01,3.403243111512494146e+00,-3.577040836867459994e+00
