-3.445328726897531002e+00,-8.015900925401592270e-01,-3.572070533014926053e+00
-3.496249600476054820e+00,-1.118814004717491074e-02,-3.451916342662141091e+00
-3.119247978340855987e+00,-1.666273127328725956e-01,-3.080549767977026843e+00
1.123753791720708106e+00,-1.929807903882458930e+00,-2.748193051884241012e+00
1.837185521838397007e+00,-1.138974958919529046e+00,-2.594623383311880804e+00
1.080035364777374995e-01,-2.566334350757487837e+00,-2.570767561567349091e+00
1.143332228048427046e+00,-1.703566442663265068e+00,-2.404355949259937120e+00
2.757499006905306804e-01,-1.735191731051205055e+00,-2.337522980608843781e+00
1.537406089699520972e+00,-9.583662724481041284e-01,-2.205277122089829955e+00
-1.463941508682571890e-01,-2.173407776505968947e+00,-2.179948259820171153e+00
1.264447902672598989e+00,-9.299268584538129545e-01,-1.818273370476247042e+00
2.800166136796898922e-02,-1.822968214668291065e+00,-1.813603934588803979e+00
7.958619043851280495e-01,-1.460859929361103982e+00,-1.813041946340413046e+00
5.511822189701098829e-01,-1.074206308272023014e+00,1.250012776007201065e+00
5.065615888527200128e-02,-1.554206582341004061e+00,1.536531708620096026e+00
1.979294197215905937e+00,-1.236646222822066044e+00,-2.753146578165023950e+00
-1.644432363755720106e-01,4.436862371657530058e-01,2.370116551603372035e-01
-6.221593492167684092e-01,1.466468281141843077e-01,4.272389441014559086e-01
-9.780744390052867332e-02,-1.437623074208901897e-01,6.151932065117657888e-01
3.417565989941054316e-02,3.861476293981522812e-01,6.722530199346161695e-01
-8.481026031124037079e-01,-1.565192857362756110e-02,7.022426153416916339e-01
1.786939566959638015e-01,-8.087965406595531981e-01,7.155537816409918150e-01
2.076470039015335944e-01,-3.729278983988731921e-01,7.765227023132490469e-01
4.879350847858638929e-01,1.533148690334270869e-01,7.807650869867199805e-01
-3.666201464512656161e-01,3.170381307727138109e-01,7.883620219031526322e-01
2.451788673437564070e-01,8.050457932898806845e-01,9.252988309751313256e-01
-4.008757610363027912e-01,-5.078128387673139787e-01,9.776820408876609747e-01
-1.087336138155192033e+00,-1.046360505909211952e-01,9.935102542204905518e-01
-1.645060753355488958e-01,-1.062738045215305016e+00,1.022654800112398066e+00
-9.086484572696724715e-01,2.727746442822067130e-01,1.317763073117760086e+00
-6.924557996821854022e-01,-1.058439323267146071e+00,1.347585031327358962e+00
-1.270001924380659952e+00,-5.006950949776575177e-01,1.355658740092696934e+00
-6.307979118201714197e-01,1.071704195937245974e+00,1.411538425652169026e+00
-1.140131432434027925e+00,8.789415094431224373e-01,1.679291945462310975e+00
-1.167641824188776933e+00,-1.278335894337784051e+00,2.047812364249931072e+00
3.708412953041025917e-01,5.236883760035230262e-01,7.914906526289494648e-01
3.797791184103890272e-01,1.137559208151730950e+00,1.487294188343206924e+00
4.632850685620604203e-01,-4.240590952697254057e-02,-5.999000825123619736e-17
3.056347910078717200e-01,9.923666267758558535e-01,1.152635011175149993e+00
5.036713891431626733e-01,-3.285452845849405890e-01,9.156113267270789002e-01
-1.396851441416254933e-02,5.321981094652470379e-01,7.883505334691347510e-01
4.026808262728185928e-01,-8.162604574591575401e-01,8.611218642632901821e-01
5.343130290949930083e-01,-7.228185688112599427e-01,1.217659240106210961e+00
4.953700497193401775e-01,-9.050645283236367078e-01,1.032368321640809050e+00
-1.982654314287557895e+00,3.298744476278093085e+00,-4.554956234463905851e+00
-1.812159783303147087e+00,3.984774714783795968e+00,-4.770186095595494891e+00
-8.822030733287555826e-01,3.650205593607636967e+00,-4.921529490244387794e+00
-8.460830819058908769e-01,3.917032635800303808e+00,-4.103934258858306094e+00
-8.432686156831711299e-01,3.221364033270683880e+00,-4.350518570402408969e+00
-8.276650245789040072e-01,4.354011998312590670e+00,-4.515711217337853078e+00
-4.365539997919820059e-01,4.745985994712974332e+00,-4.793084425126148851e+00
5.345447115373615221e-02,3.417485631678518043e+00,-4.547185282230807424e+00
9.820920178626692254e-02,4.278311512682840601e+00,-4.290694723777694897e+00
