6.867590154825584658e-01,1.454667320642626938e-01,-1.165217380465513930e+00
7.177496366277734685e-01,1.059020365059933022e+00,1.291799169408343939e+00
7.425225885602877440e-01,3.996839892047188147e-01,1.200298181118804930e+00
8.017076103569820145e-01,1.694578037150419103e+00,9.452904641824885212e-01
8.103161231917931362e-01,1.392455502126070943e+00,-1.232923929333360036e+00
8.931980500326472949e-01,1.758348323977187100e+00,-1.775243476245977059e-01
1.039501523969234009e+00,-3.783343322859363811e-01,-8.414357323269290312e-01
1.052046578422862977e+00,-5.495850277194200828e-01,-1.774237515550836086e-01
1.057825356013492035e+00,-1.946274636149969983e-01,9.247504237454975407e-01
1.122049900653742105e+00,1.598317928731084914e+00,-6.642001712594878260e-01
1.170212903596681064e+00,1.013697162791648898e+00,-1.075404484772007008e+00
1.212293127991268982e+00,5.645941416331425877e-01,9.207325388308982284e-01
1.252684644622551913e+00,1.403536621969027898e-01,2.736998136628823186e-01
1.269182231537530070e+00,3.026756897296951077e-01,-4.508710599053897261e-01
1.305548269191995958e+00,1.201485679359908909e+00,6.792144053159115957e-01
1.340335048818602104e+00,9.633957700730789719e-01,-2.843390616409978144e-01
-2.776064183388876061e-01,-2.737898696945998966e-01,-9.176992549641963537e-01
-2.402159873800351064e-01,1.736492129688897990e+00,5.310839099732682644e-01
-2.387354504114690135e-01,5.729071621452960228e-01,1.055068872306156091e+00
-1.204725579009608971e-01,-7.373559504905577988e-01,2.803249277123823213e-01
-1.091759619623045019e-01,5.791253633387812849e-01,-1.101984950951109932e+00
1.324940396949857990e-01,1.126924565513653942e+00,-1.250279618527754044e+00
2.068549771251254887e-01,-2.721898450304460065e-02,1.090268280902606080e+00
3.369926069114769773e-01,1.481653473415311062e+00,1.216209892299144002e+00
3.667121969070157861e-01,-7.749854624625976962e-01,-3.795514863706965225e-01
4.529244088023089976e-01,1.817847293497744099e+00,4.259117001495971166e-01
5.358344716757003079e-01,1.790442222197621946e+00,-7.328432571802070417e-01
5.409701568085703016e-01,-7.233369484431403373e-01,7.175913697771044708e-01
1.885066638976148901e-01,1.808644178438866934e+00,-1.534786999608936942e-01
3.887841590598438146e-01,-4.815265291567071837e-01,-1.009770034277924999e+00
-8.434105454746205766e-01,1.426995396045521058e+00,4.978068881941743323e-02
-8.257193261281169372e-01,1.219020719069449088e+00,-7.487229206214165433e-01
-8.235333440990509901e-01,7.309496367229776359e-01,1.919316413671176003e-01
-7.740222473474991371e-01,-3.038159205270801744e-01,1.152698329345665934e-01
-7.105302762904444069e-01,1.358626204836784979e+00,8.758761880267955657e-01
-7.034836088947138411e-01,3.621759580788054822e-01,-5.340076589338403901e-01
-6.734749439857734554e-01,-4.793910565312629046e-01,-6.131077831307655268e-01
-6.437482279246604655e-01,1.441142062742798990e-01,6.455081089742455980e-01
-5.528069540524565006e-01,-5.971068846417914022e-01,6.133077516503143700e-01
-5.146533151270673567e-01,1.668025734747115019e+00,-3.808724340600693203e-01
-3.545299872374151895e-01,1.499363271701042111e+00,-1.031513726088322924e+00
