-7.232931893336604912e-01,4.674752193271967116e-01,6.651265276837656781e-01
-6.273698381941341662e-01,-1.459626715824292043e-01,6.858319585785566108e-01
-1.258283515200320890e+00,6.006756061853432138e-01,8.688464785084465403e-01
-2.006625363568183218e+00,8.098663620537109864e-01,-1.406868924129772017e-17
-1.984102516051378995e+00,-1.615980020307761000e+00,-7.261145176819523428e-01
-1.975651004692277946e+00,6.931041466092765502e-01,-9.002108973441429463e-01
-1.826319353458845107e+00,-1.571660344180004110e+00,5.836287452679700394e-01
-1.451064854982967001e+00,7.827816216395842019e-01,-5.005820112044803150e-01
-1.331310877361485900e+00,-1.327815554248775953e+00,1.538764120013975945e-01
-1.147577592396419099e+00,-1.141476283682405057e+00,-6.900322502523478230e-01
-1.017881034920143923e+00,6.939758900382628770e-01,1.512933809790822093e-01
-7.702057439993788002e-01,-7.895000965637255508e-01,-8.602254507010049814e-17
-5.537111745586680289e-01,-2.778623199712573766e-01,-4.424316459447857897e-01
-5.479788038418026419e-01,3.844784591116667261e-01,-5.575610634019783074e-01
-3.948109630736553743e-01,2.765762676768914186e-01,4.921022160458843331e-02
-1.842591288864281029e+00,-1.590105407111408020e+00,-7.124448734747801382e-02
-5.228339387093078328e-01,-2.576939212544073210e-01,1.602937466862605909e-01
-1.170581976029273941e+00,4.581107423631041731e-01,-9.428767358828137324e-01
-1.167062448331412039e+00,-4.455821407476578955e-01,1.067010099551152003e+00
-1.061395077371499074e+00,-2.381161155247611128e-01,-1.012360516423721934e+00
-1.196425496397635069e+00,-1.111476104025612033e+00,8.431221633327263820e-01
-1.263970270142807051e+00,8.648953342364010255e-02,1.081654499704117089e+00
-3.338419396929189986e+00,-9.507307406046634490e-01,-5.421405870771169866e-01
-3.006557265025023185e+00,-6.713035972349337133e-01,-1.207265743041030959e+00
-3.260662316596735000e+00,-1.519319444111552952e+00,-6.627775302624182574e-01
-3.260662316596735000e+00,-1.519319444111552952e+00,6.627775302624182574e-01
-3.132484283915217826e+00,-1.271033468081802953e+00,-1.182329998425013962e+00
-2.472899470915335129e+00,1.885019845890381907e-01,-1.161910497113221918e+00
-3.099623459447752971e+00,-1.354317537189640985e+00,1.183939674547946908e+00
-2.491285829782790007e+00,-4.200384724624636745e-01,-1.350204154518144017e+00
-2.720530163931329071e+00,-1.761990144257028046e+00,-5.616658737107416144e-01
-2.309735413019056161e+00,-4.639832053526075084e-01,1.370292623859322934e+00
-2.679590591908031172e+00,-1.762475024925675093e+00,5.661755690839107569e-01
-2.573993852938642135e+00,-1.617968857230480895e+00,-1.131830202402070107e+00
-1.943387987440444054e+00,-3.085446237048554141e-01,-1.315341177069335066e+00
-3.370697667131405950e+00,-1.130025549491820991e+00,1.246509557125868028e-01
-2.677686185399369201e+00,8.514268387854670439e-02,1.101913201730736036e+00
-2.585770041604797065e+00,-1.618523702127443009e+00,1.131946634319566991e+00
-1.816118917724727000e+00,-1.134611665616342968e+00,1.270491420400583049e+00
-1.797372062957037109e+00,-1.892141988416733978e-01,1.272161273181714902e+00
-2.822222224222036058e+00,-7.192757364425841349e-01,1.332820276199730092e+00
-3.252950784401086981e+00,-6.219822408168047545e-01,1.515728856604398105e-19
-3.136566710345915165e+00,-3.630045037697776089e-01,-6.143946214008224604e-01
-2.840007553938737939e+00,2.289025244275955939e-01,-6.058189963009800172e-01
-3.160930019319291073e+00,-1.645809375419881038e+00,-4.085106433722614154e-19
-2.446171267567407881e+00,-1.754015983018136993e+00,3.112748942661478287e-17
-2.520464915973443798e+00,6.158186652389852078e-01,-2.835737964921883902e-01
-3.264330720030923949e+00,-7.962693850331787893e-01,8.176893379007682539e-01
-2.877294490940577987e+00,2.013588527467682909e-01,2.474020621685996124e-01
-2.500384599189378054e+00,6.173544201194792747e-01,5.188470013196172514e-01
-1.989979216547427932e+00,6.917993346783890551e-01,9.000595254739810480e-01
-2.315712633429480860e+00,-9.397906715431594282e-01,-1.414429284391528929e+00
-1.740753901320611918e+00,-1.179742094801915053e+00,-1.219910532249725899e+00
