-4.235575759638910753e+00,-2.516899139757326070e-02,4.274854529458790076e+00
-3.110509439152138178e+00,2.684996694754243074e-01,4.125148711311764416e+00
-3.499636933850807097e+00,3.106029484530630769e-01,4.646898651362757704e+00
-4.518882996182273182e+00,6.603328188666282017e-01,4.644122726326308737e+00
7.609179720011391979e-01,-4.123285607671284936e+00,-4.230073861676559410e+00
3.817798690583087268e-02,-2.984281610159448039e+00,-3.998628896792705056e+00
-5.828556492008020173e-01,-3.736630413571698117e+00,-3.800909812955854061e+00
-1.783291301436810972e-01,-3.582852776443429921e+00,-3.564234981961774906e+00
8.553684358296844703e-01,-3.295751156429037820e+00,-3.482886297947961118e+00
-2.396145766699120105e-01,-2.594383894591875794e+00,-3.482131538851866104e+00
4.253009044375933856e-01,-2.559764744832468963e+00,-3.452556871554711027e+00
-4.868757464863605056e-01,-3.070622017653383828e+00,-3.123994180918845842e+00
1.057014910747142045e+00,-2.183119400234418084e+00,-3.059831428439070855e+00
-6.661712081815623909e-01,-2.664664198462619815e+00,-2.810067482973920949e+00
2.770788030636712751e-01,-2.790720178456651102e+00,-2.792024183547524796e+00
-2.664982797716989871e-01,-1.986695904495662912e+00,-2.670692090750301784e+00
-1.169881832563677941e-02,-2.471193855848620835e+00,-2.448411399293950019e+00
-2.072919520932383908e-01,-2.087833245844444185e+00,-2.090958836876338989e+00
7.433955412363097981e-01,-2.499101931741432914e+00,-2.688375875689641870e+00
-6.435637012723129935e-01,-2.909911189554236888e+00,-3.936204576761311191e+00
-1.053049068968753055e+00,-3.784068838485734165e+00,-4.047289011484257237e+00
-3.093375769678886833e+00,-1.084286334826112919e+00,-3.534404385182678965e+00
-3.242983112505163135e+00,8.679043289235234271e-01,-3.498786310967668012e+00
-3.391063392881927818e+00,-1.759086324689812172e-02,-3.433032970967092812e+00
-2.599393523511722037e+00,-1.085041086677504957e-01,-3.429442706762503956e+00
-2.467493682973587177e+00,-1.210954787241375064e+00,-3.226587446045723784e+00
-2.836720088847484167e+00,-7.162857857263748018e-01,-3.078115591096798997e+00
-2.294034760449492172e+00,-1.611272990260695023e-02,-3.019838012107288083e+00
-2.804724216665309910e+00,7.195879225518420075e-01,-3.018161800933881089e+00
-2.920377859648738195e+00,-2.525586475785575047e-01,-2.991968987169896010e+00
-2.269666090416882831e+00,-1.061428544813739050e+00,-2.896089171376905025e+00
-2.362733744326082963e+00,-4.055341543744970800e-01,-2.493694083662306049e+00
-2.365671990561066806e+00,3.863950760845932253e-01,-2.469391863458076930e+00
-1.824281513784262954e+00,-2.820136813195869147e-02,-2.385041556774869065e+00
2.847604223376094090e+00,-6.952754970116186151e-01,2.998162108623406041e+00
2.899448031627276823e+00,8.792247627839806512e-01,3.982106389386165901e+00
3.011570138361128190e+00,-1.344468666353721087e+00,4.177685498343207016e+00
3.155025444708824178e+00,7.829334682330258977e-01,3.297149362743966972e+00
3.222308458859949098e+00,1.437332460798793066e-02,4.318526008422588269e+00
3.276241993296407085e+00,-8.243188764443385441e-01,4.439381102425003611e+00
3.291102989651295996e+00,1.253760299918073917e+00,4.567714910040192144e+00
3.325506563362361057e+00,1.180517512396556980e-02,3.295934577217614070e+00
3.368735199548651860e+00,-9.542596839297198263e-01,3.617351109559725053e+00
3.654512386335864171e+00,8.189622196668079335e-01,4.960707955250531320e+00
3.673292804442910953e+00,-7.953695916585543646e-01,4.960486487198576100e+00
3.722691987507217970e+00,1.163667926774007016e-02,4.985671315966127004e+00
3.809251803622339949e+00,2.393483624324357073e-01,3.790578830302378854e+00
3.937838643140346928e+00,-1.104202888238273061e+00,4.224168670166731587e+00
3.940549358711915140e+00,1.132246078810277057e+00,4.204603741683905938e+00
4.460337717094885690e+00,1.320948374269183961e-02,4.430671697455146330e+00
4.641392469986630687e+00,-8.557538539402053113e-01,4.777695145327810700e+00
4.668922902203589409e+00,1.113749509778982905e+00,4.881101138729237121e+00
3.604060879834284137e+00,9.218060267324545975e-01,3.785494575393974159e+00
4.550225818870565320e+00,-1.394829756341495086e+00,4.949796139630845637e+00
-2.365671990561066806e+00,3.863950760845932253e-01,2.469391863458076930e+00
-1.962386216524498073e+00,-8.401453319761577054e-01,2.584672837885194863e+00
-2.294034760449493060e+00,-1.611272990260697105e-02,3.019838012107288083e+00
-2.309353689062719983e+00,-1.108368280373362991e+00,3.033863156136050065e+00
-2.840585289567183036e+00,-7.155646154556886129e-01,3.081299769960431867e+00
-3.391063392881929150e+00,-1.759086324689829867e-02,3.433032970967095032e+00
-2.790611017012987194e+00,-1.402039785959336093e+00,3.628750403746536790e+00
-2.981035390955590891e+00,-6.766378321828123710e-01,3.970484438038913044e+00
-3.914141139959637083e+00,-5.354659018076377563e-01,4.035471215400548317e+00
-1.765481739383353954e+00,-3.035547069163249123e+00,4.051263893194674282e+00
-2.362733744326085183e+00,-4.055341543744975796e-01,2.493694083662306049e+00
-3.223500742491042015e+00,-8.672761168195729509e-01,3.514305739347637125e+00
-2.614186279910684085e+00,3.179846300008095095e-01,3.466036110695565942e+00
-1.507899615734910048e+00,-2.572937605181623066e+00,3.539754854961533859e+00
-2.642403257457726973e+00,-3.876965595708509182e-01,3.495754608507406047e+00
-1.638474162648968058e+00,-2.787950799355992881e+00,3.851470404849344220e+00
-3.707472320180142056e+00,2.689426871749572845e-01,3.762927637430196981e+00
-2.115949565462721171e+00,-9.799912950804668954e-01,2.768777808007373054e+00
-2.184103582654262077e+00,2.264299277728248072e-01,2.883060099734009007e+00
1.086549062374586073e-02,3.513480301789920102e+00,-4.643784777356985138e+00
-1.619252202774958127e-01,3.545763683995367010e+00,-3.607951576615351819e+00
4.746681877657633053e-01,3.846480785348942000e+00,-3.953267876735623965e+00
1.249900863353542890e+00,4.310950272859617627e+00,-4.702017511736939603e+00
2.111843042374121904e-01,4.477836595219019777e+00,-4.536974043663969169e+00
-4.998069946402596830e-01,4.675016022085520362e+00,-4.779771499349852348e+00
1.074390637281916971e+00,3.629128493205011186e+00,-4.894785886714489997e+00
1.379527041970572077e+00,3.700768819328938086e+00,-4.229703674723526596e+00
8.396133003663410754e-01,4.538071325813328727e+00,-4.735211389028929574e+00
-7.819553459738016743e-01,3.456587347926673992e+00,-3.688742526469972027e+00
4.842019583477589206e-01,3.437190807365059886e+00,-3.554464406594437076e+00
-5.276129008098286999e-01,3.562577861566790016e+00,-4.729086681113717106e+00
-4.872857557549983842e-01,4.236463872576143430e+00,-4.345254939917776227e+00
-6.970215362345950627e-01,3.388245653247055067e+00,-4.512805973914360003e+00
7.545559428187190720e-01,3.448585519865767779e+00,-4.609177715383033558e+00
2.992684057369595085e-01,3.381412330068616967e+00,-4.476638631173193161e+00
1.193894215621255972e+00,4.444804434608595756e+00,-4.797254607634751089e+00
-1.619252202774958127e-01,3.545763683995367010e+00,3.607951576615354039e+00
1.686645122043942902e+00,2.884078120217476116e+00,3.878385979186866894e+00
2.877356902258913163e+00,1.872277880829106067e+00,3.909739039393442805e+00
4.746681877657630277e-01,3.846480785348939779e+00,3.953267876735623965e+00
-1.016306563287125986e+00,3.755434298173614849e+00,4.081120922935803641e+00
1.038392159416130944e+00,3.211247325004181974e+00,4.340769375782041806e+00
-7.210328635622981208e-01,3.153673288850557199e+00,4.203725290900700351e+00
1.379527041970570966e+00,3.700768819328937198e+00,4.229703674723525708e+00
8.080125327708457261e-01,2.843091915945154202e+00,3.818060315415233053e+00
3.093535056601318001e+00,2.089113920011654191e+00,4.328242731314659864e+00
-7.819553459738013412e-01,3.456587347926673104e+00,3.688742526469972027e+00
4.924394195915621220e-02,3.058847064296139173e+00,4.036003900927742194e+00
3.035822506642106955e+00,-1.048892559933036095e+00,-3.373130621338359170e+00
3.240597641124526085e+00,7.144803420807470662e-01,-3.349705321319171869e+00
3.325506563362360168e+00,1.180517512396555939e-02,-3.295934577217613182e+00
3.022315561272975071e+00,-5.087735223447863442e-01,-3.087560723388186990e+00
3.809251803622339949e+00,2.393483624324357906e-01,-3.790578830302380187e+00
3.247961995328648932e+00,-1.310527931989460049e+00,-3.742195342947676195e+00
3.623212334600391049e+00,-8.970539352667625810e-01,-3.824461585598923019e+00
3.612809680695829861e+00,9.343044239599955780e-01,-3.799588890173093869e+00
-1.016306563287125098e+00,3.755434298173613072e+00,-4.081120922935805417e+00
-2.732546242412328130e+00,1.525918230189619917e+00,-3.614892039504856935e+00
-1.251844611176851974e+00,3.001795795032302205e+00,-3.573457324912888922e+00
-1.119511553734092058e+00,2.269001456015779183e+00,-2.939961462707378015e+00
-1.904410917490064969e+00,9.202467411620360860e-01,-2.586140747272600127e+00
-1.516682755211496092e+00,7.069775078646631794e-01,-1.970532604878507010e+00
-2.290306352879511120e+00,1.239275578217706952e+00,-3.130300929129442800e+00
-1.659840137404702931e+00,3.064693697277665052e+00,-4.098890765252581225e+00
-1.263305150843214042e+00,2.462822804913053165e+00,-3.276427036773787993e+00
-2.972626411530768120e+00,1.698880445436516062e+00,-3.983636593339082044e+00
-9.885644118916805390e-01,2.062562398829101085e+00,-2.703862633095293955e+00
-2.490825749026508884e+00,1.401367780450422984e+00,-3.369422699163707957e+00
-1.486915085994642061e+00,2.811241149633298075e+00,-3.784688658969539876e+00
-1.783678997002440925e+00,8.859028331635578901e-01,-2.292332021294380073e+00
-1.581940378755579024e+00,2.983976496544757939e+00,-3.913722730930147886e+00
2.359821543214241091e-01,1.059114563861238922e+00,1.263422765536714953e+00
-4.770685349956746979e-01,-1.169031725421991075e+00,1.573760141828036918e+00
5.324541330867543776e-01,-1.163851768100500950e+00,1.612714832756674044e+00
-2.957681126293670859e-02,1.583989806115303933e+00,1.669221155383090016e+00
-3.479208729591630744e-01,-9.733554714816164966e-01,1.158185322480439927e+00
5.605246526971129351e-01,1.285872874994709925e+00,1.692995138821822954e+00
-3.987485546334629261e-01,1.393502557164804978e+00,1.770741328351205901e+00
-2.021813830663347078e-01,1.198292226812198935e+00,1.387285648109001901e+00
8.677466604466529398e-01,-1.795920531624334959e+00,-2.173441590066259810e+00
2.063428573342933170e+00,1.656400769293280006e-02,-2.033245650341856781e+00
1.555570323105466946e+00,-8.380301736292565806e-01,-1.985161793492772997e+00
1.547862115106479086e+00,9.129199293167118423e-01,-1.961960416177592093e+00
-7.434072728917221484e-01,-1.417459340658036027e+00,-1.908056093543827991e+00
1.786656559391436971e+00,-1.051652920727099927e+00,-2.394804206125544788e+00
1.519263939086419102e+00,-1.958382530750606976e-01,-2.049708326590546026e+00
-9.177453697082379458e-01,-1.717148526510132944e+00,-2.362719724651312969e+00
1.854141630279646069e+00,1.996906323117271856e-02,-2.494993978346264019e+00
8.266123969606505861e-01,-1.357703652992013010e+00,-1.885594197415070949e+00
1.528155246535136014e+00,3.472295059771592918e-01,-1.559865141993987070e+00
-7.960116018004656513e-02,-1.755428921176565904e+00,-1.745016421104865101e+00
3.581382369104509911e-01,-1.744463832309635087e+00,-2.360035372841794210e+00
1.531752630153855099e+00,1.135098009346843018e+00,-2.206668026512616176e+00
2.124520353317826071e+00,6.217771726722467474e-01,-2.250224362070627038e+00
6.325413604079752616e-01,-1.538827666951658957e+00,-1.773673519528375930e+00
6.962327921454822821e-01,-1.348089839594420969e+00,-1.888790677893545045e+00
-7.105457478591626908e-01,-1.417264467379119042e+00,-1.803784171633252109e+00
4.553165657869577276e-01,-1.615284472986137976e+00,-2.201429698000730184e+00
-1.251844611176849975e+00,3.001795795032300873e+00,3.573457324912889810e+00
-1.864190401378714945e+00,3.383593924200539949e+00,4.564045081603244292e+00
-1.266667040088147900e+00,4.533155620572948408e+00,4.931543772413146343e+00
-1.085342318028666098e+00,3.698649593484311993e+00,4.973497901673876065e+00
-1.659840137404704929e+00,3.064693697277660167e+00,4.098890765252577673e+00
-1.500684023900143105e+00,3.841426721302434011e+00,4.463837605386970608e+00
-1.970117491051174952e+00,3.927306748549815207e+00,4.941487988379647867e+00
-1.486915085994650054e+00,2.811241149633295855e+00,3.784688658969541208e+00
-1.263305150843220037e+00,2.462822804913070041e+00,3.276427036773807977e+00
-1.921404844379229981e+00,3.613594194095408163e+00,4.956427677739588589e+00
-1.471019876482080102e+00,4.217809332032763869e+00,4.768714854679052095e+00
-1.871495718595779900e+00,3.395219191848468210e+00,4.556704085625375988e+00
-2.055835842392470969e+00,3.684233689833584791e+00,4.973232088635326065e+00
-1.941062848311265077e+00,3.503732262708167067e+00,4.712740691179813979e+00
7.609179720011391979e-01,-4.123285607671285824e+00,4.230073861676560298e+00
8.553684358296842483e-01,-3.295751156429036044e+00,3.482886297947962895e+00
8.677466604466522737e-01,-1.795920531624334959e+00,2.173441590066258033e+00
1.057014910747144043e+00,-2.183119400234417196e+00,3.059831428439070855e+00
1.797123297101030026e+00,-2.942977045009475212e+00,3.963970897731238896e+00
2.923455389293473150e+00,-1.745745344135062993e+00,3.939405923061035875e+00
3.363901056078033136e+00,-1.683497791487162054e+00,4.698198382360357250e+00
1.587404949440494928e+00,-2.532441511690417979e+00,3.488956591992883105e+00
8.007484585716269088e-01,-2.528323866714794033e+00,3.462129412444749921e+00
1.207363672795197962e+00,-3.022654035362886127e+00,4.183986982887986095e+00
1.212974312416305045e+00,-1.947235303496430037e+00,2.733657121949539803e+00
7.599070924010082884e-01,-2.503706380263456044e+00,2.701917133092401002e+00
4.182362266948251417e+00,-1.842418838557895899e+00,4.941168908386352143e+00
1.943135954460111892e+00,-3.115489045111660804e+00,4.384583034908635213e+00
1.342262515258509925e+00,-3.775751498296394004e+00,4.201516399224228593e+00
1.029327622235401085e+00,-2.565038126604422875e+00,2.932334409939870934e+00
1.415968216903277010e+00,-2.283842666593812076e+00,3.113160076721507075e+00
1.500718752422955937e+00,-2.402107776069215106e+00,3.378058466576396857e+00
2.669688615124584885e+00,-8.134287508044167891e-01,3.638966170541752199e+00
2.730366390172333180e+00,-1.513800932340823024e-01,3.662274345465499792e+00
2.550308829255569787e+00,9.116954660937677257e-01,2.805666892886106822e+00
2.671784783479937975e+00,1.089729899521165946e+00,3.031306274880927187e+00
1.671926234854784976e+00,-3.972794718587786100e+00,-4.606679135118218582e+00
1.797123297101032025e+00,-2.942977045009471215e+00,-3.963970897731238008e+00
2.923455389293474038e+00,-1.745745344135062993e+00,-3.939405923061034986e+00
4.182362266948252305e+00,-1.842418838557895899e+00,-4.941168908386352143e+00
3.363901056078031804e+00,-1.683497791487162054e+00,-4.698198382360358138e+00
2.114688468850718817e+00,-3.368502575594196191e+00,-4.718017460864182944e+00
1.532855835004389933e+00,-2.457594359491395153e+00,-3.367283947372590180e+00
3.565364443484538182e+00,-2.171989641157383133e+00,-4.908411247437114433e+00
1.481919975726597061e+00,-4.389622934637582574e+00,-4.837264308207577024e+00
3.283926350341860978e+00,-1.999049803695138960e+00,-4.523918467003123389e+00
1.342262515258509925e+00,-3.775751498296395781e+00,-4.201516399224232146e+00
1.401765350798926058e+00,-3.250213844970021082e+00,-4.518933092641793436e+00
1.670711532314532954e+00,-2.677236441517511167e+00,-3.669326789510777065e+00
2.011009585503710895e+00,-3.894110427645152139e+00,-4.833244119766071378e+00
2.063428573342934058e+00,1.656400769293281047e-02,2.033245650341856781e+00
2.190116166439040946e+00,-5.509832477699910802e-01,2.310741575516475965e+00
1.298565413386506995e+00,3.567157224840888929e-01,1.345291243121309099e+00
2.604056478006255837e+00,1.011668037650946955e-01,2.575923609562114969e+00
1.547862115106477976e+00,9.129199293167116203e-01,1.961960416177592093e+00
1.177919247784164014e+00,-6.896860547140073461e-01,1.616282823837126958e+00
1.452010218204037972e+00,-8.603559857667851807e-01,1.971017677974729043e+00
9.518222971820230471e-01,-5.403687757715849305e-01,1.299977865053830950e+00
7.851549201843639469e-01,-3.396833833563113192e-01,9.333332681413504250e-01
1.693864793101951038e+00,-1.011675370135346919e+00,2.343863771420310993e+00
1.067660830483543100e+00,8.404778542294844002e-01,1.622788949129438940e+00
1.822288790157686966e+00,1.330196014242368996e+00,2.633518851419125006e+00
7.375143550265887971e-01,1.460445269878190011e+00,1.899028612643316016e+00
1.976446905877234039e+00,-2.440066461425239863e-01,2.660638257660663974e+00
8.049589898476158245e-01,6.430268889925891962e-01,1.214046580560778077e+00
1.502685675357186001e+00,-3.451947192777545803e-01,1.564327542394456927e+00
1.567947727272620995e+00,2.786983733696927756e-01,2.136683996164213895e+00
1.648164587640408074e+00,1.219167315994508893e+00,2.443699450257776906e+00
1.128971371887701913e+00,1.915721415520804105e-01,-1.119760048535950903e+00
2.065619205645183865e+00,3.448877335239969089e+00,-4.733734356218961103e+00
2.877356902258913163e+00,1.872277880829106955e+00,-3.909739039393444138e+00
3.287185252084972031e+00,2.131817085424000169e+00,-4.752836090965914195e+00
4.188784713550060879e+00,1.883548526018693048e+00,-4.916808246960650663e+00
1.686645122043936018e+00,2.884078120217481889e+00,-3.878385979186867782e+00
2.318839657567695944e+00,1.637433865522013976e+00,-3.373071412701952099e+00
1.866556505666872035e+00,3.160738822814844085e+00,-4.379617856294666822e+00
3.583402794050802864e+00,1.823568835868307092e+00,-4.372018311499640930e+00
3.437878385181515117e+00,2.329980344484130050e+00,-4.898300747362879015e+00
1.774541767008428028e+00,4.225827202840889640e+00,-4.965433363676111433e+00
2.121213103962028779e+00,3.568573680846878204e+00,-4.949839845398451565e+00
3.654512386335862839e+00,8.189622196668078224e-01,-4.960707955250533097e+00
3.673292804442914061e+00,-7.953695916585546977e-01,-4.960486487198576100e+00
4.668922902203589409e+00,1.113749509778982905e+00,-4.881101138729237121e+00
4.641392469986628910e+00,-8.557538539402052002e-01,-4.777695145327811588e+00
4.460337717094884802e+00,1.320948374269183961e-02,-4.430671697455146330e+00
3.222308458859948210e+00,1.437332460798790984e-02,-4.318526008422588269e+00
3.937838643140346040e+00,-1.104202888238271951e+00,-4.224168670166730699e+00
3.940549358711912920e+00,1.132246078810275947e+00,-4.204603741683902385e+00
2.982400559452039079e+00,-1.023793251942284099e+00,-4.082607785973348058e+00
3.720799364833725864e+00,1.167406103849098070e-02,-4.983148245745448790e+00
3.215280678086989141e+00,-1.462550221233297032e+00,-4.465180039616278407e+00
3.352931122027702049e+00,1.491835937816202051e+00,-4.702812378894726031e+00
3.027805800397359803e+00,9.494354575055751200e-01,-4.162734988905051559e+00
4.550225818870564432e+00,-1.394829756341493088e+00,-4.949796139630844749e+00
3.388987105086931795e+00,-8.086503469244552544e-01,-4.586244130307083111e+00
3.431586572051541051e+00,5.433027109414674261e-01,-4.631138864239764175e+00
3.289793522603699838e+00,9.124898564653584065e-01,-4.497424168926542620e+00
2.111843042374121904e-01,4.477836595219018889e+00,4.536974043663970058e+00
1.086549062374586073e-02,3.513480301789920102e+00,4.643784777356986027e+00
2.065619205645206957e+00,3.448877335239978859e+00,4.733734356219002848e+00
3.287185252084968035e+00,2.131817085424000169e+00,4.752836090965915972e+00
4.188784713550088412e+00,1.883548526018701930e+00,4.916808246960684414e+00
1.249900863353542002e+00,4.310950272859615851e+00,4.702017511736938715e+00
-4.998069946402591834e-01,4.675016022085516809e+00,4.779771499349850572e+00
1.025710539719655090e+00,3.633569224722041024e+00,4.892645152071160908e+00
1.866556505666862931e+00,3.160738822814847193e+00,4.379617856294665046e+00
8.396133003663410754e-01,4.538071325813328727e+00,4.735211389028929574e+00
3.437878385181520891e+00,2.329980344484137156e+00,4.898300747362889673e+00
1.774541767008426030e+00,4.225827202840917174e+00,4.965433363676132750e+00
7.456496388301097067e-01,3.451382970145945084e+00,4.611723866845627740e+00
3.357141201444994838e+00,2.280475879361119951e+00,4.788300530483011741e+00
2.121213103962023894e+00,3.568573680846879981e+00,4.949839845398451565e+00
1.193894215621255972e+00,4.444804434608595756e+00,4.797254607634753754e+00
-1.783595464830427080e+00,-4.261537885942153991e+00,4.954888578172369051e+00
-1.500165505651541942e+00,-4.108678508644173277e+00,4.614831665840011254e+00
-9.051474403277893765e-01,-3.568026264692262917e+00,4.839858146522291626e+00
-1.630026577099181972e+00,-3.544903297255916019e+00,4.926852969483579869e+00
-1.581027505318475024e+00,-3.464763913059917932e+00,4.137894968919373362e+00
-1.979642161576965043e+00,-3.319134206892529804e+00,4.564084463874248598e+00
-3.576893548632058994e+00,-1.909366866351887015e+00,4.779156246749392878e+00
-3.277833360088584058e+00,-1.722216865194138080e+00,4.378442549572080900e+00
-3.739140778618919025e+00,-1.597986773282507045e+00,4.474905796202825137e+00
-4.280558198798940950e+00,-1.425390872528250030e+00,4.803951454623276440e+00
-4.432330494109338659e+00,-1.008712168311935109e+00,4.711711595804051633e+00
-3.702182982831240032e+00,-7.126222720152149970e-01,4.933851173599674844e+00
-4.662257933343186167e+00,-5.100885868656148681e-01,4.762630715246877422e+00
-3.434640347739823074e+00,-4.861833430401730771e-01,4.560294554716744386e+00
-9.855474956904580752e-01,-4.683609030038310195e+00,4.860759420143670795e+00
-1.456996423376389016e+00,-4.392081615762709390e+00,4.836526153353768009e+00
-2.157365214541437037e+00,-3.604157943656371099e+00,4.951874770056667430e+00
-3.170586895689858853e+00,-1.655994781511467950e+00,4.223920084504782402e+00
-3.469072987675918096e+00,-1.528628374125077016e+00,4.201888044146559587e+00
-6.488254287796183517e-01,-4.576652447859578032e+00,4.639613793935580155e+00
-3.702182982831237812e+00,-7.126222720152148860e-01,-4.933851173599673956e+00
-4.662257933343184391e+00,-5.100885868656144240e-01,-4.762630715246873869e+00
-4.432330494109338659e+00,-1.008712168311935109e+00,-4.711711595804055186e+00
-3.499636933850807985e+00,3.106029484530631879e-01,-4.646898651362758592e+00
-4.518882996182269629e+00,6.603328188666282017e-01,-4.644122726326306072e+00
-4.235575759638911642e+00,-2.516899139757329887e-02,-4.274854529458787411e+00
-3.152927029250424784e+00,-9.482052590902170230e-01,-4.228670408103275768e+00
-3.914141139959637083e+00,-5.354659018076377563e-01,-4.035471215400549205e+00
-2.929333833075979054e+00,7.342154881703948366e-01,-3.932568160067093199e+00
-3.472080884584153981e+00,-4.866379641791260813e-01,-4.610270512141135590e+00
-3.110509439152139954e+00,2.684996694754244184e-01,-4.125148711311766192e+00
-3.707472320180141168e+00,2.689426871749572845e-01,-3.762927637430192984e+00
-3.715628828486563950e+00,6.598246632048598848e-01,-4.964424048797562605e+00
2.114688468850732139e+00,-3.368502575594202852e+00,4.718017460864199819e+00
1.671926234854784088e+00,-3.972794718587786100e+00,4.606679135118218582e+00
9.933486783497964545e-01,-3.285641316779444931e+00,4.488639403233748659e+00
8.660476226396180977e-01,-4.377328743333817940e+00,4.513564454570906825e+00
1.115730630936798917e+00,-4.657593145660698042e+00,4.885631011067747664e+00
9.348426136926478794e-04,-3.486702335890680793e+00,4.669758982361634558e+00
3.565364443484536849e+00,-2.171989641157388018e+00,4.908411247437111768e+00
-4.023329307548618311e-02,-4.522792971697320752e+00,4.492662211216616797e+00
1.481919975726595951e+00,-4.389622934637582574e+00,4.837264308207577024e+00
3.283926350341860978e+00,-1.999049803695134964e+00,4.523918467003121613e+00
1.401765350798924947e+00,-3.250213844970021970e+00,4.518933092641796989e+00
-1.011067512840873039e-01,-3.615002608654577010e+00,4.841669561303683089e+00
2.011009585503711783e+00,-3.894110427645150807e+00,4.833244119766069602e+00
-2.879261653086544026e+00,1.643668526711933087e+00,3.948699474738722959e+00
-2.732546242412329907e+00,1.525918230189617031e+00,3.614892039504857824e+00
-3.183945020362731970e+00,1.800902306778138895e+00,4.215880930463846710e+00
-3.605622691274284808e+00,1.239851465625652960e+00,4.041399482235259022e+00
-3.242983112505164023e+00,8.679043289235234271e-01,3.498786310967668012e+00
-2.490825749026504887e+00,1.401367780450422984e+00,3.369422699163703960e+00
-2.938994634190811084e+00,9.537140670487729288e-01,3.268438946845265924e+00
-2.929333833075979943e+00,7.342154881703950586e-01,3.932568160067095864e+00
-3.308186076546209886e+00,1.748407863573389065e+00,4.592156725860754740e+00
-3.835971436081612840e+00,1.171026623942486911e+00,4.207372253112798610e+00
-2.292981931115927186e+00,1.268242397285610057e+00,3.102470817759504840e+00
-3.365417354984470144e+00,1.956408045536107920e+00,4.625950252248251182e+00
-2.804724216665310799e+00,7.195879225518413413e-01,3.018161800933880201e+00
-3.358503739023401824e+00,7.551300543344529048e-01,4.502922489497302116e+00
-3.448948632272549997e+00,2.016279018826280911e+00,4.697676369663022378e+00
-3.853587336914995998e+00,1.713292028220664953e+00,4.599735476866982253e+00
-3.591512001940841969e+00,1.308293774256849895e+00,4.897777100956815843e+00
-2.098562690108142004e+00,1.136144958325139953e+00,2.825896582200586149e+00
-3.715628828486563062e+00,6.598246632048598848e-01,4.964424048797562605e+00
-4.322379554276856162e+00,1.649354666662014024e+00,4.945731977288600589e+00
-3.870816486214834207e+00,2.008404157357222886e+00,4.884106314372876234e+00
2.290242628256970114e+00,1.243126866605220003e-02,3.075929557845829887e+00
2.430922649800027813e+00,-1.464255948714320077e+00,3.378669735017628017e+00
2.069997451974697977e+00,-8.917653679887362905e-01,2.865973640843781922e+00
2.040066297992689126e+00,9.184484109801552831e-01,2.883856613519622858e+00
2.007171983871435028e+00,1.443320029317648912e+00,2.942767570246783926e+00
-7.174181986950939338e-01,1.713723254052843092e+00,-2.224589272505988813e+00
8.868481456108433525e-01,1.718208412903813986e+00,-2.343149865527824005e+00
-2.026341111964952979e-01,2.014731766863390838e+00,-2.635208261319856859e+00
1.337564645469204949e+00,2.298246083265698125e+00,-3.137898051895441132e+00
4.436455497544274096e-02,2.644081105811527888e+00,-3.480235375206763848e+00
9.826724710802945406e-01,3.007918863196624049e+00,-3.360726014419976870e+00
1.038392159416130944e+00,3.211247325004182862e+00,-4.340769375782042694e+00
6.381004043334584930e-01,2.435384753038107863e+00,-2.649815505096333013e+00
1.134993434779729915e+00,1.993326619577139081e+00,-2.715488347644217981e+00
-6.124480085739876234e-01,2.900657897819030051e+00,-3.855020098122909022e+00
3.464889761489747810e-01,2.102930591459446052e+00,-2.220031519633746786e+00
3.924314802636449939e-01,2.865100167186764857e+00,-2.971643304763869065e+00
1.206871431109387105e+00,2.794381571490577976e+00,-3.829164653607972202e+00
1.507635182774254012e+00,2.580743339364084843e+00,-3.484673604998405949e+00
-3.264235130076887925e-01,2.225778255400998162e+00,-2.926537588220265107e+00
-3.259511379142249754e-01,2.580969693289331790e+00,-2.686086051303357980e+00
3.272220529602413164e-01,3.039632209379719896e+00,-4.022312503989245336e+00
1.244534891868789073e+00,2.155642264981261214e+00,-2.934707326441761133e+00
-4.115958829541193076e-01,2.602333231093592048e+00,-3.438069633882995024e+00
-3.827023284972910777e-01,3.063229368232485150e+00,-3.170140466420876990e+00
1.174847257296822045e+00,2.109250803839306965e+00,-2.784367252463836095e+00
1.986491132544974114e-01,2.156368642019089954e+00,-2.831851434104863952e+00
-1.962238110267968016e+00,-7.733114491968235381e-03,-2.019335390090254201e+00
-1.405365923987186960e+00,-4.688767830818890148e-01,-1.759855948542552007e+00
-1.134546780641189079e+00,3.067988836345189041e-01,-1.397781889633600949e+00
-1.055822422337137079e+00,1.112097304142067034e-01,1.260265177803828074e+00
-1.368504115085259043e+00,5.711674817077310173e-01,1.769640016499961055e+00
