-8.284466678454472932e-01,6.925608566425297541e-01,2.723239958847963882e-01
-5.909417066763180681e-01,-1.353436197925866891e+00,-4.618894272215480212e-01
-8.004156069271852747e-01,1.387811003035124058e+00,-9.855687265072222702e-01
1.517570135993036029e+00,3.540763711328013819e-01,-1.403362417997852107e+00
1.933747442281140927e+00,-1.424137561186618051e+00,1.617586403223628011e+00
1.238693933574932071e+00,-1.619381822197905940e+00,-8.339828127851929285e-01
6.290300937722261843e-01,-1.181966863084441988e+00,-7.965198444417189716e-01
4.141444186694592799e-02,3.793715775563891168e-01,6.937357455504097326e-01
9.988766077143107491e-01,9.352075054249264774e-01,1.260223956599372030e+00
6.601098941858996039e-01,-2.787545779295135251e-01,1.054919073488510994e+00
5.909985333317482326e-01,1.439714030638429065e+00,1.029974733537565995e-01
1.838537413468666060e+00,6.494542797312113924e-01,8.455831032818761361e-01
3.854632560750205217e-01,-3.104782898587801210e-01,-2.648984398334873758e-01
-4.340693919085603092e-01,1.349682772732416103e+00,1.179230609864549084e+00
5.572087867932709049e-01,-1.176174875329319969e+00,4.643830199821428750e-01
-4.105647286408439234e-01,-9.454602450686112602e-01,4.113768246828520270e-01
-4.448702977473968923e-01,1.623348217850584030e+00,-2.550749368457067012e-01
1.001362815943831919e+00,1.122281255376275988e+00,-1.160673985299115918e+00
-2.346691291240430022e-01,7.105925259650596182e-01,-1.054252880161878902e+00
8.684642487633488228e-01,-5.655437841671887567e-01,-1.286591794288443058e+00
1.424345972450504094e+00,-1.663099703709018939e+00,1.062198200161545980e+00
1.530897093039367052e+00,1.111361621392422006e+00,-2.630249894150914113e-16
1.998920818375744091e+00,-4.230938127614333744e-01,-1.528227223133314938e+00
2.178583414852523159e+00,-4.756443606842659100e-01,1.371967851207184896e+00
2.242245036833852900e+00,-1.862486728484790965e-01,-2.515611163690428254e-01
2.277299094903781018e+00,-1.736096993355281004e+00,-4.875654909783727825e-17
2.218751959063284929e+00,-1.545842093798758921e+00,-1.394208789775853052e+00
2.455550746187705080e+00,-1.402381254425252077e+00,9.303155371661326889e-01
-1.332674059257719090e+00,-1.630718994064010108e+00,1.051939786030414020e-01
-1.157346628596978011e+00,-1.000289188437816890e+00,8.607153580405421112e-01
-1.263240228167455959e+00,-1.415447399136090079e+00,-1.008367856021997078e+00
