-2.382619484874929083e-01,4.351433133120429231e-01,7.730464995902796010e-01
-1.533679531559012932e-01,2.756757409885247090e-01,9.404705262315289360e-01
-2.575396786188919110e-02,3.786743386807088774e-01,6.821919637046535145e-01
5.208698603580089181e-02,1.831163708616070085e-01,8.655989255485655454e-01
2.078272353998301014e+00,4.927661492861432069e-01,9.182358807794401834e-01
1.986858037472692073e+00,4.434710494743036024e-01,1.090560275294504056e+00
1.058975477451852054e+00,7.313192869516798034e-01,1.030841757210607890e+00
1.061645677268864052e+00,1.116887304692766092e+00,6.488946983177075190e-01
1.091812062502180103e+00,1.048131479695691981e+00,9.102671906722165085e-01
1.018044091909839910e+00,5.554393964613597579e-01,1.000521549379870923e+00
2.036061490786814865e+00,7.304342163563970480e-01,1.153013620174839993e+00
2.171435482748858004e+00,8.739625509700315042e-01,9.355965767984408821e-01
2.127089849332847837e+00,6.940743228101200479e-01,9.294684458412925121e-01
-6.557203720856601414e-01,-4.775168790305274191e-01,1.227877373729072019e+00
-5.930600523667099999e-01,-7.544069412292440102e-01,6.890804731468780364e-01
-5.641479226604233510e-01,-6.839257127374767098e-01,9.776622638382836961e-01
-4.290950580282020810e-01,-5.503543066774158055e-01,1.129409709647303028e+00
-2.640911942538639035e-01,-3.498303396380962882e-01,1.165497665713498998e+00
7.640230189784953385e-01,-4.633962893119074056e-01,7.015713197734549933e-01
9.953219513249492723e-01,-4.273754359353845178e-01,9.724973266510983372e-01
1.115045151473196050e+00,-7.214874787272411716e-01,7.495477283553994008e-01
9.393057143368788164e-01,-6.067620426017653612e-01,6.977554629983899748e-01
-4.803767594770139149e-01,-3.612504279158723075e-01,1.244580868249030026e+00
6.444217858866049253e-01,-2.993731481129890959e-01,7.533323111856105037e-01
8.877385241535327154e-01,-3.895312745315426817e-01,8.983623640039584135e-01
-4.961958674845471928e-01,-7.199578525534527929e-01,8.310567866995045572e-01
-2.458457732454925881e-01,3.506080609402126291e-02,1.129077077659562001e+00
-5.918085652549895936e-01,1.630206177997914063e-01,1.159391468231341982e+00
-8.312550016700166466e-01,-3.834609676467771316e-02,1.201546068507876930e+00
