-1.520171628521886920e-01,4.909261508051798173e-01,-1.328646737915107068e-01
-8.332792397842554433e-01,-7.516505406248573662e-01,-6.494527293038206979e-19
-7.081523794244477532e-01,4.735041369806302081e-01,-7.259234488559503089e-18
1.480981381402159069e+00,-9.570654731524179670e-01,7.827454679631867807e-02
1.612250159518608950e+00,1.526715546044000948e+00,1.018375163697820968e-01
-4.340687596085421873e-01,5.021295526817405319e-01,6.585918674756364721e-01
1.406316258125974050e+00,-8.896491806661512847e-01,7.691650797568879705e-01
-3.110792979005675973e-01,-5.641859705101905931e-01,1.054936270289589917e+00
-8.080679705112518985e-01,-2.555629995113817970e-02,1.207560767150501091e+00
9.809902957724607742e-01,-6.838303031626999928e-01,3.059156731476669888e-01
6.130063282080869813e-01,3.648016862171362118e-01,2.748141859210950777e-01
-1.018764456011060915e+00,1.566850600910454916e-01,6.066280220411608415e-01
-9.701815029525338030e-01,-9.579771585173585402e-02,-1.110040785280073994e+00
-8.899999633456623371e-01,-6.874616661295238629e-01,-8.233193893191110835e-01
-8.507092155938360545e-01,-7.021636726874692647e-01,8.284921020267385083e-01
1.980015702758338936e+00,-9.234960975933387273e-01,-9.172946231541900808e-01
1.925693490166999977e+00,-1.950517316463558082e-01,-1.143310999636448111e+00
1.929935463061253964e+00,6.477442605658118024e-01,-1.228258039000210022e+00
-9.252473693964000656e-01,2.948958765465363174e-01,-5.481594481779917816e-01
1.910481580815867941e+00,-1.002945821708717045e+00,7.085696481351033693e-01
1.387954308315066054e+00,3.064033795463305121e-01,1.202387025308794044e+00
8.591235730667233783e-01,1.837945248221216077e-01,8.736073165583505551e-01
1.199279797852796037e+00,8.837010949294488160e-01,1.137488228593565021e+00
8.994371057692127636e-01,8.806449677088781236e-01,6.453562792177395258e-01
9.709935904046322896e-01,-3.011802352097450730e-01,9.863361154723382374e-01
1.614241817464205919e+00,9.913956946143427373e-01,1.343816262842399967e+00
1.453794072815121075e+00,-2.664184354893627815e-01,1.231539625573788044e+00
1.992959950516629997e+00,1.488869662277834127e-01,1.005340205521723096e+00
7.381518649398356446e-01,-4.709991372354804251e-01,6.474286155479885840e-01
1.957091379065445114e-01,-3.074251716468530127e-01,8.738218276776842375e-01
1.368933976061504021e+00,1.381415395759397091e+00,7.023673570640419639e-01
2.068347753169473169e+00,7.372814574248052200e-01,1.106429200024620085e+00
-1.483933609823757105e-01,1.077426615147178968e-01,1.048910172189992052e+00
1.072860471014612932e-01,3.719966710089201989e-01,4.122389098972877863e-01
2.035218948688264806e+00,-6.172247536075522456e-01,1.083103181991178943e+00
-6.331525019650928454e-02,-6.339378046211536777e-01,4.978406846612690173e-01
1.661502588509804923e+00,1.406672817045997004e+00,1.137237233728483066e+00
-7.163138224267620036e-01,-4.538680118478752856e-01,-1.236364109461836058e+00
1.523150667164292038e+00,1.255249825389521012e+00,-1.219353941497895999e+00
1.326529298007693924e+00,2.642208441983853184e-01,-1.176076721483233944e+00
1.385601861198133999e+00,-5.816702251591006068e-01,-1.175309087274500008e+00
-2.493199664182491060e-01,-5.260367670728183231e-01,-1.057656906181609902e+00
9.839994423812994384e-01,8.157482186169600080e-01,-9.164228205266791161e-01
6.324678358960325597e-02,1.195165196815396041e-01,-9.004829240131489998e-01
-3.903807277015124977e-01,4.959773181809535858e-01,-6.777163479787464695e-01
1.441969764998390025e+00,-9.276727900494705636e-01,-6.126154683894794450e-01
-4.696025839176414807e-01,1.372831360881258955e-01,-1.162312189602833001e+00
7.672335910949823479e-01,1.875846445676412899e-01,-7.881466612186083243e-01
5.300097699980789168e-01,-3.788033397534200097e-01,-6.302730106652840725e-01
1.358758758339827954e+00,1.391269501288391996e+00,-4.987272408748624208e-01
2.167138752460580964e+00,-5.276243486686742479e-01,-4.872935501625629828e-01
3.689964789886380769e-01,2.622138211997557256e-01,-2.512704494139952893e-01
-8.602086221143692701e-02,-6.510679817261777469e-01,-2.397020720785142944e-01
9.239811825273414048e-01,-6.474771070086018376e-01,-2.319219033634069005e-01
9.150238638450420847e-01,9.624749351019402654e-01,-2.305119210086160053e-01
2.049555767093638181e+00,-9.706545901717158475e-01,1.485513843531995942e-19
2.080529166876587954e+00,1.504594026888345093e-01,-6.803013276365692530e-01
2.100020635451774975e+00,1.507534995059028882e-01,1.624334852827090947e-01
2.129153100842986035e+00,1.389121203751306988e+00,-1.016257781353679945e+00
2.129153100842986035e+00,1.389121203751306988e+00,1.016257781353679945e+00
2.155682630898104080e+00,-3.993971889600536063e-01,2.971787642196709878e-01
2.196539024997797185e+00,7.763518138876686070e-01,5.881240055690977186e-01
2.203784812933906156e+00,7.745830195267526808e-01,-3.198847498576071202e-01
2.212526078038774102e+00,1.424049408968921959e+00,8.872473437929846913e-16
-1.150076249507242965e+00,-1.901628400691889875e-01,-2.327079070706248864e-01
-1.126481220631992075e+00,-4.845352189237364104e-01,3.511419890269835142e-01
