6.149100671617251102e-02,6.335337601380512662e-02
-4.758770436444179630e-01,-3.445175466625673422e-01
4.788783225904406082e-01,5.823598155444799085e-01
2.906399575737214636e-01,-3.301854067053116570e-01
1.084355196250731401e+00,-1.565515708137138473e+00
-5.186892714217012923e-01,3.598487813899915455e-01
7.031706035615717942e-01,9.176768644509086803e-01
1.253697746369185850e+00,-1.882091270607784583e+00
8.889093540319091824e-01,1.221695670927156474e+00
7.627338144212185700e-01,-1.012666325031395198e+00
-9.832311160741262768e-01,1.273232434546034963e-01
1.185542650338715864e+00,1.752656571404184627e+00
5.477614642270887124e-01,-6.814648982015584222e-01
-8.970764255602238224e-01,-2.877974052991651432e-01
