7.752166730816133500e-01,-1.032877433287767044e+00
8.603219528502179525e-01,1.173424253626893954e+00
8.858880177897161534e-01,-1.216569090776153717e+00
1.018437241618386446e+00,-1.446911263005471460e+00
1.031718883242968898e+00,1.470595348287635495e+00
1.188366502771028399e+00,-1.757965835888125605e+00
1.194771306502226960e+00,1.770025083785727649e+00
1.271350442801127745e+00,-1.916052266180669594e+00
1.296155570915169974e+00,1.964073723746524225e+00
-9.893328909334609955e-01,-1.021799805025714325e-01
-8.243064189087022653e-01,3.455147795219123963e-01
-3.317233728765754397e-01,-2.711778471067679552e-01
-2.763968197948534766e-01,2.351165904702145204e-01
-1.876402665398008152e-01,-1.691220504420644644e-01
6.149100671617251102e-02,6.335337601380512662e-02
1.953066648741639266e-01,-2.135289352382619688e-01
2.842885582399799493e-01,3.221741472758419267e-01
3.054822656975475503e-01,-3.490370193522477349e-01
4.890947216918350438e-01,5.968348002478566228e-01
4.897284520962910670e-01,-5.977352835602164349e-01
6.373191864847671528e-01,-8.154994427521331524e-01
6.801204313815951696e-01,8.815684279649336208e-01
-7.237363399827996258e-01,-3.804015346965493038e-01
-1.243082556294615726e-01,1.163256799879653774e-01
-9.829616936631412338e-01,1.283068387019487833e-01
-4.253420507033759956e-01,3.224356325816367108e-01
-8.907444607472434495e-01,-2.944251213694398239e-01
-5.199620431944558252e-01,-3.602545137484657323e-01
-6.383214896788165227e-01,3.838847131567480475e-01
