-2.451238686509928932e-01,2.129724607919313006e-01
-1.852463698703829265e-01,1.672102353963603183e-01
-1.272734750344416688e-01,1.188986681840625836e-01
-4.994513032669106734e-02,4.868189719457336612e-02
-3.176397329982628970e-02,-3.125542735170681180e-02
4.710615572047836819e-02,-4.820288363627279332e-02
6.149100671617251102e-02,6.335337601380512662e-02
1.507763753101830084e-01,1.617442190449520922e-01
2.366483283189913800e-01,2.631640420806225511e-01
3.195366265541057516e-01,3.670551912367654435e-01
3.997929315821866503e-01,4.730063918663738320e-01
-3.588306813645294469e-01,-2.873266675445614315e-01
-2.093694762526419062e-01,-1.861659089786009691e-01
-1.296804586365588319e-01,-1.209800905535107912e-01
1.205251141479897897e-01,-1.275816894563216175e-01
1.642580923483404343e-01,-1.772357826384041435e-01
2.219181559903385392e-01,-2.453092326396416889e-01
2.845390174206526845e-01,-3.224894247854483420e-01
3.557700046069291466e-01,-4.142498311072391193e-01
-6.620003828774364552e-01,3.848720248970604607e-01
-6.538602643834505734e-01,-3.846898029700463462e-01
-5.833889533564923235e-01,3.765508150839969592e-01
-5.758590717937985826e-01,-3.750345717933804002e-01
-5.042760767526909271e-01,3.550490087081339396e-01
-4.895737492804210778e-01,-3.497716646205392688e-01
-4.221678468792657291e-01,-3.209120358237210202e-01
-3.941003150402916932e-01,3.067659448218962304e-01
-3.197641694743631469e-01,2.637300093634121767e-01
-2.943577884737738626e-01,-2.472679382142094484e-01
4.777043052155571790e-01,5.807014689120473250e-01
5.534777599163944739e-01,6.898468644215302037e-01
6.273781777404264792e-01,8.003383958597447556e-01
6.995466775483687449e-01,9.119756584057034932e-01
7.701251169322808066e-01,1.024621040863731070e+00
8.392451662296283033e-01,1.138173999138585746e+00
9.070152224105547667e-01,1.252540149223747790e+00
9.735316516349803440e-01,1.367641038069952852e+00
1.038879924139738176e+00,1.483409918897061530e+00
1.098268311342643244e+00,1.590885647851793872e+00
1.174373480845886553e+00,1.731702591931347568e+00
1.225686817488640612e+00,1.828569796298655126e+00
1.277597486856721254e+00,1.928113237519986312e+00
1.137019462544975434e+00,1.662157361450035120e+00
1.311333273503149988e+00,1.993629111590836001e+00
1.274894753520499968e+00,-1.922892424447363746e+00
1.220301482839070806e+00,-1.818331714205089433e+00
1.167836840150414002e+00,-1.719473422516526462e+00
1.101955737020076986e+00,-1.597628993668090525e+00
1.033763484132073085e+00,-1.474250928966608143e+00
9.706700027689151300e-01,-1.362631930383911838e+00
8.865319945841068083e-01,-1.217661293913849807e+00
8.388648596509524769e-01,-1.137540607333897835e+00
7.889464946359637798e-01,-1.055227805990891499e+00
7.477014417237910493e-01,-9.884662383225005788e-01
6.978327419417081900e-01,-9.092824203273139894e-01
6.489151760779580114e-01,-8.332725754458550904e-01
5.846187335691386266e-01,-7.359276506462009149e-01
5.292947691579057423e-01,-6.545505672321280111e-01
9.356494625073679128e-01,-1.301746827996567601e+00
1.308044915444365186e+00,-1.987214672194888676e+00
4.666394941325950896e-01,-5.651232568434597647e-01
3.999502584711016606e-01,-4.732191207951876311e-01
-1.000000000000000000e+00,5.726780433385510980e-70
-9.917961300839679417e-01,8.983214960047233855e-02
-9.830582521616597624e-01,-1.279553237147310341e-01
-9.695050135419295279e-01,1.693028549542869299e-01
-9.288665372646449647e-01,-2.477366683542326919e-01
-9.288665372646449647e-01,2.477366683542326919e-01
-8.690960044956684838e-01,-3.144446460797628573e-01
-8.690960044956684838e-01,3.144446460797628573e-01
-8.032939981528723905e-01,-3.562733420513541360e-01
-7.490390316940620519e-01,3.752386282349846058e-01
-7.343177710393659074e-01,-3.784994839037039704e-01
-9.957585811479411353e-01,-6.484994900440517462e-02
