-9.201654011363977759e-01,2.599928910021243045e-01
-8.985322998067464262e-01,2.862184344846252504e-01
-8.970050761607034628e-01,2.878742444453252225e-01
-8.969915174519322854e-01,2.878888406844701264e-01
-8.962921644167036739e-01,2.886392484000648850e-01
-8.960580533610477127e-01,2.888893757697016951e-01
-8.951044670759342736e-01,2.899026741119389849e-01
-8.950723006170488993e-01,2.899367008343213814e-01
-8.941642977361213829e-01,2.908931022695261381e-01
-9.326641177819807726e-01,2.420184893552025929e-01
-9.295456681446376823e-01,2.467314901278480910e-01
-9.242815747974534313e-01,2.543343867798062430e-01
2.679443460007115974e-01,-3.017134653364439978e-01
2.630600285333351551e-01,-2.956424949092135712e-01
2.565353669415742499e-01,-2.875640592831172349e-01
2.521299313602085590e-01,-2.821298930211132427e-01
2.422470957099670807e-01,-2.699992601125837943e-01
2.340814735168703642e-01,-2.600392824091564137e-01
2.312002262167329736e-01,-2.565385277241835627e-01
2.287666957591011907e-01,-2.535873091200625540e-01
2.237699440678575236e-01,-2.475435669992143428e-01
2.147571126432029354e-01,-2.366967428242633675e-01
2.136703618033049534e-01,-2.353936042150455710e-01
2.081356397834230043e-01,-2.287727540372028467e-01
1.985324959954453683e-01,-2.173484310181864054e-01
1.958418962304716016e-01,-2.141620364819209754e-01
1.836510171177662964e-01,-1.998044588593103355e-01
1.818134265185130938e-01,-1.976516351614183431e-01
1.810329798881905317e-01,-1.967382086941714125e-01
1.788882123815169478e-01,1.942307722195728281e-01
1.810329798881905317e-01,1.967382086941714125e-01
2.034465088099867702e-01,2.231842982762144711e-01
2.136987828638816089e-01,2.354276712709645059e-01
2.474175457026567826e-01,2.763353331024713810e-01
2.630600285333351551e-01,2.956424949092135712e-01
2.474175457026567826e-01,-2.763353331024713810e-01
2.266773803341324278e-01,2.510575945796237329e-01
2.266773803341324278e-01,-2.510575945796237329e-01
1.894190259984554828e-02,1.912045885469599096e-02
2.022754419640608592e-02,-2.043109677957447370e-02
2.143116726825046794e-02,-2.165959734067789133e-02
2.175550837390355721e-02,-2.199088614352254223e-02
2.263250501478478172e-02,-2.288718719498987822e-02
2.263250501478478172e-02,2.288718719498987822e-02
2.383520832541783513e-02,2.411759413126796439e-02
2.511447216827556589e-02,-2.542788492772122405e-02
2.514880599259728886e-02,2.546307361899224908e-02
2.532823289056896840e-02,-2.564698683381289035e-02
2.626718382379111122e-02,-2.660993014087504119e-02
2.701115796593358057e-02,-2.737352858544216810e-02
2.701115796593358057e-02,2.737352858544216810e-02
2.786251326492383482e-02,2.824800633419809193e-02
2.999628415339412532e-02,3.044284860961524522e-02
2.999719702317569722e-02,3.044378856050728582e-02
3.232766501283736854e-02,3.284604777229417627e-02
3.559999370563537296e-02,3.622813194065634124e-02
3.802452974251928353e-02,3.874071751521684925e-02
4.282110987966564891e-02,4.372832343367643454e-02
4.329649874736491572e-02,4.422386062955476621e-02
5.094342260429943203e-02,5.222492051495866705e-02
5.130457998476025544e-02,5.260419932801264908e-02
5.561480023236768655e-02,5.714037903239198996e-02
5.792295791230571422e-02,5.957687954969222849e-02
5.834761546554950024e-02,6.002570643775603093e-02
6.489920241550727054e-02,6.697205271597446441e-02
7.065234277030092713e-02,7.310562646602235259e-02
7.336788994972447131e-02,7.601167951185376637e-02
8.697558348216448409e-02,9.067910923568521520e-02
9.046196230381230163e-02,9.446507305296454604e-02
9.082413781297293820e-02,9.485902436209490973e-02
9.468764895234699219e-02,9.906915127596062354e-02
1.027914372510420893e-01,1.079452735299862437e-01
1.096092300838831107e-01,1.154601606759994015e-01
1.158327136972936988e-01,1.223575509848418286e-01
1.235231809200065950e-01,1.309300957849672264e-01
1.239760675915195370e-01,1.314366219680485892e-01
1.302441335987905013e-01,1.384663683692990144e-01
1.374938580759989537e-01,1.466418154447482747e-01
1.449877375693836568e-01,1.551428234179242638e-01
1.512045763418208288e-01,1.622337434367498998e-01
1.609359400112383154e-01,1.734032245150315121e-01
1.689323729412709196e-01,1.826449108426231038e-01
8.087888947748921031e-02,8.408600066114614580e-02
6.150080655639295762e-02,6.336376515012852317e-02
-5.129426189067259195e-02,-4.996139413203565943e-02
4.852294295280068503e-02,-4.968623649546380361e-02
-5.039673291033346103e-02,-4.911040133427026916e-02
-4.899985255790593325e-02,-4.778428206762897618e-02
-4.897496015488681659e-02,-4.776063224063000628e-02
-4.896518682605292827e-02,-4.775134659972123802e-02
-4.862640663100470384e-02,-4.742941017911860013e-02
4.618670895654592573e-02,-4.724127570159283862e-02
4.610340384384416929e-02,-4.715419101458445672e-02
-4.817144735368131953e-02,-4.699688349493184175e-02
-4.718965383359158272e-02,-4.606276711822809150e-02
-4.682320539735970732e-02,-4.571385763527553020e-02
-4.672339167835611734e-02,-4.561879707122322436e-02
-4.627535214857867590e-02,-4.519196606880172828e-02
-4.436463840164485417e-02,-4.336936385647776476e-02
-4.361612200846617243e-02,-4.265433468214162305e-02
-4.344402387228616519e-02,-4.248985395332637027e-02
-4.214417222107581795e-02,-4.124654738059610470e-02
-4.101188367763588388e-02,-4.016209227654431169e-02
-4.055925003363566178e-02,-3.972820983817584861e-02
-4.052004210743698209e-02,-3.969061622569480113e-02
-4.022657521415340387e-02,-3.940918193062556418e-02
-3.958659816622080857e-02,-3.879513688205848271e-02
-3.922897465941264927e-02,-3.845182044082910006e-02
-3.918005714100907672e-02,-3.840484966503052155e-02
-3.838392991049398295e-02,-3.764005885438101440e-02
3.559999370563537296e-02,-3.622813194065634124e-02
-3.634345661340519784e-02,-3.567692109527492716e-02
-3.619647328734307973e-02,-3.553534316320377390e-02
-3.589164065570542989e-02,-3.524165012102161570e-02
3.448672233206662163e-02,-3.507634885817839665e-02
-3.544100627640227319e-02,-3.480730844179368705e-02
-3.527551261109847930e-02,-3.464774581355486299e-02
-3.506793641076575568e-02,-3.444756904157425526e-02
-3.490000787286222372e-02,-3.428559423078683666e-02
-3.418546833538069901e-02,-3.359606414589413198e-02
-3.388514578649741427e-02,-3.330609666964431254e-02
3.232766501283736854e-02,-3.284604777229417627e-02
-3.338823313786227348e-02,-3.282611420985518530e-02
-4.805994766466652884e-02,-4.689084871870881355e-02
-3.992984936736518331e-02,-3.912453198888120320e-02
-4.327616280220641931e-02,-4.232939324461424541e-02
-4.483313618186653138e-02,-4.381660693579508131e-02
3.461410879800778245e-02,-3.520808083396816807e-02
-1.288663084865565300e-01,1.202767800938887716e-01
-1.298834492653291039e-01,1.211553309561804043e-01
-1.309475375184304402e-01,1.220732010990339400e-01
-1.319766250499638249e-01,1.229596811910718818e-01
-1.321793563834197938e-01,1.231341796272718836e-01
-1.324324198002986563e-01,1.233519365016153835e-01
-1.335719895133979096e-01,1.243316326856985510e-01
-1.351760696727459798e-01,1.257082162873251474e-01
-1.369256425108343889e-01,1.272063801549455087e-01
-1.369572446815100208e-01,1.272334096974229722e-01
-1.370869089386116124e-01,1.273443006802036093e-01
-1.386095184853038398e-01,1.286450526522063820e-01
-1.387569486694585907e-01,1.287708630430505763e-01
-1.388486831954996725e-01,1.288491329290687992e-01
-1.389957716428903700e-01,1.289746122902108438e-01
-1.396432501206447130e-01,1.295266798345678927e-01
-1.402843311321230746e-01,1.300728292652653384e-01
-1.404861282126776689e-01,1.302446486875099563e-01
-1.404982979258209697e-01,1.302550090857970688e-01
-1.438974810576781616e-01,1.331423073775147015e-01
-1.444042634644829848e-01,1.335716594856373729e-01
-1.447279630080010870e-01,1.338457501680689887e-01
-1.466203903345723036e-01,1.354457873937150170e-01
-1.466893455790552192e-01,1.355040123808793351e-01
-1.468829245434318254e-01,1.356674394614307277e-01
-1.469725937756351519e-01,1.357431274622393214e-01
-1.470597268297988702e-01,1.358166660269272130e-01
-1.476472745438689449e-01,1.363123207157756200e-01
-1.481219611220607746e-01,1.367124809638590455e-01
-1.481924308383392730e-01,1.367718651413613873e-01
-1.484627910098411663e-01,1.369996430599154935e-01
-1.502143889211793870e-01,1.384733573426872866e-01
-1.503694056102543863e-01,1.386036139761606389e-01
-1.514884038557846868e-01,1.395430723449258559e-01
-1.523290321333124753e-01,1.402478903666214138e-01
-1.528056215687169372e-01,1.406471267465301822e-01
-1.528130579164082847e-01,1.406533540914357838e-01
-1.541937916721531632e-01,1.418085192876616107e-01
-1.428387559645117877e-01,1.322444096878261643e-01
-1.497826748663197705e-01,1.381104554090717973e-01
-1.538407590108865630e-01,1.415133672121581532e-01
-1.366510482067706256e-01,1.269714708142697657e-01
7.627105430467473468e-01,1.012628743735814130e+00
7.630930225052227067e-01,1.013246461755793248e+00
7.635945667071664111e-01,1.014056622489260873e+00
7.757041451069355276e-01,1.033668820431399960e+00
7.761946896858752387e-01,1.034465356072140407e+00
7.774168445539018091e-01,1.036450564059252955e+00
7.800819767980531338e-01,1.040783133175578135e+00
7.857905097831898722e-01,1.050079148486304570e+00
7.921562013360435861e-01,1.060470900928074833e+00
7.947230216210479092e-01,1.064668759409923782e+00
7.981261236784954471e-01,1.070241041808219773e+00
8.014316092246421830e-01,1.075660836751871186e+00
8.032322098162681945e-01,1.078616211974282590e+00
8.085521457805722179e-01,1.087360497680520899e+00
8.158694901863480231e-01,1.099418419203350483e+00
8.189939487770065973e-01,1.104577824533049313e+00
8.265576396668518067e-01,1.117094298129256646e+00
8.304433060269541533e-01,1.123538942143699648e+00
8.421711198555875688e-01,1.143050265973487356e+00
8.449009588992774100e-01,1.147604734544209526e+00
8.497608546052229928e-01,1.155725014092179315e+00
8.517943309870230628e-01,1.159127262440792228e+00
8.567383217857017508e-01,1.167410361929472451e+00
8.625841534804274957e-01,1.177224867085922888e+00
8.684937151525869981e-01,1.187168872002787090e+00
8.199039271006514085e-01,1.106081676065299613e+00
8.609170696226551289e-01,1.174423758888053504e+00
8.360830034442504610e-01,1.132910364615619114e+00
7.700684757853163420e-01,1.024529290020260719e+00
8.270519117928740727e-01,1.117913532625863349e+00
-9.002674215613253409e-16,-7.673145384963019480e-16
-9.005962244779464173e-16,5.628795116016153986e-16
-8.179937477643814285e-16,5.120613724999349501e-16
-7.473173708110798265e-16,5.805839591781699709e-16
-7.035585659590591245e-16,6.068874157445592250e-16
-5.154168936277697189e-16,4.447906782137695827e-16
-4.625648588901813513e-16,3.990159336438008488e-16
-4.255649997035677101e-16,3.273788137621310768e-16
-3.876062248633891021e-16,2.979902851724627773e-16
-3.286843311996285268e-16,3.542523338627516540e-16
-3.233662412667854839e-16,3.484951482843896701e-16
-2.891116206273733692e-16,2.971802328469269121e-16
-2.841771006806514689e-16,2.921085648616045991e-16
1.097118376591915774e-16,-1.346672039353492178e-16
1.105996239339778753e-16,-1.357827559042508503e-16
2.331407381511380611e-16,2.531251111453848915e-16
2.346996373378952605e-16,2.549756265527212332e-16
4.257758643816258828e-16,4.761404602952886803e-16
4.275266800511118002e-16,4.766937456914473095e-16
5.060897678862981331e-16,-5.269585749869026759e-17
5.110340496747614285e-16,-6.773737548935220839e-17
5.411881950695346905e-16,5.368151645709837129e-16
5.744802225804834137e-16,5.773890723468577127e-16
5.818456593995636206e-16,5.829885517872949350e-16
5.879779931464194546e-16,5.909529009967809135e-16
5.878291583359339932e-16,5.957180087042196489e-16
5.998959016768159479e-16,6.079345431888907031e-16
6.866852076129879527e-16,6.880412893285313582e-16
7.715901396697246025e-16,7.601984141782313643e-16
8.760715076990096673e-16,-9.399833806921314955e-16
8.903277928780856655e-16,8.772828604683875492e-16
8.930106491561937209e-16,-9.574654909767578890e-16
9.561205010900359218e-16,9.701208806849345096e-16
1.271393400398448827e-15,1.455572284639737960e-15
2.023287435374988833e-15,-2.145911563762535898e-15
2.052316838209828841e-15,-2.174500059191427159e-15
2.294820846772975465e-15,-2.288042985449780341e-15
2.301942617717581259e-15,3.774120511578831627e-16
3.479888826257462865e-15,-2.614628664195216619e-14
4.308723750744104533e-15,6.431847287394777664e-15
4.326019768331377824e-15,6.382594566890842210e-15
4.328423949751221190e-15,4.757349998571143229e-15
4.524242865218255534e-15,4.961801939186598352e-15
4.971293142954719338e-15,5.278592127738110232e-15
5.001496212181289949e-15,4.706622406345039702e-15
5.125272849308792222e-15,5.438321890277170263e-15
5.194038897314516012e-15,5.049200355655309140e-15
5.404390476435573963e-15,5.715250566631810677e-15
5.490093512574678104e-15,5.682554243341113905e-15
5.594729323131049893e-15,5.910937574068809856e-15
5.640245502584168812e-15,5.836828458694036144e-15
7.459551496554315540e-16,6.737154215271694997e-16
8.064815563216697464e-16,7.280758931448785451e-16
8.613727173313188944e-16,7.067720437094253057e-16
-8.677473068362593774e-16,-1.202114537130591520e-15
8.952557332452140754e-16,3.110275064399715137e-16
7.478897517180068740e-16,-4.736074067017393777e-17
7.528706230966957995e-16,-6.159988803309830903e-17
-6.207783903843715843e-16,-1.492993494739210464e-15
7.552010601917298142e-16,-1.185238412210253605e-16
-4.829346886774819734e-16,-1.516424616757413926e-15
9.212565100221316332e-16,-1.836979386542685821e-16
7.769323710896598321e-16,-8.432198513960748040e-16
7.970387765778345721e-16,-8.625275248559772576e-16
8.187189141643565050e-16,-8.766928427975628041e-16
8.258620083245437529e-16,-8.845229740717541577e-16
9.271632806805758064e-16,-7.882514381559556679e-16
4.098373197993810943e-16,-1.356649204528514611e-15
8.187016184390033970e-16,-1.201600107728185335e-15
8.891694607184238197e-16,-1.271284668219110188e-15
5.609514705355988918e-16,5.283015705813091744e-16
4.974537412774721247e-16,5.076610165981854188e-16
6.533668517464288657e-16,2.299516263756966454e-15
2.287241268035163273e-16,2.446469660324284699e-15
4.846791885892246916e-16,6.193934674521092994e-16
4.133878714754837481e-16,5.907619804080020132e-16
-3.220295097389651062e-16,3.728591219836582125e-16
-3.281772961330934602e-16,3.798764064616797090e-16
8.441908402941292181e-16,7.818720389268138535e-16
7.212044884873387479e-16,6.676007263470236876e-16
7.809081368968485309e-16,-8.678067960418915704e-16
7.695107756539117650e-16,-8.551674838489607365e-16
-9.202374557582401193e-01,-2.598958862360697952e-01
-9.204801095863882621e-01,-2.595686837377561007e-01
-9.208526643068961626e-01,-2.590647349845219272e-01
-9.213672670241535023e-01,-2.583654662741786123e-01
-9.216867854736193744e-01,-2.579294228387198351e-01
-9.222530557310465449e-01,-2.571531018244411770e-01
-9.226964057251330065e-01,-2.565421159375988469e-01
-9.227529835851558948e-01,-2.564639431106232048e-01
-9.230943748481098554e-01,-2.559912717321580211e-01
-9.237782549263527931e-01,-2.550393417690743902e-01
-9.249508021358330279e-01,-2.533912773217160130e-01
-9.250598297294954087e-01,-2.532370000783258357e-01
-9.258063127909640366e-01,-2.521759207273738812e-01
-9.260376555630958073e-01,-2.518453758893277050e-01
-9.262675704146737798e-01,-2.515160660239005863e-01
-9.265945329322390345e-01,-2.510463645423632317e-01
-9.268021518114907265e-01,-2.507472568322589024e-01
-9.271121086358359298e-01,-2.502994794629693764e-01
-9.274700658116777907e-01,-2.497805072984049801e-01
-9.275506023548935053e-01,-2.496634693998018573e-01
-9.276052509675176694e-01,-2.495839949086965381e-01
-9.277373992818680470e-01,-2.493916210955900159e-01
-9.282214658567762289e-01,-2.486846045939236638e-01
-9.286282860774321968e-01,-2.480875505493240485e-01
-9.292241713515616564e-01,-2.472082610996698404e-01
-9.295352902359524938e-01,-2.467469063722120270e-01
-9.303420867649008219e-01,-2.455431924163043178e-01
-9.303512729163632144e-01,-2.455294256746814174e-01
-9.309969001907603126e-01,-2.445583724169677342e-01
-9.310971306959399119e-01,-2.444070010078759625e-01
-9.312486615317608907e-01,-2.441778358844148011e-01
-9.325663511660242655e-01,-2.421687338872563211e-01
-9.326517657892793300e-01,-2.420374805585733813e-01
-9.327510778206890008e-01,-2.418847138939912433e-01
-9.330374222907202864e-01,-2.414432923023158706e-01
-9.336843528908846945e-01,-2.404407570303712660e-01
-9.342885344084549404e-01,-2.394978372833738989e-01
-9.344616977954416370e-01,-2.392263963994752940e-01
-9.349282127082662042e-01,-2.384924489334224462e-01
-9.284439049564972013e-01,-2.483584756627914558e-01
-9.211466016523705003e-01,-2.586657703551361598e-01
-9.221839456707723315e-01,-2.572480908413284362e-01
-9.278592642447291983e-01,-2.492139748250808973e-01
-2.056548493602537378e-15,-1.361704564285176240e-15
-2.040331391797836397e-15,-2.036092960336685221e-15
-2.001690747749677489e-15,-2.039521979674295203e-15
-2.001013726518486509e-15,-1.967240751331120595e-15
-1.996110825832909968e-15,-1.606221440076001851e-15
-1.948600120020181555e-15,-1.985526996687499191e-15
-1.887691674787890495e-15,-1.486742359605341315e-15
-1.843545804393662689e-15,-1.785942808444957027e-15
-1.796125197226886432e-15,-1.842285275266217548e-15
-1.770303584963727917e-15,-1.887659067895974017e-15
-1.758799427621371582e-15,-1.804010550031928555e-15
-1.750003581272921127e-15,-1.865556362236402277e-15
-1.748576574578726121e-15,-1.427860884049495906e-15
-1.741365369657490577e-15,-1.990737379587367134e-15
-1.717214250169483586e-15,-1.372174611207411301e-15
-1.707829514603383686e-15,-1.953080130918694939e-15
-1.701135134094906117e-15,-1.351485526357535363e-15
-1.700909007810343051e-15,-1.339996106951788995e-15
-1.577196127776631606e-15,-1.282371418070667413e-15
-1.525597516155324300e-15,-1.477565746605089016e-15
-1.521931552759709160e-15,-1.211598319304931415e-15
-1.491640875078727487e-15,-1.188142345302454977e-15
-1.475637246035704511e-15,-1.407449812833120634e-15
-1.429106449769364398e-15,-1.359714201475923051e-15
-1.412463787376914416e-15,-1.148641449674378334e-15
-1.388395639013165413e-15,-1.216622484287916346e-15
-1.386433637491523753e-15,-1.102904447092466787e-15
-1.339099312319691968e-15,-1.087997996252114438e-15
-1.270383430123247999e-15,-1.175694066850042746e-15
-1.241051553605759779e-15,-2.156693046272533801e-15
-1.238363685755615741e-15,-9.859408966287122408e-16
-1.218682508664578055e-15,-1.048739445804926510e-15
-1.216318600902707011e-15,-1.065321573069749302e-15
-1.163989704943825670e-15,-9.322395672888225442e-16
-1.162771507007439869e-15,-2.017494528890519542e-15
-1.135906186418102757e-15,-1.151092032203059506e-15
-1.102552470641677691e-15,-1.020061657085155356e-15
-1.098842190893888588e-15,-6.689939870524969796e-16
-1.095895162936426451e-15,-9.655378456690466406e-16
-1.090584732598433471e-15,-1.007697451511030180e-15
-1.066577633434224403e-15,-9.172451485336083056e-16
-1.060021320846786739e-15,-9.091904944582521379e-16
-1.052217050016761821e-15,-9.625644180845246308e-16
-1.050177711483739541e-15,-9.497783567151044255e-16
-1.036860028473704668e-15,-8.299949622133526948e-16
-1.034648716729545580e-15,-8.127189427600230632e-16
-1.834160372699323596e-15,-1.517647227367472576e-15
-1.746348907566458442e-15,-1.527446940225037127e-15
-1.530201550074052161e-15,-1.526993105848296863e-15
