5.732556114322986396e-01,7.190315704528130736e-01
5.906988784796491920e-01,-7.450066232577170489e-01
6.678373134149800938e-01,-8.624770015766266562e-01
7.248084136104085973e-01,9.519051073922456530e-01
7.455431876799597513e-01,-9.850042525418892803e-01
8.577375012937472620e-01,-1.169086303134940996e+00
8.696214835456296255e-01,1.189069132230718751e+00
9.384022117224005699e-01,-1.306504683870443273e+00
9.767313491494264976e-01,1.373247926577175093e+00
1.017323969595027577e+00,-1.444930976529214206e+00
1.076036097466086972e+00,1.550401896798360379e+00
1.097740967365707698e+00,-1.589921938994496964e+00
1.176555258026093398e+00,-1.735789982876560167e+00
1.204533893258099120e+00,1.788452519458969769e+00
1.301855810185542861e+00,-1.975158461052849646e+00
1.297939478582222028e+00,1.967540748280681040e+00
-5.528145683634029250e-01,-3.696777420223245070e-01
-4.572353440713246564e-01,3.368569975490859347e-01
-3.614791782184488267e-01,-2.888489666799921030e-01
-2.334669758196382672e-01,2.044047071798835158e-01
-1.382214105114617508e-01,-1.283137420240740845e-01
-9.816946647510491064e-02,9.322639664658609326e-02
6.149100671617251102e-02,6.335337601380512662e-02
9.264421754071661130e-02,-9.684065172936630328e-02
2.146240464218657495e-01,-2.365371261597524755e-01
2.438961125201156988e-01,2.720175554380377392e-01
3.105408849015450778e-01,-3.555036575737482440e-01
4.135923716255112126e-01,4.917389577329508987e-01
4.612656899620998230e-01,-5.575909876171262214e-01
-9.998894718616871957e-01,-1.051207433023247997e-02
-8.921284118724545076e-01,-2.930089640770445203e-01
-6.187941422904394972e-01,3.820550782078647734e-01
-9.131869416910184389e-01,2.690619098883589300e-01
-9.724774949819476877e-01,-1.613331225389574297e-01
-9.800987136594663252e-01,1.382644063807740298e-01
-7.108816987504364970e-01,-3.822391137314086751e-01
-7.854290345108860816e-01,3.638249088683010446e-01
