6.149100671617251102e-02,6.335337601380512662e-02
-2.497671918375681532e-01,-2.163383022300218728e-01
3.327254022922665477e-01,3.841106039185894216e-01
5.790868053149437200e-01,7.276904439944638092e-01
8.067920567935213949e-01,1.084465399247598993e+00
1.020266517013791452e+00,1.450166830408717189e+00
-1.000000000000000000e+00,-4.079021810442245848e-65
3.000873813370693033e-01,-3.421637565134036940e-01
1.199620904818042399e+00,1.779172038169239523e+00
1.596631771029538294e-01,-1.719375367444302971e-01
4.663524295404144482e-01,-5.647203332541305132e-01
1.026952137183891445e+00,-1.462082738843477836e+00
-3.089825745840711346e-01,2.568493595544716901e-01
-8.985888666715944328e-01,2.861566557001978262e-01
-8.985888666715944328e-01,-2.861566557001978262e-01
7.321763611438811825e-01,-9.636332060108768749e-01
1.202099726537138924e+00,-1.783852699161003308e+00
-5.078034630274343986e-01,-3.562582540165152301e-01
9.053671128321922890e-01,-1.249723818975719825e+00
1.302479774349712294e+00,-1.976372944559595668e+00
1.303242004751632876e+00,1.977856848317134819e+00
-5.693229911401787025e-01,3.736238286347179915e-01
