6.149100671617251102e-02,6.335337601380512662e-02
-6.940242461771645166e-02,6.695077388722617262e-02
-8.510148885340809710e-02,8.139985262042560843e-02
8.709779041609221062e-02,9.081162436171311136e-02
-1.073656024182437496e-01,1.014383028298409400e-01
-1.266755736940204102e-01,1.183806399684856347e-01
1.124011715718126886e-01,1.185499995750747410e-01
-1.503949563959707525e-01,1.386250810468972472e-01
-1.672542042900265202e-01,1.526276677126374992e-01
1.500588016490698728e-01,1.609242511860959068e-01
-1.830345051719629301e-01,1.654378306154594691e-01
1.251543752648706931e-01,1.327553687391053172e-01
7.874638350958430566e-01,-1.052808177150372337e+00
7.743516600105631031e-01,-1.031473517726774425e+00
7.621569826103015144e-01,-1.011734897842793579e+00
7.528860591901915811e-01,-9.967955698412074295e-01
7.431453752798594659e-01,-9.811616919469249298e-01
7.255942242846989965e-01,-9.531541789983452029e-01
7.031466402613739675e-01,-9.176391354314673565e-01
6.637062724156577165e-01,-8.560797988091107813e-01
6.319576286318074887e-01,8.073138444035909966e-01
6.524803308248806610e-01,8.387558722136796430e-01
6.632731062119178178e-01,8.554097005945892063e-01
6.728690086108600754e-01,8.702849906746311648e-01
6.825695411167769233e-01,8.853875603642881176e-01
6.931269492939196031e-01,9.018982537733003513e-01
7.132573459443062314e-01,9.335929307364382312e-01
5.386748388686836142e-01,6.681902225786857663e-01
5.695501572925505407e-01,7.135420561725545063e-01
5.904962220243216153e-01,7.447035845525589171e-01
6.112974570283167264e-01,7.759619933002533942e-01
5.582964916832749980e-01,6.969312608271933662e-01
-9.781181809843345620e-01,1.446881761933643540e-01
-9.701223986076049632e-01,-1.676870004881799436e-01
-9.701223986076049632e-01,1.676870004881799436e-01
-9.624014234725587480e-01,-1.866130272851936056e-01
-9.624014234725587480e-01,1.866130272851936056e-01
-9.482431310801788804e-01,-2.157266021772560327e-01
-9.482431310801788804e-01,2.157266021772560327e-01
-9.322844514085473211e-01,2.426010307533461585e-01
-9.180409337873066677e-01,2.628212925916492693e-01
-8.081052185939718857e-01,3.539969282144305729e-01
-7.886071093341489036e-01,-3.625816965129372016e-01
-6.480480871041762736e-01,-3.844579961476263241e-01
-8.731456730209168349e-01,3.109849334516965880e-01
-8.902853039628776388e-01,2.948910600348308986e-01
-9.061659186731187976e-01,2.775799079119141699e-01
-6.890518175039493931e-01,-3.842340902151626381e-01
2.871053910084095384e-01,-3.257229819440627949e-01
2.664502172755881526e-01,-2.998542026538977279e-01
2.539298152393564267e-01,-2.843480872111349700e-01
2.414300583982347814e-01,-2.690001162866131335e-01
2.277271951670755690e-01,-2.523282264116134543e-01
2.161050779305169478e-01,-2.383145304237706819e-01
2.036545228259732387e-01,-2.234318006393855027e-01
1.742558587128477388e-01,-1.888290274817761849e-01
1.525127118446225893e-01,-1.637302426634747732e-01
1.162038823862693998e-01,-1.227700414594675854e-01
1.374136777510720497e-01,1.465511350728211093e-01
1.621467431548121729e-01,1.747989077947691150e-01
1.866119461365760845e-01,2.032796012747690173e-01
2.108195258992256182e-01,2.319799979514498844e-01
2.347790514886693991e-01,2.608879199567905594e-01
2.464325803744256138e-01,2.751265616976790174e-01
2.584996269851693729e-01,2.899922998969262644e-01
2.238043646115707719e-01,2.475851262243871920e-01
1.099813504253220664e+00,-1.593710412636700768e+00
1.084265975553476480e+00,-1.565353394070446269e+00
1.070559931287784261e+00,-1.540475825534951770e+00
1.057235364472236094e+00,-1.516399639517762132e+00
1.040723803371950584e+00,-1.486714588280615645e+00
1.026437972876418803e+00,-1.461165360004245128e+00
1.013070426132241186e+00,-1.437371805664126700e+00
9.929611922924795886e-01,-1.401785929442064704e+00
9.811635773650662085e-01,-1.381025143409612577e+00
9.700723109925131205e-01,-1.361586360099622750e+00
1.004488485327807323e+00,-1.422154387915904206e+00
-8.731456730209168349e-01,-3.109849334516965880e-01
-3.869308851676163119e-01,-3.029619697734098893e-01
-3.678595692024991815e-01,-2.924750621605317624e-01
-3.231190729860686228e-01,-2.658390232643639828e-01
-9.180409337873066677e-01,-2.628212925916492693e-01
-3.019467536346734371e-01,-2.522752471141588848e-01
-9.322844514085473211e-01,-2.426010307533461585e-01
-2.835879107805009403e-01,-2.400320123036965292e-01
-2.661340522852992385e-01,-2.279863338729263555e-01
9.990770562533926591e-02,-1.047796896672676670e-01
-1.051094803485278784e-01,-9.943215284667515641e-02
