1.022881489572490477e+00,1.341079541106436901e+00
1.341079541106436901e+00,1.750089283436705001e+00
1.750089283436705001e+00,1.341079541106436901e+00
1.022881489572490477e+00,1.750089283436705001e+00
1.750089283436705001e+00,1.750089283436705001e+00
3.864853865045978498e-01,-1.840900974233026677e+00
7.046834380385440522e-01,-1.840900974233026677e+00
1.341079541106436901e+00,-1.840900974233026677e+00
3.864853865045978498e-01,-1.522702922699080474e+00
7.046834380385440522e-01,-1.522702922699080474e+00
1.341079541106436901e+00,-1.522702922699080474e+00
-8.863068196311877367e-01,-1.204504871165134050e+00
-5.681087680972413123e-01,-1.204504871165134050e+00
6.828733497065142544e-02,-1.204504871165134050e+00
1.022881489572490477e+00,-1.204504871165134050e+00
-1.522702922699080474e+00,-8.863068196311877367e-01
-1.522702922699080474e+00,-8.863068196311877367e-01
-1.204504871165134050e+00,-8.863068196311877367e-01
-1.204504871165134050e+00,-8.863068196311877367e-01
-8.863068196311877367e-01,-8.863068196311877367e-01
-5.681087680972413123e-01,-8.863068196311877367e-01
-2.499107165632949989e-01,-8.863068196311877367e-01
3.864853865045978498e-01,-8.863068196311877367e-01
7.046834380385440522e-01,-8.863068196311877367e-01
1.341079541106436901e+00,-8.863068196311877367e-01
-1.522702922699080474e+00,-5.681087680972413123e-01
-1.522702922699080474e+00,-5.681087680972413123e-01
-1.204504871165134050e+00,-5.681087680972413123e-01
-8.863068196311877367e-01,-5.681087680972413123e-01
-5.681087680972413123e-01,-5.681087680972413123e-01
-2.499107165632949989e-01,-5.681087680972413123e-01
3.864853865045978498e-01,-5.681087680972413123e-01
7.046834380385440522e-01,-5.681087680972413123e-01
1.341079541106436901e+00,-5.681087680972413123e-01
-7.428018031198490023e-01,-3.767097919284426721e-01
-1.840900974233026677e+00,-2.499107165632949989e-01
-1.522702922699080474e+00,-2.499107165632949989e-01
-1.522702922699080474e+00,-2.499107165632949989e-01
-8.863068196311877367e-01,-2.499107165632949989e-01
-5.681087680972413123e-01,-2.499107165632949989e-01
6.828733497065142544e-02,-2.499107165632949989e-01
1.022881489572490477e+00,-2.499107165632949989e-01
6.149100671617251102e-02,6.335337601380512662e-02
-1.840900974233026677e+00,6.828733497065142544e-02
-1.522702922699080474e+00,6.828733497065142544e-02
-1.204504871165134050e+00,6.828733497065142544e-02
-2.499107165632949989e-01,6.828733497065142544e-02
3.864853865045978498e-01,6.828733497065142544e-02
7.046834380385440522e-01,6.828733497065142544e-02
-1.840900974233026677e+00,3.864853865045978498e-01
-1.522702922699080474e+00,3.864853865045978498e-01
-1.522702922699080474e+00,3.864853865045978498e-01
-8.863068196311877367e-01,3.864853865045978498e-01
-5.681087680972413123e-01,3.864853865045978498e-01
6.828733497065142544e-02,3.864853865045978498e-01
1.022881489572490477e+00,3.864853865045978498e-01
-1.522702922699080474e+00,7.046834380385440522e-01
-1.522702922699080474e+00,7.046834380385440522e-01
-8.863068196311877367e-01,7.046834380385440522e-01
-5.681087680972413123e-01,7.046834380385440522e-01
6.828733497065142544e-02,7.046834380385440522e-01
1.022881489572490477e+00,7.046834380385440522e-01
-1.204504871165134050e+00,1.022881489572490477e+00
-2.499107165632949989e-01,1.022881489572490477e+00
3.864853865045978498e-01,1.022881489572490477e+00
7.046834380385440522e-01,1.022881489572490477e+00
6.828733497065142544e-02,1.341079541106436901e+00
1.341079541106436901e+00,1.022881489572490477e+00
-1.840900974233026677e+00,6.828733497065142544e-02
-1.522702922699080474e+00,6.828733497065142544e-02
-8.863068196311877367e-01,6.828733497065142544e-02
-8.863068196311877367e-01,1.022881489572490477e+00
-5.681087680972413123e-01,6.828733497065142544e-02
-5.681087680972413123e-01,1.022881489572490477e+00
6.828733497065142544e-02,-1.522702922699080474e+00
6.828733497065142544e-02,-8.863068196311877367e-01
6.828733497065142544e-02,-5.681087680972413123e-01
1.022881489572490477e+00,-1.840900974233026677e+00
1.022881489572490477e+00,-1.522702922699080474e+00
1.022881489572490477e+00,-8.863068196311877367e-01
1.022881489572490477e+00,-5.681087680972413123e-01
6.828733497065142544e-02,6.828733497065142544e-02
6.828733497065142544e-02,1.022881489572490477e+00
1.022881489572490477e+00,6.828733497065142544e-02
1.022881489572490477e+00,1.022881489572490477e+00
3.864853865045978498e-01,1.750089283436705001e+00
7.046834380385440522e-01,1.750089283436705001e+00
1.750089283436705001e+00,-1.204504871165134050e+00
1.750089283436705001e+00,-1.840900974233026677e+00
1.750089283436705001e+00,-1.522702922699080474e+00
1.750089283436705001e+00,1.022881489572490477e+00
