6.149100671617251102e-02,6.335337601380512662e-02
-3.275023912577423313e-01,-2.685714522560180839e-01
-9.999851217981804430e-01,-3.857169830461083717e-03
-8.569114814098549582e-01,3.241442749727205808e-01
2.828419840952023923e-01,3.203542260596392022e-01
-3.132493337318161264e-01,2.595910413779826675e-01
-7.423679286662249188e-01,-3.768071752114510176e-01
3.074838526353748103e-01,-3.515932113171127416e-01
4.906227161271268788e-01,5.990064793285662104e-01
9.756439634876774569e-01,1.371341764511551764e+00
9.756439634876774569e-01,-1.371341764511551764e+00
6.959931914172166056e-01,-9.063940445725591211e-01
7.258170370880455691e-01,9.535084237442692512e-01
4.678389019703272367e-01,-5.668074219922344392e-01
1.158123073296502215e+00,1.701346680751550045e+00
1.158123073296502215e+00,-1.701346680751550045e+00
1.283977931311293785e+00,-1.940454710355875356e+00
1.311947767201985915e+00,1.994828451462479002e+00
-5.780238573589344675e-01,3.754825103828864918e-01
