-5.195612747240677676e-01,3.601270775054085660e-01
-4.633256596821316853e-01,3.394233912900299632e-01
-2.313154175951872560e-01,2.028050035023826192e-01
-1.819363786689293383e-01,1.645557590979508655e-01
-1.486516092045561677e-01,-1.371586729973789942e-01
-1.414693111390915858e-01,1.310811222088720529e-01
-9.881855471626231902e-01,-1.074101453416776847e-01
-9.808284355365596285e-01,1.358068966680678891e-01
-9.734861526985418845e-01,-1.585134628889829089e-01
-9.640163187899405406e-01,1.828677750849126149e-01
-9.537558983128126000e-01,-2.050998820095959463e-01
-9.275467571319953031e-01,2.496690596824164832e-01
-9.230481526423572891e-01,-2.560553666271963569e-01
-8.906622620306284821e-01,-2.945086762961470206e-01
-3.572955208872370947e-01,-2.864397164542514806e-01
-3.034429310654058742e-01,-2.532534537124581653e-01
-2.243114315453718088e-01,-1.975582191331215209e-01
1.769317861114842183e-01,-1.919470791347373528e-01
-7.981521389779996922e-02,7.656375169756661492e-02
-7.603268088969378224e-02,-7.308506020568938943e-02
-3.436703706235335470e-02,3.377132750446987242e-02
-6.084734884256476697e-03,-6.066194638797907379e-03
3.401668259522334231e-02,-3.459041165433803661e-02
6.149100671617251102e-02,6.335337601380512662e-02
8.447060465897844594e-02,-8.796592934325575541e-02
1.223068665145838618e-01,-1.295706536769236916e-01
1.269562798571609308e-01,1.347744977241519260e-01
9.918732905189303617e-01,-1.399867882875748037e+00
9.519283541957271888e-01,-1.329952711770093554e+00
9.066633312554657209e-01,-1.251938683403093666e+00
8.748080769784412070e-01,-1.197818984671693787e+00
8.481028749291282809e-01,-1.152953008022026715e+00
8.154322844366513889e-01,-1.098696975907782258e+00
7.813638958505315646e-01,-1.042868772127188981e+00
7.460697760227142927e-01,-9.858486455892857547e-01
7.143765961829856570e-01,-9.353633148135426234e-01
6.797977713446879955e-01,-8.810655831179656783e-01
6.280058041303457905e-01,-8.012935225329712585e-01
5.912058722754227613e-01,-7.457648767474384099e-01
8.033298383160204503e-01,1.078776513644956747e+00
8.533727511113700093e-01,1.161770001393346297e+00
9.027092650041105282e-01,1.245185676630638394e+00
9.513762712621072204e-01,1.328993402850046079e+00
9.994082380291736678e-01,1.413167573456015846e+00
1.046835969477259543e+00,1.497683884968004975e+00
1.093688059531748857e+00,1.582520916179716464e+00
1.139990782979091399e+00,1.667659152898667951e+00
1.185768506656614818e+00,1.753081043535642314e+00
1.231043723688856506e+00,1.838770463981991954e+00
1.275837343790906520e+00,1.924712733442837553e+00
1.300500980625132197e+00,1.972522180187151974e+00
1.306150988383220968e+00,-1.983523053418964066e+00
1.280013279496714285e+00,-1.932783295599212137e+00
1.256973759606745622e+00,-1.888380323085127044e+00
1.230266215966470345e+00,-1.837288898918217450e+00
1.194878434144145407e+00,-1.770226991975069053e+00
1.159379032796415743e+00,-1.703687284371756760e+00
1.118371691804162404e+00,-1.627748290114698015e+00
1.085487078110351611e+00,-1.567575291869017340e+00
1.057481691819480707e+00,-1.516843751516177674e+00
1.028017777778552855e+00,-1.463984585376241876e+00
-8.954950134444989995e-01,2.894887417874204560e-01
-7.758724347361112272e-01,3.673144039146250539e-01
-6.951615881351151938e-01,3.838138231572200687e-01
-5.921555286783437566e-01,3.781665209566018038e-01
-3.861328745887383507e-01,3.025338444602443944e-01
-3.148398577490337802e-01,2.606068056307419556e-01
1.905326342105416737e-01,2.078930755072494474e-01
2.524029419143939412e-01,2.824661770341209688e-01
3.126854441886195990e-01,3.582514853160371215e-01
3.715937819559294586e-01,4.351922892727609349e-01
4.292063009826936337e-01,5.131136288429077874e-01
4.856208691494688368e-01,5.919040855587053285e-01
5.409305508772311866e-01,6.714799404181246434e-01
5.952115436146667715e-01,7.517622042415867956e-01
6.485332693020571249e-01,8.326857222923479407e-01
7.009575866611370554e-01,9.141942447912291270e-01
7.525397336546446603e-01,9.962386163510016379e-01
-8.515742027059057806e-01,3.280780627487734913e-01
-6.424327420114883669e-01,3.841550432032014295e-01
5.528396018798256151e-01,-6.889099299025506218e-01
5.209691573844155155e-01,-6.424986455871936064e-01
4.801281297833418504e-01,-5.841263630058367573e-01
4.460169945162161809e-01,-5.363374285161151001e-01
4.080932163242193544e-01,-4.842560761961827720e-01
3.558231539178242087e-01,-4.143198377636415075e-01
-6.919915063435203573e-01,-3.840449955679114957e-01
-6.133418056516891648e-01,-3.813872556391374458e-01
-7.505941222273867508e-01,-3.748508512010138571e-01
3.189909310606489079e-01,-3.663525686884644972e-01
-5.311619173319529486e-01,-3.636958709374795706e-01
-4.702218407688774637e-01,-3.422550164085666480e-01
-8.374583130808900266e-01,-3.376335377357569945e-01
2.841544987152808677e-01,-3.220054149017905765e-01
-4.203564704051744871e-01,-3.200355572715822272e-01
-9.998722539805132703e-01,-1.130103461991112911e-02
-9.925045617990019275e-01,8.592727226563530440e-02
2.540082203809424510e-01,-2.844447769091155709e-01
2.123558766723443458e-01,-2.338187556935832356e-01
-9.962853236538965485e-01,-6.072174209904090958e-02
-9.985176615085709084e-01,3.844407748673027425e-02
