7.135346390929449001e-01,-9.340314617672033082e-01
7.676315165317145750e-01,-1.020583788221440580e+00
8.280840573831291795e-01,-1.119624785736107242e+00
8.937756193509069913e-01,-1.229965031001779785e+00
9.589931313432724647e-01,-1.342245489536114444e+00
1.020898890509159385e+00,-1.451292746112589072e+00
1.103949219804338133e+00,-1.601277951294535873e+00
1.156310805280267973e+00,-1.697970980406170671e+00
1.201521228269269548e+00,-1.782760023815004979e+00
1.246975875377217990e+00,-1.869206386928253361e+00
1.294235133760594181e+00,-1.960343370280200892e+00
3.314695116341382364e-01,-3.824804147103530449e-01
2.432803066315393226e-01,-2.712635754657545251e-01
-2.057612628948995714e-01,-1.833745872304188840e-01
-6.748989210976524822e-02,-6.517266914531059940e-02
5.131051002438336700e-02,-5.261042796196970656e-02
6.149100671617251102e-02,6.335337601380512662e-02
-8.358499119023585222e-02,8.001555053670598994e-02
-1.665310710447074627e-01,1.520337411176801157e-01
2.984442664269421619e-01,3.400751484735285990e-01
4.087737694466441196e-01,4.851808468546907060e-01
1.624731930801306679e-01,-1.751754287400878463e-01
1.830076905213648686e-01,1.990504319664848087e-01
5.147496541540171888e-01,6.335289924974535358e-01
6.169546810413538696e-01,7.845166906912816041e-01
7.157379278888092999e-01,9.375177685827351670e-01
7.643822374780718798e-01,1.015329313751264895e+00
8.117067000902725704e-01,1.092554414157790976e+00
9.050574893721224923e-01,1.249194920234996120e+00
9.966456730085136995e-01,1.408287375978209077e+00
1.094282579853806503e+00,1.583605953478328887e+00
1.144097953196380413e+00,1.675272732441435375e+00
1.262778939733109507e+00,1.899539785665870228e+00
1.305044402168967332e+00,1.981367047864350139e+00
1.209742389924831851e+00,1.798306533972531485e+00
1.043770313656649185e+00,1.492179207282764652e+00
6.135262267462159302e-01,-7.793295557026523879e-01
5.589940179358223737e-01,-6.979581529747015400e-01
4.701992215465432001e-01,-5.701248881004783442e-01
4.086002432862414491e-01,-4.849450161847758678e-01
-6.601644846879221040e-01,-3.848456114850760668e-01
-5.037580567016090027e-01,-3.548695529420890504e-01
-3.704721747191683234e-01,-2.939429579108250312e-01
-2.897402544719692719e-01,-2.441841317096483388e-01
-2.476847808646688576e-01,2.148321356088273015e-01
-3.270857139377605916e-01,2.683128363260021132e-01
-4.210504035920370480e-01,3.203719360478397560e-01
-5.408201136479848792e-01,3.664749237879775245e-01
-6.600827657040895247e-01,3.848442357546342230e-01
-7.461041494718237965e-01,3.759475482560322157e-01
-1.000000000000000000e+00,7.110572787169099966e-64
-9.883632397473035569e-01,1.066185146060158462e-01
-9.881087228044134196e-01,-1.077504232238028492e-01
-9.458873086359621540e-01,2.200335804223891578e-01
-9.450256829856400476e-01,-2.215764156847343791e-01
-8.320728485500574756e-01,3.409744293984885433e-01
-8.311499140415032905e-01,-3.415309037383811863e-01
