1.878927674502800516e+00,1.878927674502800516e+00
6.149100671617251102e-02,6.335337601380512662e-02
1.920822869199341199e-01,-8.517664211371773764e-01
1.920822869199341199e-01,-6.429966795257551215e-01
1.920822869199341199e-01,-4.342269379143328667e-01
1.920822869199341199e-01,-2.254571963029106119e-01
1.920822869199341199e-01,1.920822869199341199e-01
1.920822869199341199e-01,4.008520285313563747e-01
1.920822869199341199e-01,6.096217701427786295e-01
1.920822869199341199e-01,8.183915117542008844e-01
4.008520285313563747e-01,-1.478075645971444363e+00
4.008520285313563747e-01,-1.269305904360022108e+00
4.008520285313563747e-01,-8.517664211371773764e-01
4.008520285313563747e-01,-6.429966795257551215e-01
4.008520285313563747e-01,-4.342269379143328667e-01
4.008520285313563747e-01,-2.254571963029106119e-01
4.008520285313563747e-01,1.920822869199341199e-01
4.008520285313563747e-01,4.008520285313563747e-01
4.008520285313563747e-01,6.096217701427786295e-01
4.008520285313563747e-01,8.183915117542008844e-01
6.096217701427786295e-01,-1.895615129194288873e+00
6.096217701427786295e-01,-1.686845387582866618e+00
6.096217701427786295e-01,-1.478075645971444363e+00
6.096217701427786295e-01,-1.269305904360022108e+00
6.096217701427786295e-01,-8.517664211371773764e-01
6.096217701427786295e-01,-6.429966795257551215e-01
6.096217701427786295e-01,-4.342269379143328667e-01
6.096217701427786295e-01,-2.254571963029106119e-01
6.096217701427786295e-01,1.920822869199341199e-01
6.096217701427786295e-01,4.008520285313563747e-01
6.096217701427786295e-01,6.096217701427786295e-01
6.096217701427786295e-01,8.183915117542008844e-01
8.183915117542008844e-01,-1.895615129194288873e+00
8.183915117542008844e-01,-1.686845387582866618e+00
8.183915117542008844e-01,-1.478075645971444363e+00
8.183915117542008844e-01,-1.269305904360022108e+00
8.183915117542008844e-01,-8.517664211371773764e-01
8.183915117542008844e-01,-6.429966795257551215e-01
8.183915117542008844e-01,-4.342269379143328667e-01
8.183915117542008844e-01,-2.254571963029106119e-01
8.183915117542008844e-01,1.920822869199341199e-01
8.183915117542008844e-01,4.008520285313563747e-01
8.183915117542008844e-01,6.096217701427786295e-01
8.183915117542008844e-01,8.183915117542008844e-01
1.027161253365623139e+00,-1.895615129194288873e+00
1.027161253365623139e+00,-1.686845387582866618e+00
1.027161253365623139e+00,-1.478075645971444363e+00
1.027161253365623139e+00,-1.269305904360022108e+00
1.027161253365623139e+00,-8.517664211371773764e-01
1.027161253365623139e+00,-6.429966795257551215e-01
1.027161253365623139e+00,-4.342269379143328667e-01
1.027161253365623139e+00,4.008520285313563747e-01
1.027161253365623139e+00,6.096217701427786295e-01
1.027161253365623139e+00,8.183915117542008844e-01
1.235930994977045394e+00,-1.895615129194288873e+00
1.235930994977045394e+00,-1.686845387582866618e+00
1.235930994977045394e+00,-1.478075645971444363e+00
1.235930994977045394e+00,-1.269305904360022108e+00
1.235930994977045394e+00,-8.517664211371773764e-01
1.235930994977045394e+00,8.183915117542008844e-01
1.444700736588467649e+00,-1.895615129194288873e+00
1.444700736588467649e+00,-1.686845387582866618e+00
1.444700736588467649e+00,-1.478075645971444363e+00
1.444700736588467649e+00,-1.269305904360022108e+00
1.653470478199889904e+00,-1.895615129194288873e+00
1.653470478199889904e+00,-1.686845387582866618e+00
1.653470478199889904e+00,-1.478075645971444363e+00
-1.668745469148824601e-02,-8.517664211371773764e-01
-1.668745469148824601e-02,-6.429966795257551215e-01
-1.668745469148824601e-02,-4.342269379143328667e-01
-1.668745469148824601e-02,-2.254571963029106119e-01
-1.668745469148824601e-02,1.920822869199341199e-01
-1.668745469148824601e-02,4.008520285313563747e-01
-1.668745469148824601e-02,6.096217701427786295e-01
-1.668745469148824601e-02,8.183915117542008844e-01
1.920822869199341199e-01,-1.060536162748599853e+00
1.920822869199341199e-01,-1.668745469148824601e-02
4.008520285313563747e-01,-1.060536162748599853e+00
4.008520285313563747e-01,-1.668745469148824601e-02
6.096217701427786295e-01,-1.060536162748599853e+00
6.096217701427786295e-01,-1.668745469148824601e-02
8.183915117542008844e-01,-1.060536162748599853e+00
1.027161253365623139e+00,-1.060536162748599853e+00
1.235930994977045394e+00,-1.060536162748599853e+00
1.444700736588467649e+00,-1.060536162748599853e+00
-1.668745469148824601e-02,-1.668745469148824601e-02
1.878927674502800516e+00,-1.895615129194288873e+00
1.920822869199341199e-01,1.027161253365623139e+00
4.008520285313563747e-01,1.027161253365623139e+00
4.008520285313563747e-01,1.235930994977045394e+00
4.008520285313563747e-01,1.444700736588467649e+00
6.096217701427786295e-01,1.027161253365623139e+00
6.096217701427786295e-01,1.235930994977045394e+00
6.096217701427786295e-01,1.444700736588467649e+00
6.096217701427786295e-01,1.653470478199889904e+00
8.183915117542008844e-01,1.027161253365623139e+00
8.183915117542008844e-01,1.235930994977045394e+00
8.183915117542008844e-01,1.444700736588467649e+00
8.183915117542008844e-01,1.653470478199889904e+00
1.027161253365623139e+00,1.027161253365623139e+00
1.027161253365623139e+00,1.235930994977045394e+00
1.027161253365623139e+00,1.444700736588467649e+00
1.027161253365623139e+00,1.653470478199889904e+00
1.235930994977045394e+00,1.027161253365623139e+00
1.235930994977045394e+00,1.235930994977045394e+00
1.235930994977045394e+00,1.444700736588467649e+00
1.235930994977045394e+00,1.653470478199889904e+00
1.444700736588467649e+00,1.027161253365623139e+00
1.444700736588467649e+00,1.235930994977045394e+00
1.444700736588467649e+00,1.444700736588467649e+00
1.444700736588467649e+00,1.653470478199889904e+00
1.653470478199889904e+00,1.444700736588467649e+00
6.096217701427786295e-01,1.878927674502800516e+00
8.183915117542008844e-01,1.878927674502800516e+00
1.027161253365623139e+00,1.878927674502800516e+00
1.235930994977045394e+00,1.878927674502800516e+00
1.444700736588467649e+00,1.878927674502800516e+00
1.653470478199889904e+00,1.653470478199889904e+00
1.653470478199889904e+00,1.878927674502800516e+00
-1.478075645971444363e+00,-4.342269379143328667e-01
-1.478075645971444363e+00,-2.254571963029106119e-01
-1.478075645971444363e+00,1.920822869199341199e-01
-1.478075645971444363e+00,4.008520285313563747e-01
-1.269305904360022108e+00,-6.429966795257551215e-01
-1.269305904360022108e+00,-4.342269379143328667e-01
-1.269305904360022108e+00,-2.254571963029106119e-01
-1.269305904360022108e+00,1.920822869199341199e-01
-1.269305904360022108e+00,4.008520285313563747e-01
-1.269305904360022108e+00,6.096217701427786295e-01
-8.517664211371773764e-01,-8.517664211371773764e-01
-8.517664211371773764e-01,-6.429966795257551215e-01
-8.517664211371773764e-01,-4.342269379143328667e-01
-8.517664211371773764e-01,-2.254571963029106119e-01
-8.517664211371773764e-01,1.920822869199341199e-01
-8.517664211371773764e-01,4.008520285313563747e-01
-8.517664211371773764e-01,6.096217701427786295e-01
-8.517664211371773764e-01,8.183915117542008844e-01
-6.429966795257551215e-01,-8.517664211371773764e-01
-6.429966795257551215e-01,-6.429966795257551215e-01
-6.429966795257551215e-01,-4.342269379143328667e-01
-6.429966795257551215e-01,-2.254571963029106119e-01
-6.429966795257551215e-01,1.920822869199341199e-01
-6.429966795257551215e-01,4.008520285313563747e-01
-6.429966795257551215e-01,6.096217701427786295e-01
-6.429966795257551215e-01,8.183915117542008844e-01
-5.850619652699824425e-01,-3.768716668484284327e-01
-4.342269379143328667e-01,-8.517664211371773764e-01
-4.342269379143328667e-01,-6.429966795257551215e-01
-4.342269379143328667e-01,-4.342269379143328667e-01
-4.342269379143328667e-01,-2.254571963029106119e-01
-4.342269379143328667e-01,1.920822869199341199e-01
-4.342269379143328667e-01,4.008520285313563747e-01
-4.342269379143328667e-01,6.096217701427786295e-01
-4.342269379143328667e-01,8.183915117542008844e-01
-2.254571963029106119e-01,-8.517664211371773764e-01
-2.254571963029106119e-01,-6.429966795257551215e-01
-2.254571963029106119e-01,-4.342269379143328667e-01
-2.254571963029106119e-01,-2.254571963029106119e-01
-2.254571963029106119e-01,1.920822869199341199e-01
-2.254571963029106119e-01,4.008520285313563747e-01
-2.254571963029106119e-01,6.096217701427786295e-01
-2.254571963029106119e-01,8.183915117542008844e-01
-1.478075645971444363e+00,-1.668745469148824601e-02
-1.269305904360022108e+00,-1.668745469148824601e-02
-1.060536162748599853e+00,-8.517664211371773764e-01
-1.060536162748599853e+00,-6.429966795257551215e-01
-1.060536162748599853e+00,-4.342269379143328667e-01
-1.060536162748599853e+00,-2.254571963029106119e-01
-1.060536162748599853e+00,1.920822869199341199e-01
-1.060536162748599853e+00,4.008520285313563747e-01
-1.060536162748599853e+00,6.096217701427786295e-01
-1.060536162748599853e+00,8.183915117542008844e-01
-8.517664211371773764e-01,-1.668745469148824601e-02
-6.429966795257551215e-01,-1.668745469148824601e-02
-4.342269379143328667e-01,-1.668745469148824601e-02
-2.254571963029106119e-01,-1.668745469148824601e-02
-1.060536162748599853e+00,-1.668745469148824601e-02
