4.496519468546100184e-01,5.413876564186629325e-01
4.533185932681266794e-01,-5.464921743205278792e-01
5.730105582588200797e-01,-7.186682244369754224e-01
6.243750982022744367e-01,7.957721491787675960e-01
7.897108844226857771e-01,1.056475824597617130e+00
8.504223143390913231e-01,-1.156831419837016872e+00
9.473287096410197838e-01,1.321966143064612131e+00
1.009082578082153736e+00,-1.430294939010970490e+00
1.041767518845778451e+00,1.488586094674464233e+00
1.154089187065967304e+00,1.693835428478640770e+00
1.162037332938794743e+00,-1.708644352032334446e+00
1.231692246713704586e+00,1.840006511583401672e+00
7.481422972966768059e-01,-9.891737876455027889e-01
1.273518346424531655e+00,-1.920235248129400496e+00
9.304778239305782073e-01,-1.292821112021758978e+00
1.085501506099091573e+00,-1.567601550165657942e+00
1.307627159668899308e+00,1.986400213659406555e+00
-9.997250586984338661e-01,-1.657679513389278408e-02
-9.622164312901324568e-01,1.870355910796639987e-01
-9.575819687776581102e-01,-1.972201176086641194e-01
-8.567198817099410668e-01,-3.242886966830272333e-01
-7.660318613410417310e-01,3.705315502864937605e-01
-5.882686377481948226e-01,-3.774701990470873403e-01
-4.289141417756832109e-01,3.241313727933388678e-01
-4.139425337335858046e-01,-3.168911825801087878e-01
-2.947625230231017968e-01,2.475369050954372985e-01
-1.615181936065174795e-01,-1.479000329274899883e-01
-1.107119559643434947e-01,1.044036664118674490e-01
6.149100671617251102e-02,6.335337601380512662e-02
2.181167402822609680e-01,-2.407317951608733964e-01
2.631494604036455631e-01,2.957534737227190957e-01
3.384295996052878452e-01,-3.915309574475592247e-01
9.812571378643687725e-02,-1.028274011149869355e-01
-5.927401500328202122e-01,3.782684711949365619e-01
