5.407854052627075747e-01,-6.712681482604138106e-01
5.254854375134025979e-01,-6.490299203003107031e-01
5.166700351334606589e-01,-6.362954652511565445e-01
5.062549302436176735e-01,-6.213245392112370924e-01
4.950245673224535903e-01,-6.052724650714143007e-01
4.779030112720327739e-01,-5.809820759315833527e-01
4.637348829003868911e-01,-5.610492380231674181e-01
4.470686756542778806e-01,-5.377975419408589364e-01
4.449952199824079857e-01,5.349196492453267560e-01
4.560551047280337889e-01,5.503085075417469829e-01
4.646858063323465182e-01,5.623823003166956713e-01
4.745858048573631804e-01,5.763015245802179942e-01
4.842379503510061411e-01,5.899437284001488591e-01
4.948029572331440473e-01,6.049566578884455481e-01
5.036552649179260044e-01,6.176003277592033713e-01
5.143258960358465526e-01,6.329189019361276536e-01
1.073645229413153074e-01,1.129811787769413184e-01
1.148749742042151772e-01,-1.212937743285578684e-01
1.181712684602709840e-01,1.249585743536518329e-01
1.300313192811361762e-01,-1.382271039417634628e-01
1.863023752168762592e-01,2.029159061692206445e-01
1.963264083565293139e-01,2.147353608751117471e-01
2.064566690649132508e-01,2.267695720412070959e-01
2.180341534211144294e-01,2.406324877121112371e-01
2.278551715990089488e-01,2.524831861523978982e-01
2.395432224261600795e-01,2.666949087912740546e-01
2.608601975075863222e-01,2.929147802480038809e-01
2.819912701338874172e-01,3.192847659920189929e-01
2.929109632473633762e-01,3.330580508103229698e-01
3.548748109686587493e-01,4.130710499490948262e-01
1.299402732344858702e-01,1.381247546686326655e-01
1.397611282828570278e-01,1.492084155581450688e-01
1.522869335305440941e-01,1.634718435312238760e-01
1.632090787958334621e-01,1.760245347393987192e-01
1.744130786684635892e-01,1.890120479264139342e-01
5.229412184440468403e-01,6.453487080549605848e-01
5.420991336839402486e-01,6.731856656554223717e-01
5.611321870889837138e-01,7.011081571026314130e-01
5.800434334204728204e-01,7.291133114576064944e-01
5.896709955142240833e-01,7.434699019613517645e-01
5.988357957685727095e-01,7.571983939593344148e-01
6.175120834072163056e-01,7.853608121338131465e-01
6.360749839557693353e-01,8.135980850968007605e-01
6.545271140649480124e-01,8.419079033309161408e-01
6.643870841804325744e-01,8.571332637075029792e-01
6.728709552730807175e-01,8.702880148388142389e-01
6.911089138224443262e-01,8.987363012580931176e-01
5.696963301190325346e-01,7.137584179387587158e-01
5.521533465229117033e-01,6.879027118117118089e-01
7.452099260438829198e-01,9.844699589043786059e-01
7.272763404209733329e-01,9.558293711150759320e-01
7.011151365558024873e-01,9.144420693753249063e-01
6.075651893689794081e-01,7.703306527624362854e-01
-8.227950166612274518e-01,3.463615050606884682e-01
-7.857968179201025860e-01,3.636831876032073918e-01
-7.398514054263417572e-01,3.773594629287158053e-01
-7.207230550005762071e-01,3.808780608383935395e-01
-7.030810801957247946e-01,-3.831107578452284113e-01
-6.848063650940792169e-01,3.844647326422382938e-01
-6.258582397156828847e-01,-3.828195134030475399e-01
-6.180313616280289635e-01,3.819657011525901535e-01
-5.858635676626706701e-01,-3.770233177811034286e-01
-5.685875399370269312e-01,3.734596453282131856e-01
-5.348369309364097157e-01,-3.647741059157074139e-01
-5.223469836209146955e-01,3.610067759177306712e-01
-5.174059991601847042e-01,-3.594367008415639275e-01
-4.904996604209536648e-01,-3.501151872543151189e-01
-4.760773323910936772e-01,-3.445966872805911740e-01
-4.757717040300711853e-01,3.444758962607119002e-01
-4.569626853949514400e-01,-3.367406721622946963e-01
-4.272980855115126597e-01,-3.233666775232297841e-01
