-1.097121033723533340e-01,-1.035189303748699219e-01
-9.848648674603233122e-02,9.351101389420991838e-02
-3.974948748930048903e-02,3.895146596281768431e-02
-2.225251910810780581e-02,-2.200353890309976815e-02
4.213382056911854634e-02,-4.301229211516097162e-02
6.149100671617251102e-02,6.335337601380512662e-02
8.260414233156093688e-02,-8.594817681013988686e-02
1.420186295135163757e-01,1.517685942917129382e-01
1.522662006867237516e-01,-1.634481174742337395e-01
1.810398909067962581e-01,1.967462949121743243e-01
2.064643448034744200e-01,-2.267787243862099122e-01
2.197399543983432624e-01,2.426848440914513017e-01
2.620537379975069192e-01,-2.943942225005661273e-01
-3.190711117720994028e-01,2.632924254751055626e-01
-2.644610191952903033e-01,2.268112092989966744e-01
-3.035650974704354743e-01,-2.533331953083478583e-01
-2.075992743510799987e-01,1.847984241174584208e-01
-2.405562153384037394e-01,-2.096352923651429723e-01
-1.834511096030151112e-01,-1.657721001039071385e-01
-1.464400720366982600e-01,1.352935033980444124e-01
3.652179407239165565e-01,-4.267299224407466451e-01
9.537400046728434777e-01,1.333102012690144722e+00
1.012911867774204167e+00,1.437090239618896037e+00
1.071176005618498239e+00,1.541591613408829664e+00
1.128583836145319097e+00,1.646566236810176997e+00
1.185182516947899556e+00,1.751979801965263039e+00
1.241014778395575391e+00,1.857801518405030716e+00
1.296119768039453835e+00,1.964004159318761156e+00
8.109901570173881913e-01,-1.091374062457829863e+00
7.740830515051762006e-01,-1.031037668145446506e+00
7.293511027663815982e-01,-9.591316702955903217e-01
6.893009666260614399e-01,-8.959059126843046394e-01
6.171505192831140407e-01,-7.848132398840457213e-01
5.546886756900782922e-01,-6.916255318258954787e-01
4.695082482194603002e-01,-5.691532764450756288e-01
3.680077329262261832e-01,4.304286993578866904e-01
5.758744675648602707e-01,7.229173256147843896e-01
6.419820470420033454e-01,8.226348148820719075e-01
7.067084449283012049e-01,9.232513465299365674e-01
7.701620136574826025e-01,1.024680809623966571e+00
8.324328683389846661e-01,1.126842598422437725e+00
8.936015725182850922e-01,1.229669007227641275e+00
4.390483948266655223e-01,5.266839613873259829e-01
5.082695998940078841e-01,6.242141708161751401e-01
2.949796185807902482e-01,3.356784617259064296e-01
5.143318506815353075e-01,-6.329274739988555165e-01
4.031655338669722366e-01,-4.775708956799464833e-01
3.273390657612163523e-01,-3.771279990692740225e-01
1.312088246862775254e+00,-1.995102662980284602e+00
1.284454710538344813e+00,-1.941377858052378835e+00
1.247851769392954724e+00,-1.870883882914176066e+00
1.216990380706483466e+00,-1.812045297165745694e+00
1.184691351609758359e+00,-1.751056917080396680e+00
1.144263717987109574e+00,-1.675580225079261298e+00
1.094118510516559839e+00,-1.583306495315823792e+00
1.049927859167542277e+00,-1.503241470970633431e+00
9.926800133344980681e-01,-1.401290121020839274e+00
9.400043627444334415e-01,-1.309276046827095641e+00
8.488872294862636059e-01,-1.154264161479899187e+00
9.049821170370685453e-01,-1.249066178488554613e+00
-9.967345432051023524e-01,5.695757367536172927e-02
-9.778589327213145221e-01,1.455041844900046011e-01
-9.971933100232625025e-01,-5.282950945457424996e-02
-9.407368604443075988e-01,2.290131860313010526e-01
-9.847727767052942838e-01,-1.215196171282512949e-01
-9.619624980218706156e-01,-1.876135215905516962e-01
-8.853692172248033287e-01,2.997609436584937059e-01
-9.041559367053524365e-01,-2.799148549438759126e-01
-7.416227837524937971e-01,3.769729350371725518e-01
-8.389884097503758076e-01,-3.366545829446924154e-01
-6.520656415202032985e-01,3.846271844324412603e-01
-7.377047391347546501e-01,-3.778137812857420563e-01
-5.568811900451970942e-01,3.707000475442702170e-01
-6.417422022583733066e-01,-3.841124874569484260e-01
-4.767561385378938921e-01,3.448643997466273592e-01
-5.715980720895770251e-01,-3.741247706484684410e-01
-4.099376285291518318e-01,3.148957104060799983e-01
-4.527457467795309998e-01,-3.349260687653344282e-01
-3.843087843871147435e-01,-3.015517062714747620e-01
-8.351504547254706701e-01,3.390850157882409621e-01
-5.107976549642370134e-01,-3.572672111642666293e-01
