9.212165854088211203e-01,1.276879492248178982e+00
9.299600804504275509e-01,1.291928471867575201e+00
9.364815028565079968e-01,1.303184423059340347e+00
9.431836620822362516e-01,1.314780318844598117e+00
9.516828709660297703e-01,1.329526132181129805e+00
9.581823415272080480e-01,1.340833116627401456e+00
9.668216778689904256e-01,1.355903783773213300e+00
9.742669955801425141e-01,1.368929029530864261e+00
9.818989673495620574e-01,1.382316713175342215e+00
9.893191414078000845e-01,1.395367625939419431e+00
9.969156734428842315e-01,1.408764135742477386e+00
1.005138980326425013e+00,1.423306247377298606e+00
1.011872732477603565e+00,1.435245338991009589e+00
1.026771056245594727e+00,1.461759633308991058e+00
1.041611532329868695e+00,1.488306349958054664e+00
1.078516367379392049e+00,1.554903584133282335e+00
1.215479588350761198e+00,1.809179035948384584e+00
1.229639505916164222e+00,1.836094937497017909e+00
1.243751940407118006e+00,1.863035764402838357e+00
1.255932199883819100e+00,1.886380145318915069e+00
1.264771553991572706e+00,1.903374690328914376e+00
1.273805413288686461e+00,1.920789346224411220e+00
1.281417662514074962e+00,1.935499687663803980e+00
1.294859698311351393e+00,1.961556326355303748e+00
1.307844705635690330e+00,1.986824329948719159e+00
3.808404367343192209e-01,-4.475224254264517643e-01
3.962324453932144497e-01,-4.681972922325112196e-01
4.052148255453026926e-01,-4.803487755830103678e-01
4.142860423399190029e-01,-4.926845340179342170e-01
4.238082669957675686e-01,-5.057025914011968881e-01
4.324323957974602894e-01,-5.175535466248775140e-01
4.470325690151961684e-01,-5.377473988127566829e-01
4.605428789394733768e-01,-5.565795268987544508e-01
4.706269069691317308e-01,-5.707264591777466700e-01
-8.407188714447864086e-01,-3.355312371176004116e-01
-8.281663476112218758e-01,-3.432983291438473361e-01
-8.126882436097545570e-01,-3.517276378235269507e-01
-7.958288870731646814e-01,-3.595976518973750813e-01
-7.826337626055054342e-01,-3.648838345310260745e-01
-7.688359823858222919e-01,-3.696526445383513382e-01
-5.527689244924591794e-01,-3.696660834087479031e-01
-5.272091104396028349e-01,-3.625078838989119201e-01
-5.026458630681402973e-01,-3.544826468936684294e-01
-4.779118190839693470e-01,-3.453183856319934630e-01
1.832043144451656058e-01,1.992808511043799025e-01
1.940825717099759762e-01,2.120819549534512238e-01
2.028608438068592590e-01,2.224876564611945329e-01
2.982921575834022176e-01,-3.398819116915754446e-01
3.103467216872289880e-01,-3.552550624085930586e-01
9.359852643192342891e-02,9.788090353702436075e-02
1.028214192168907942e-01,1.079782265451935397e-01
2.882128808779748641e-01,-3.271200810761104583e-01
7.344283647401561588e-02,7.609198308434607372e-02
8.225656827945368454e-02,8.557279200099840444e-02
3.461487560439380218e-01,4.016144241918659374e-01
3.545695857030971565e-01,4.126692797371336874e-01
3.729036174550913185e-01,4.369347851613357703e-01
3.911101289403208225e-01,4.612961392156013085e-01
4.006836724835976526e-01,4.742110599683453942e-01
4.091923866706047574e-01,4.857498652956488416e-01
4.186459331480550383e-01,4.986362931906869744e-01
4.271535406209260310e-01,5.102927054068581159e-01
4.366894394301855664e-01,5.234246111893100517e-01
4.449966017376783545e-01,5.349215659802938339e-01
4.530830522846958641e-01,5.461639569497511726e-01
4.627244469164993323e-01,5.596335015905183896e-01
4.718666572597474129e-01,5.724710433907285179e-01
8.282319091903312946e-01,1.119869974907237831e+00
7.966775834712204185e-01,1.067868244625604701e+00
5.152438437978733576e-01,6.342406529586117614e-01
5.325374547025828464e-01,6.592584527878621037e-01
5.411994330404401587e-01,6.718723261668133606e-01
5.497286550865214672e-01,6.843467470373317818e-01
5.668197200170046468e-01,7.095033750334950318e-01
5.838128316488578884e-01,7.347262640601925909e-01
6.007101192733971251e-01,7.600134763645356450e-01
6.175136074718133861e-01,7.853631204564025525e-01
6.838276519924687546e-01,8.873510694355700723e-01
7.001902838271760743e-01,9.129875283022671484e-01
7.081141894821304517e-01,9.254687257128014766e-01
7.164699331328805432e-01,9.386767695356670327e-01
7.246037187627114573e-01,9.515798073550642000e-01
7.326681969264194905e-01,9.644174114050385604e-01
7.402740281782467235e-01,9.765653982248453380e-01
7.487866200771923220e-01,9.902081269383840034e-01
6.745286375311159155e-01,8.728642014024389217e-01
6.673805883898435987e-01,8.617691462445734585e-01
6.508469808067495199e-01,8.362426323080940360e-01
6.416171857433611292e-01,8.220759310844473200e-01
6.342252636872361959e-01,8.107734109460837946e-01
5.763747999763288998e-01,7.236602640411321508e-01
6.927201528426742971e-01,9.012606398793799878e-01
6.095475125052705057e-01,7.733203946628971481e-01
6.397267257965165710e-01,-8.191816817531754058e-01
6.244222922000651765e-01,-7.958438592147606405e-01
6.096465851708832151e-01,-7.734698897587218847e-01
5.909203930163215990e-01,-7.453378948486678590e-01
5.758219502265397027e-01,-7.228393536690622678e-01
5.630801590820927460e-01,-7.039808571526207093e-01
5.507896090341860562e-01,-6.859021744074493832e-01
5.420153060378898324e-01,-6.730632729907536360e-01
5.341371832461470071e-01,-6.615838726528572300e-01
5.205093214110159128e-01,-6.418344958113751941e-01
5.083770497577222436e-01,-6.243683707089718871e-01
5.008649156716036277e-01,-6.136085668161170847e-01
4.920672088062877925e-01,-6.010610943550556140e-01
4.813061298827958634e-01,-5.857924943786479988e-01
4.803398462079653819e-01,5.844257317287876452e-01
4.879464893600869990e-01,5.952040179276235632e-01
4.978454612188097372e-01,6.092956197322172418e-01
6.168837577458760046e-01,-7.844093014095752103e-01
1.080885506226239912e+00,-1.559207036350238829e+00
1.074155168956112627e+00,-1.546990491107405719e+00
5.058222889604170325e-01,6.207043987862769230e-01
6.015082002103662173e-01,-7.612128933355887250e-01
6.474542886889803617e-01,-8.310282712501640967e-01
1.319596463409335729e-01,-1.403966080101128611e-01
1.198759431110660162e-01,-1.268577471725576000e-01
1.090794189519459362e-01,-1.148746335428724730e-01
1.445912062092923611e-01,-1.546917252805487808e-01
1.548710714721344139e-01,-1.664320851958263348e-01
9.604040896284854467e-02,-1.005465755314057935e-01
1.633078967903274503e-01,-1.761385933580360830e-01
8.402316571601849138e-02,-8.748192318454434124e-02
1.764690715710802438e-01,-1.914074590557604538e-01
7.195736422013175593e-02,-7.450132607161823184e-02
1.874027299463107421e-01,-2.042090263345566481e-01
5.563848939076552341e-02,-5.716535942802700165e-02
1.983782390608661572e-01,-2.171655778891144195e-01
4.199815474363211010e-02,-4.287100695344570056e-02
2.157756586464446291e-01,-2.379190258379129119e-01
2.988602866829230889e-02,-3.032932829024989965e-02
2.260055446821923053e-01,-2.502449437021688206e-01
1.583161152104821390e-02,-1.595643936633679705e-02
2.366332592277853863e-01,-2.631456812580762472e-01
1.932847488235669986e-02,1.951437585663924959e-02
9.613412605981053530e-03,9.659510931388417404e-03
2.452123821199402032e-01,-2.736302527459175682e-01
4.051751767633761381e-02,4.133020204460809144e-02
6.149100671617251102e-02,6.335337601380512662e-02
2.606754536047352078e-01,-2.926858901220698583e-01
2.795401657936013584e-01,-3.162067817192353858e-01
2.872453200082443481e-02,2.913416059866921065e-02
2.223525526405164821e-01,2.458331021281713047e-01
2.987673747743913033e-01,3.404856839491372522e-01
3.175051281013639981e-01,3.644407244048287753e-01
-5.527683752081981039e-01,3.696659430826473858e-01
-5.672583747509211127e-01,3.731601442174439787e-01
-7.435836069678504190e-01,3.765327014120276039e-01
-5.835513566347317882e-01,3.765822178637902029e-01
-6.026919474125491671e-01,3.798910592754108362e-01
-7.178048851232602390e-01,3.813125992109521190e-01
-6.215598612769537290e-01,3.823680159736708717e-01
-6.373585358252821242e-01,3.838155238109607348e-01
-6.868167844579078363e-01,3.843617298903387325e-01
-6.542183656804390068e-01,3.847013347284918283e-01
-6.705439463125196786e-01,3.848805744154903397e-01
3.361046118934461480e-01,3.885032920856061334e-01
2.329319194936025350e-01,2.586417044690529909e-01
2.416844399435333357e-01,2.693111349270432275e-01
-8.347030985013013105e-01,3.393629153268420962e-01
2.608612328900715149e-01,2.929160631257033409e-01
-8.542707150352573109e-01,3.261136187998011082e-01
2.700463998014102640e-01,3.043323962811946837e-01
2.798874440531798902e-01,3.166425726593479206e-01
-8.711239137711267455e-01,3.127275232829206386e-01
2.897617550162185363e-01,3.290756977185232968e-01
-7.017355035519824424e-01,3.832429990935715680e-01
2.525303131898830600e-01,2.826230897623272509e-01
-1.000000000000000000e+00,-3.113113093442354045e-64
-9.997071330332008010e-01,-1.710834444936755808e-02
-9.995818275490611082e-01,2.044071397154524627e-02
-9.988115376752193519e-01,-3.443311078047950335e-02
-9.983047377150463531e-01,4.110376294893701432e-02
-9.973483727793295284e-01,-5.135741047563803507e-02
-9.962223013983502184e-01,6.123079698780786728e-02
-9.951325803385401292e-01,-6.942731041129057701e-02
-9.912974450745950517e-01,-9.247564589805710999e-02
-9.867548360631579474e-01,-1.135632812945052417e-01
-9.828829320234124811e-01,-1.285927491845782478e-01
-9.804419286656441690e-01,1.371149749045127431e-01
-9.751733621584938172e-01,1.536529080209840525e-01
-9.746071964193193660e-01,-1.553048221167870335e-01
-9.852354009956648673e-01,1.197156248019208141e-01
-9.893064093687413685e-01,1.023039965640307747e-01
-9.930361908689532280e-01,8.286831459140291123e-02
-9.566981005522930959e-01,-1.990803452814553787e-01
-9.650510308590379838e-01,-1.804128487326386310e-01
1.280276592232486133e+00,-1.933292516034041286e+00
1.269650094941012108e+00,-1.912773312340953602e+00
1.294650202259637339e+00,-1.961149443021652505e+00
1.261580353215476791e+00,-1.897234128533554776e+00
1.249810200752257794e+00,-1.874636228448828712e+00
1.307493167564982794e+00,-1.986139002937927112e+00
1.238152716556256028e+00,-1.852333039299178807e+00
1.231294876364967816e+00,-1.839249117746734496e+00
1.222425980486800290e+00,-1.822368601741216176e+00
1.212991728437864403e+00,-1.804461974924195911e+00
1.197995198538934769e+00,-1.776104224018629552e+00
1.188422416073909194e+00,-1.758071008298617510e+00
1.178827392157927978e+00,-1.740049616805223964e+00
1.163026527413571376e+00,-1.710490015578767231e+00
1.152982067811106681e+00,-1.691775608396794306e+00
1.144583272684402964e+00,-1.676173042909819833e+00
1.134824704960485153e+00,-1.658096840433773922e+00
1.125171718486416950e+00,-1.640271811083237719e+00
1.113340707402442842e+00,-1.618500537133001460e+00
1.104151376161214504e+00,-1.601648120043138057e+00
1.093043478781641653e+00,-1.581344755375885924e+00
1.206518898409380869e+00,-1.792206114292146379e+00
1.170402534802154060e+00,-1.724270498485900305e+00
1.048192332369105584e+00,1.500121192496621569e+00
1.056395027033837142e+00,1.514884843860264896e+00
1.071122380804447438e+00,1.541494483021026429e+00
1.085794418432533659e+00,1.568134664673580536e+00
1.100411943668683445e+00,1.594804803528617088e+00
1.114975736001070805e+00,1.621504323771678857e+00
1.122711398758301282e+00,1.635737491866603666e+00
1.129486558240477612e+00,1.648232670906154551e+00
1.136464368649388934e+00,1.661130112260507552e+00
1.143945154989329804e+00,1.674989307138142536e+00
1.150200694783387156e+00,1.686603994363177428e+00
1.158352252657913084e+00,1.701773709616384078e+00
1.165297188284767582e+00,1.714728848780902259e+00
1.172708559466578482e+00,1.728585368696510915e+00
1.179369569027036491e+00,1.741066498093959636e+00
1.187014770371844996e+00,1.755423795510916873e+00
1.194075630418071965e+00,1.768714075250078732e+00
1.201271560836372876e+00,1.782288508761807888e+00
1.207787703647320132e+00,1.794606592858292826e+00
-4.527939303854229824e-01,-3.349469670137868449e-01
-4.354162762111238316e-01,-3.271665062031848814e-01
-4.105927018676953644e-01,-3.152237855452091897e-01
-3.952509400730013223e-01,-3.073693173001800782e-01
-3.736738877450205276e-01,-2.957283837014751393e-01
-3.620805313850434803e-01,-2.891932168984054363e-01
-3.463205515412109414e-01,-2.800017076448505504e-01
-3.318896726032220523e-01,-2.712800339861344279e-01
-3.130864410303938472e-01,-2.594868203132017492e-01
-2.984182774510708014e-01,-2.499565676286624738e-01
-2.510351999073029972e-01,-2.172527716080597526e-01
-2.374301455870127808e-01,-2.073364581025629316e-01
-2.091254128532097634e-01,-1.859775926310293648e-01
-8.567966222954767064e-01,-3.242308811595753237e-01
-8.720160262266779538e-01,-3.119624064935229146e-01
-8.847644237712274373e-01,-3.003453692290647403e-01
-8.956174969067622893e-01,-2.893586189382291729e-01
-9.059768802682295341e-01,-2.778014086576562347e-01
-9.141784146618747720e-01,-2.678115043470543633e-01
-9.220414562373304701e-01,-2.574437228100918129e-01
-9.329812738836917863e-01,-2.415299610211987524e-01
-4.768785041724266649e-01,3.449125760140553387e-01
-5.038179626182139881e-01,3.548903303577765067e-01
-5.288599309559995909e-01,3.630075724026581852e-01
-7.688359823858222919e-01,3.696526445383513382e-01
-7.958288870731646814e-01,3.595976518973750813e-01
-8.170361301159342338e-01,3.494812904153967170e-01
-8.832210914046839667e-01,3.018225177082401456e-01
-9.037879324139520554e-01,2.803375748877879325e-01
-9.143508351885787366e-01,2.675928050738685671e-01
-9.249991914813767702e-01,2.533228268546435791e-01
-9.374636595634580072e-01,2.344340406666833576e-01
-9.450456582029436170e-01,2.215408391878230798e-01
-9.528411371130994789e-01,2.069198529290171285e-01
-2.084050913656530259e-03,-2.081878146921626888e-03
-9.642539698968551898e-01,1.823078393312015655e-01
7.879684479034703148e-01,-1.053631516702938198e+00
7.691588677699880972e-01,-1.023056144944891832e+00
7.559474017404775870e-01,-1.001722272426877280e+00
7.460233193715331002e-01,-9.857741440478374750e-01
7.361449587287388630e-01,-9.699656042108546483e-01
7.278468552161320160e-01,-9.567371399768497264e-01
7.053099165753512478e-01,-9.210466955855212134e-01
6.906316835915851104e-01,-8.979889655705554086e-01
6.651845763593841054e-01,-8.583676872068345398e-01
6.555076178931636965e-01,-8.434189118580445177e-01
1.038151622103661964e+00,-1.482105201072476897e+00
6.779302400145795771e-01,-8.781565746362335334e-01
7.947831483782475948e-01,-1.064767145037289531e+00
7.168703526867623577e-01,-9.393109181422000242e-01
1.047108553387317231e+00,-1.498173612833862078e+00
8.775489197867305524e-01,-1.202449833846935823e+00
7.799298525037461349e-01,-1.040535704880124701e+00
1.008993024732893540e+00,-1.430136129515710453e+00
-2.818320445170008903e-01,-2.388379763186944393e-01
-2.630831460170462432e-01,-2.258407312300644010e-01
-2.255147993097488257e-01,-1.984639401471830211e-01
-1.933022004236418234e-01,-1.736169945398548520e-01
-1.830169318402183332e-01,-1.654237259029664453e-01
-1.722727774167778780e-01,-1.567329380922219406e-01
-1.553617444473819609e-01,1.427839732249212013e-01
-1.353954327564752813e-01,-1.258962451181884490e-01
-1.375046969924758888e-01,1.277014718135623117e-01
-1.200311925780947336e-01,-1.125972438474580339e-01
-1.220531703609647467e-01,1.143623766688180582e-01
-1.026833453733839024e-01,-9.726864670665887058e-02
-1.020366882886010462e-01,9.669091079365524366e-02
-8.489546492481818418e-02,-8.121193248017510857e-02
-8.450300606262006742e-02,8.085383425795326928e-02
-6.717027360807922842e-02,6.487513968658593921e-02
-5.765675419083293035e-02,-5.596992836060622062e-02
-4.561552768596939533e-02,-4.456299646718888535e-02
-4.192646419407615455e-02,4.103813921650061730e-02
-2.897484347594390941e-02,2.855198713441066405e-02
-2.372860749659050014e-02,-2.344539393744773936e-02
-1.497675538061334598e-02,1.486418068873361295e-02
-6.860458990994487694e-02,-6.620948645457201687e-02
-5.383536748358385554e-02,5.236619721711802122e-02
-1.556188095849706521e-01,-1.429984611755773516e-01
7.568025577389134728e-01,1.003099626484354356e+00
7.648267008033351466e-01,1.016047646084694556e+00
7.807898875238988845e-01,1.041934744424627857e+00
8.124911509581954627e-01,1.093847017845951397e+00
8.355015532438029302e-01,1.131943212854393366e+00
8.439011377795226920e-01,1.145936067036750217e+00
8.505040556790186557e-01,1.156968166123305330e+00
8.595000811338423530e-01,1.172044288478299556e+00
8.671512944928274624e-01,1.184908000352372426e+00
8.750299432565294966e-01,1.198193663339305326e+00
8.829003297641417891e-01,1.211505373596271307e+00
8.904918953003881921e-01,1.224383253949858252e+00
9.058870743684569460e-01,1.250612154864887415e+00
8.017348400535196928e-01,-1.076158387546983786e+00
8.270564338939722093e-01,-1.117921028551237095e+00
8.396469464216808065e-01,-1.138843257382976759e+00
8.521305934894023437e-01,-1.159690128854915958e+00
8.672185449996964168e-01,-1.185021234260131173e+00
8.849209871336630728e-01,-1.214929479635614928e+00
9.145486707992093178e-01,-1.265435542826820470e+00
9.380203011595547036e-01,-1.305844303164625186e+00
9.549214576122799780e-01,-1.335156914006107920e+00
9.700254756307137294e-01,-1.361504438231487146e+00
9.892548629427536655e-01,-1.395254423387924048e+00
1.001847326887699285e+00,-1.417480261312034973e+00
1.017013412654237170e+00,-1.444378694369903515e+00
8.145827882006866361e-01,-1.097295562657840451e+00
9.298128833407268701e-01,-1.291674720705374035e+00
9.455316913818807567e-01,-1.318849516468456384e+00
9.627162134861759757e-01,-1.348736283676199355e+00
9.052051135579058938e-01,-1.249447084209499348e+00
9.219509797587578381e-01,-1.278141639160700116e+00
1.026850042768987281e+00,-1.461900567717704602e+00
9.803338852389243963e-01,-1.379568354408201136e+00
8.945543765510882706e-01,-1.231289801036585363e+00
8.588143537413455153e-01,-1.170893251949093106e+00
1.062606647379183533e+00,-1.526092067541441999e+00
-2.876581674434361968e-01,2.427844872672235976e-01
-2.735816181679737724e-01,2.331741093909566187e-01
-3.066926059726113318e-01,2.553678509524787144e-01
-2.578799049603662241e-01,2.221542352499556172e-01
-3.238388070981167988e-01,2.662894813722473941e-01
-3.408230618728012584e-01,2.767132633428201482e-01
-2.347997156768016902e-01,2.053927586721372711e-01
-2.245766622190231432e-01,1.977579979286543665e-01
-3.613313528453474532e-01,2.887642635481816877e-01
-3.758344235997525540e-01,2.969247928850801688e-01
-2.054039468249005684e-01,1.830973193631355300e-01
-3.952425786732082780e-01,3.073649398335500105e-01
-1.851727893599518227e-01,1.671513661220954128e-01
-4.100252677878456486e-01,3.149396400800646978e-01
-1.653846217360273041e-01,1.510909025795719729e-01
-4.308000397545223570e-01,3.250185625568681180e-01
-4.527874079775359162e-01,3.349441383292624530e-01
1.231923508491378078e-01,1.305602014222518870e-01
1.433756766625528534e-01,1.533098134292795178e-01
1.633777407311877983e-01,1.762192145461113912e-01
1.724837444667906283e-01,1.867676210050769614e-01
1.142125385620035988e-01,1.205584915170909016e-01
1.335897944070277010e-01,1.422332865042273686e-01
1.525652934641807124e-01,1.637904279526117002e-01
-7.435836069678504190e-01,-3.765327014120276039e-01
-7.178048851232602390e-01,-3.813125992109521190e-01
-7.024199289524266643e-01,-3.831763942890298313e-01
-6.868167844579078363e-01,-3.843617298903387325e-01
-6.705743114957573026e-01,-3.848802655262023587e-01
-6.542183656804390068e-01,-3.847013347284918283e-01
-6.375051775080304850e-01,-3.838262033895141201e-01
-6.215598612769537290e-01,-3.823680159736708717e-01
-5.932404228050383033e-01,-3.783551322333780220e-01
-5.739060488535939752e-01,-3.746221798766491418e-01
3.249627934890036984e-01,-3.740550142541465006e-01
3.349702294060923902e-01,-3.870276572344147903e-01
3.429182539763389603e-01,-3.973885891316255026e-01
3.571019469870325702e-01,-4.160049083829954197e-01
3.686893539415124765e-01,-4.313333535358712667e-01
-9.444751494530672087e-01,-2.225534005715107122e-01
-9.507624640404128691e-01,-2.109697474615571389e-01
