6.149100671617251102e-02,6.335337601380512662e-02
-5.309502248180002493e-01,-3.636329884209033025e-01
3.264304891311836654e-01,3.759524884167571579e-01
3.044319756377034114e-01,-3.476970325366280368e-01
-3.909201352149229702e-01,3.050880251005287369e-01
1.080284208112572308e+00,1.558114480086893572e+00
1.080284208112572308e+00,-1.558114480086893572e+00
-9.980249326898310569e-01,-4.435395397178869964e-02
8.557544468849123120e-01,-1.165760724749065780e+00
7.056715399286176416e-01,9.216166327491919219e-01
1.307454633559779866e+00,1.986063884753091369e+00
1.307454633559779866e+00,-1.986063884753091369e+00
5.763609803551642541e-01,-7.236397409955650506e-01
-8.394276754385536776e-01,3.363710654495927765e-01
