6.149100671617251102e-02,6.335337601380512662e-02
-2.865141608389474293e-01,-2.420130420107981239e-01
-9.997244826989326594e-01,-1.659414060490867551e-02
-8.792466301637358317e-01,3.055345602562015705e-01
-6.684557254307212926e-01,-3.848960141266606905e-01
2.745316658630320705e-01,3.099329574349856675e-01
5.275510363304900530e-01,-6.520221433849188175e-01
1.591129332178155831e-01,-1.713043367701823361e-01
4.682462650027393036e-01,5.673796750760892182e-01
1.279972979372817399e+00,1.932705362682428651e+00
1.279972979372817399e+00,-1.932705362682428651e+00
7.983467273450496338e-01,1.070602526146501754e+00
-3.983632661069892444e-01,3.089914460940822449e-01
7.231476387811024420e-01,-9.492666363953125019e-01
3.499612024804849009e-01,-4.066123297855300800e-01
-9.207882326661331884e-01,-2.591520282058524804e-01
1.089925191845181329e+00,1.575658371415544767e+00
1.086170525139843024e+00,-1.568819272711110768e+00
9.250581664091445111e-01,1.283485508890015447e+00
6.559495535575574632e-01,8.441001783317652052e-01
9.147547454004885115e-01,-1.265788799319611968e+00
-6.339184725719649860e-01,3.835502894576412469e-01
-1.646520123848032868e-01,1.504876146756371214e-01
