6.149100671617251102e-02,6.335337601380512662e-02
-3.729187648195906313e-01,-2.953086305526759214e-01
-3.620822582956029212e-01,2.891942047401369065e-01
-9.999997478882691748e-01,-5.021071636036719601e-04
-8.405540044151039725e-01,3.356390087306469483e-01
4.160288579371828055e-01,-4.950619050112643471e-01
1.057902953216463882e+00,1.517603343528461046e+00
3.745535482946753536e-01,4.391316577883873640e-01
1.060766852617443412e+00,-1.522770203578298176e+00
9.096756433914187090e-01,1.257089998464091751e+00
1.216946752886250316e+00,1.811962508323057053e+00
9.059933614045223571e-01,-1.250793763749395104e+00
-7.462674790957932736e-01,-3.759088786256195025e-01
1.218652243355377474e+00,-1.815199695079573905e+00
6.818339487174736036e-01,8.842400436099344674e-01
6.754331088292808705e-01,-8.742706360567943369e-01
2.036286713865444187e-01,-2.234010396356712058e-01
