-2.828577366990092656e-02,-9.561512919428887258e-01
-2.828577366990092656e-02,-7.241849123746417760e-01
-2.828577366990092656e-02,-4.922185328063948262e-01
-2.828577366990092656e-02,-2.602521532381478764e-01
-2.828577366990092656e-02,-2.828577366990092656e-02
-2.828577366990092656e-02,2.036806058983460233e-01
-2.828577366990092656e-02,4.356469854665929731e-01
6.149100671617251102e-02,6.335337601380512662e-02
2.036806058983460233e-01,-1.188117671511135676e+00
2.036806058983460233e-01,-9.561512919428887258e-01
2.036806058983460233e-01,-7.241849123746417760e-01
2.036806058983460233e-01,-4.922185328063948262e-01
2.036806058983460233e-01,-2.602521532381478764e-01
2.036806058983460233e-01,-2.828577366990092656e-02
2.036806058983460233e-01,2.036806058983460233e-01
2.036806058983460233e-01,4.356469854665929731e-01
4.356469854665929731e-01,-1.652050430647629575e+00
4.356469854665929731e-01,-1.420084051079382625e+00
4.356469854665929731e-01,-1.188117671511135676e+00
4.356469854665929731e-01,-9.561512919428887258e-01
4.356469854665929731e-01,-7.241849123746417760e-01
4.356469854665929731e-01,-4.922185328063948262e-01
4.356469854665929731e-01,-2.602521532381478764e-01
4.356469854665929731e-01,-2.828577366990092656e-02
4.356469854665929731e-01,2.036806058983460233e-01
4.356469854665929731e-01,4.356469854665929731e-01
6.676133650348399229e-01,-1.884016810215876525e+00
6.676133650348399229e-01,-1.652050430647629575e+00
6.676133650348399229e-01,-1.420084051079382625e+00
6.676133650348399229e-01,-1.188117671511135676e+00
6.676133650348399229e-01,-9.561512919428887258e-01
6.676133650348399229e-01,-7.241849123746417760e-01
6.676133650348399229e-01,-4.922185328063948262e-01
6.676133650348399229e-01,-2.602521532381478764e-01
6.676133650348399229e-01,-2.828577366990092656e-02
6.676133650348399229e-01,2.036806058983460233e-01
6.676133650348399229e-01,4.356469854665929731e-01
8.995797446030868727e-01,-1.884016810215876525e+00
8.995797446030868727e-01,-1.652050430647629575e+00
8.995797446030868727e-01,-1.420084051079382625e+00
8.995797446030868727e-01,-1.188117671511135676e+00
8.995797446030868727e-01,-9.561512919428887258e-01
8.995797446030868727e-01,-7.241849123746417760e-01
8.995797446030868727e-01,-4.922185328063948262e-01
8.995797446030868727e-01,-2.602521532381478764e-01
8.995797446030868727e-01,2.036806058983460233e-01
8.995797446030868727e-01,4.356469854665929731e-01
1.131546124171333823e+00,-1.884016810215876525e+00
1.131546124171333823e+00,-1.652050430647629575e+00
1.131546124171333823e+00,-1.420084051079382625e+00
1.131546124171333823e+00,-1.188117671511135676e+00
1.131546124171333823e+00,-9.561512919428887258e-01
1.131546124171333823e+00,-7.241849123746417760e-01
1.131546124171333823e+00,-4.922185328063948262e-01
1.131546124171333823e+00,4.356469854665929731e-01
1.363512503739580772e+00,-1.884016810215876525e+00
1.363512503739580772e+00,-1.652050430647629575e+00
1.363512503739580772e+00,-1.420084051079382625e+00
1.363512503739580772e+00,-1.188117671511135676e+00
1.363512503739580772e+00,-9.561512919428887258e-01
1.595478883307827722e+00,-1.884016810215876525e+00
1.595478883307827722e+00,-1.652050430647629575e+00
1.595478883307827722e+00,-1.420084051079382625e+00
1.595478883307827722e+00,-1.188117671511135676e+00
1.855731036545975599e+00,-1.884016810215876525e+00
1.855731036545975599e+00,-1.652050430647629575e+00
-1.420084051079382625e+00,6.676133650348399229e-01
-1.188117671511135676e+00,6.676133650348399229e-01
-9.561512919428887258e-01,6.676133650348399229e-01
-7.241849123746417760e-01,6.676133650348399229e-01
-4.922185328063948262e-01,6.676133650348399229e-01
-2.602521532381478764e-01,6.676133650348399229e-01
-2.828577366990092656e-02,6.676133650348399229e-01
2.036806058983460233e-01,6.676133650348399229e-01
-9.561512919428887258e-01,8.995797446030868727e-01
-7.241849123746417760e-01,8.995797446030868727e-01
-4.922185328063948262e-01,8.995797446030868727e-01
-2.602521532381478764e-01,8.995797446030868727e-01
-2.828577366990092656e-02,8.995797446030868727e-01
2.036806058983460233e-01,8.995797446030868727e-01
2.036806058983460233e-01,1.131546124171333823e+00
4.356469854665929731e-01,6.676133650348399229e-01
4.356469854665929731e-01,8.995797446030868727e-01
4.356469854665929731e-01,1.131546124171333823e+00
4.356469854665929731e-01,1.363512503739580772e+00
4.356469854665929731e-01,1.595478883307827722e+00
6.676133650348399229e-01,6.676133650348399229e-01
6.676133650348399229e-01,8.995797446030868727e-01
6.676133650348399229e-01,1.131546124171333823e+00
6.676133650348399229e-01,1.363512503739580772e+00
6.676133650348399229e-01,1.595478883307827722e+00
8.995797446030868727e-01,6.676133650348399229e-01
8.995797446030868727e-01,8.995797446030868727e-01
8.995797446030868727e-01,1.131546124171333823e+00
8.995797446030868727e-01,1.363512503739580772e+00
8.995797446030868727e-01,1.595478883307827722e+00
1.131546124171333823e+00,6.676133650348399229e-01
1.131546124171333823e+00,8.995797446030868727e-01
1.131546124171333823e+00,1.131546124171333823e+00
1.131546124171333823e+00,1.363512503739580772e+00
1.131546124171333823e+00,1.595478883307827722e+00
1.363512503739580772e+00,8.995797446030868727e-01
1.363512503739580772e+00,1.131546124171333823e+00
1.363512503739580772e+00,1.363512503739580772e+00
1.363512503739580772e+00,1.595478883307827722e+00
1.595478883307827722e+00,1.363512503739580772e+00
6.676133650348399229e-01,1.855731036545975599e+00
8.995797446030868727e-01,1.855731036545975599e+00
1.131546124171333823e+00,1.855731036545975599e+00
1.363512503739580772e+00,1.855731036545975599e+00
1.595478883307827722e+00,1.595478883307827722e+00
1.595478883307827722e+00,1.855731036545975599e+00
1.855731036545975599e+00,1.855731036545975599e+00
-1.652050430647629575e+00,-2.828577366990092656e-02
-1.420084051079382625e+00,-4.922185328063948262e-01
-1.420084051079382625e+00,-2.602521532381478764e-01
-1.420084051079382625e+00,-2.828577366990092656e-02
-1.420084051079382625e+00,2.036806058983460233e-01
-1.420084051079382625e+00,4.356469854665929731e-01
-1.188117671511135676e+00,-7.241849123746417760e-01
-1.188117671511135676e+00,-4.922185328063948262e-01
-1.188117671511135676e+00,-2.602521532381478764e-01
-1.188117671511135676e+00,-2.828577366990092656e-02
-1.188117671511135676e+00,2.036806058983460233e-01
-1.188117671511135676e+00,4.356469854665929731e-01
-9.561512919428887258e-01,-9.561512919428887258e-01
-9.561512919428887258e-01,-7.241849123746417760e-01
-9.561512919428887258e-01,-4.922185328063948262e-01
-9.561512919428887258e-01,-2.602521532381478764e-01
-9.561512919428887258e-01,-2.828577366990092656e-02
-9.561512919428887258e-01,2.036806058983460233e-01
-9.561512919428887258e-01,4.356469854665929731e-01
-7.241849123746417760e-01,-9.561512919428887258e-01
-7.241849123746417760e-01,-7.241849123746417760e-01
-7.241849123746417760e-01,-4.922185328063948262e-01
-7.241849123746417760e-01,-2.602521532381478764e-01
-7.241849123746417760e-01,-2.828577366990092656e-02
-7.241849123746417760e-01,2.036806058983460233e-01
-7.241849123746417760e-01,4.356469854665929731e-01
-6.349710006087104786e-01,-3.836344286565946393e-01
-4.922185328063948262e-01,-9.561512919428887258e-01
-4.922185328063948262e-01,-7.241849123746417760e-01
-4.922185328063948262e-01,-4.922185328063948262e-01
-4.922185328063948262e-01,-2.602521532381478764e-01
-4.922185328063948262e-01,-2.828577366990092656e-02
-4.922185328063948262e-01,2.036806058983460233e-01
-4.922185328063948262e-01,4.356469854665929731e-01
-2.602521532381478764e-01,-9.561512919428887258e-01
-2.602521532381478764e-01,-7.241849123746417760e-01
-2.602521532381478764e-01,-4.922185328063948262e-01
-2.602521532381478764e-01,-2.602521532381478764e-01
-2.602521532381478764e-01,-2.828577366990092656e-02
-2.602521532381478764e-01,2.036806058983460233e-01
-2.602521532381478764e-01,4.356469854665929731e-01
